Yaw,Pitch,Roll
355.9146,337.1805,359.031
355.5567,337.1412,359.0743
355.3665,337.1774,359.1522
354.8968,337.0005,359.3878
354.6443,336.8849,359.4639
354.2085,336.6978,359.4931
354.0387,336.6257,359.5098
353.868,336.5371,359.5556
353.5914,336.3466,359.6241
353.5007,336.2346,359.5767
353.4536,336.0565,359.4446
353.4344,335.9384,359.4105
353.4381,335.6738,359.3027
353.4497,335.6162,359.2465
353.5551,335.5676,359.1288
353.6322,335.5532,359.1183
353.7026,335.5254,359.1582
353.8099,335.3869,359.3066
353.8705,335.3212,359.3221
354.0189,335.1777,359.2078
354.0927,335.1526,359.1671
354.2154,335.116,359.225
354.2385,335.0705,359.266
354.2706,335.0142,359.2515
354.3271,334.9388,359.2198
354.3935,334.9486,359.1862
354.4917,334.9951,359.2489
354.5431,335.0328,359.2838
354.686,335.1356,359.295
354.7426,335.1652,359.3334
354.8075,335.1721,359.3569
354.8514,335.1408,359.3955
354.8465,335.1351,359.3784
354.826,335.1547,359.3293
354.843,335.1535,359.314
354.845,335.1296,359.326
354.8176,335.0637,359.3964
354.7169,334.9893,359.4576
354.673,334.9862,359.4567
354.6165,334.9892,359.4469
354.5293,335.023,359.4361
354.4984,335.0011,359.4592
354.4641,334.9431,359.549
354.4505,334.9059,359.6008
354.4219,334.8528,359.6218
354.4109,334.8637,359.6323
354.4039,334.958,359.6911
354.3935,334.9489,359.7466
354.3849,334.9041,359.7615
354.4449,334.8799,359.6694
354.5003,334.9319,359.5852
354.5197,335.0531,359.6225
354.5201,335.1105,359.6517
354.5382,335.2087,359.6628
354.5439,335.2392,359.6541
354.5728,335.2607,359.6295
354.6996,335.291,359.539
354.7598,335.3061,359.5448
354.8874,335.3981,359.5738
354.9612,335.4426,359.563
355.1251,335.5247,359.5101
355.2019,335.5444,359.5056
355.2574,335.5396,359.5219
355.3567,335.5135,359.4534
355.4116,335.5407,359.4106
355.4632,335.5656,359.3898
355.4609,335.5535,359.4072
355.4213,335.5082,359.4061
355.3712,335.481,359.3963
355.1248,335.3859,359.4428
354.9996,335.3448,359.4563
354.9029,335.3091,359.4223
354.7072,335.2961,359.4347
354.633,335.2709,359.4492
354.6382,335.2506,359.4449
354.675,335.2527,359.4724
354.822,335.2485,359.504
354.9677,335.2409,359.4429
355.2314,335.25,359.3192
355.9722,335.3093,359.1194
356.3851,335.366,359.1371
357.0589,335.4539,359.1458
357.3284,335.4927,359.0797
357.6917,335.5784,358.9684
357.7914,335.6191,358.9059
357.8714,335.6718,358.8357
357.9002,335.7286,358.7346
357.872,335.7504,358.6871
357.8609,335.7892,358.5231
357.9578,335.8122,358.4375
358.0944,335.8004,358.5777
358.1544,335.7555,358.6315
358.3229,335.7162,358.4867
358.4502,335.7066,358.3762
358.5731,335.7162,358.3242
358.9113,335.6755,358.2779
359.0318,335.6288,358.307
359.1529,335.5244,358.3134
359.1979,335.4897,358.2496
359.3558,335.4276,358.1199
359.5053,335.4222,358.0081
359.6494,335.4143,357.9097
359.8465,335.4128,357.8877
359.8902,335.4237,357.9006
0.0213957,335.5123,357.7984
0.05335833,335.5827,357.7772
0.04639932,335.7666,357.8064
0.03303059,335.8522,357.8039
359.8776,336.0664,357.8455
359.7675,336.2039,357.9027
359.6675,336.3527,357.9744
359.3844,336.818,358.2625
359.2181,337.1693,358.501
358.9175,337.9328,358.884
358.8128,338.3026,359.018
358.6474,339.0774,359.0841
358.5599,339.4998,359.1114
358.4453,339.8417,359.1391
358.3094,340.2609,359.2126
358.3261,340.3119,359.1284
358.2325,340.2494,359.1651
358.2248,340.1579,359.1425
358.2696,340.0734,359.0403
358.3219,340.0099,359.0197
358.4825,339.9167,359.0005
358.6382,339.9185,358.9362
358.9372,339.9272,358.7872
359.5784,339.9507,358.8276
359.8181,339.8954,358.9578
0.3272697,339.8054,358.759
0.568243,339.8129,358.5819
1.028065,339.8076,358.3669
1.245846,339.7612,358.3116
1.461287,339.7231,358.251
1.793264,339.6789,358.1563
1.905891,339.6816,358.0888
2.106366,339.7179,357.9932
2.184174,339.7504,357.9463
2.259562,339.8036,357.863
2.328547,339.8131,357.7928
2.431383,339.819,357.7214
2.631262,339.8682,357.7566
2.67838,339.9131,357.8234
2.703321,340.0096,357.8432
2.717162,340.0724,357.7817
2.690573,340.1626,357.732
2.673346,340.2036,357.7336
2.604726,340.2423,357.7581
2.559796,340.2256,357.7722
2.532779,340.1856,357.7354
2.489013,340.1709,357.7145
2.362066,340.1993,357.7631
2.272571,340.2451,357.8255
2.244155,340.2733,357.8383
2.177645,340.2817,357.8791
2.134892,340.2934,357.9212
2.043415,340.2431,357.9618
2.001535,340.1873,357.9673
1.964527,340.1386,358.0035
1.861594,340.0149,358.0984
1.816628,339.9528,358.1392
1.720653,339.8499,358.2175
1.693555,339.8192,358.2162
1.677405,339.8407,358.2121
1.665646,339.8411,358.2275
1.634038,339.849,358.2641
1.587572,339.8958,358.3479
1.561326,339.9204,358.3709
1.520215,339.9504,358.421
1.49401,339.9402,358.467
1.402163,339.9044,358.5717
1.331578,339.8856,358.6309
1.264693,339.881,358.6848
1.156196,339.9064,358.7051
1.115889,339.904,358.6935
1.023708,339.8418,358.7188
0.9766324,339.791,358.7385
0.872808,339.7095,358.8017
0.8367214,339.6767,358.8125
