Yaw,Pitch,Roll
350.9213,340.0066,3.331602
350.9213,340.0066,3.331602
350.393,339.5864,3.325342
349.9211,339.2129,3.48861
349.6658,339.0027,3.524433
349.1887,338.5712,3.477372
349.0121,338.4211,3.45246
348.7845,338.1135,3.396825
348.7005,337.9591,3.421752
348.6191,337.7854,3.436652
348.4774,337.4793,3.463768
348.4244,337.3462,3.456283
348.3842,337.1207,3.479345
348.3651,336.9926,3.521395
348.2896,336.7408,3.678858
348.254,336.6184,3.75506
348.2243,336.4828,3.794051
348.2178,336.2603,3.789619
348.2352,336.1665,3.770084
348.2318,336.0228,3.757857
348.2345,335.9709,3.773015
348.2644,335.88,3.763507
348.2773,335.8525,3.762227
348.2816,335.8049,3.76084
348.2397,335.7028,3.796157
348.2201,335.65,3.779015
348.1839,335.5865,3.766788
348.1497,335.5473,3.77152
348.0589,335.4937,3.773994
348.0216,335.4627,3.76239
347.866,335.3897,3.80859
347.714,335.3305,3.884781
347.4797,335.2601,4.012109
346.932,335.2294,4.112336
346.6971,335.2954,4.102395
346.1883,335.4203,4.217121
345.8751,335.4491,4.379824
345.0395,335.4873,4.775378
344.6485,335.5464,4.874238
344.0667,335.726,4.920726
343.894,335.8092,4.935157
343.7402,335.8714,4.980852
343.6468,335.9607,5.015691
343.6669,336.0469,4.989629
343.8254,336.2654,4.929277
344.0138,336.4018,4.90957
344.3494,336.7015,4.938181
344.4452,336.8683,4.981264
344.5482,337.0728,4.983749
344.7151,337.5405,4.85462
344.8231,337.8334,4.819691
345.0437,338.4479,4.864597
345.1292,338.7807,4.943681
345.2675,339.4423,5.08955
345.2926,339.8328,5.2387
345.2615,340.2825,5.488461
345.2639,341.213,5.890965
345.2984,341.5988,5.973976
345.3034,342.1929,6.196923
345.2704,342.418,6.302327
345.2537,342.8689,6.349266
345.276,343.0918,6.312123
345.3632,343.5673,6.278448
345.4186,343.8462,6.288338
345.4801,344.2159,6.317147
345.6628,345.0033,6.199431
345.6092,345.3015,6.40187
345.7928,345.971,6.318377
345.9088,346.3246,6.23011
345.9721,347.0368,6.286088
345.9974,347.3922,6.321405
346.023,347.753,6.343947
345.9778,348.5329,6.407779
345.9395,348.9261,6.460187
345.8129,349.7106,6.575074
345.7558,350.0574,6.616849
345.5834,350.6386,6.675519
345.5345,350.9255,6.656317
345.5244,351.1894,6.612382
345.5667,351.6353,6.489542
345.6006,351.7929,6.402941
345.7386,351.9409,6.282642
345.8206,351.9688,6.195473
346.0414,352.0256,6.059531
346.1579,352.0598,6.013534
346.3962,352.097,5.908088
346.5394,352.1139,5.838019
346.7227,352.13,5.741774
347.1329,352.2333,5.591325
347.3521,352.3084,5.548352
347.9369,352.4526,5.387188
348.2801,352.4911,5.279047
348.6399,352.4909,5.193089
349.3354,352.5484,5.081251
349.9979,352.5631,4.981198
350.3568,352.5392,4.843766
350.7313,352.5228,4.729943
351.4656,352.5615,4.461815
351.8266,352.5952,4.394529
352.4742,352.6737,4.328022
352.7793,352.724,4.27146
353.0938,352.7868,4.19698
353.629,352.9221,4.084828
353.8837,352.986,3.982899
354.3394,353.1099,3.754465
354.5551,353.1655,3.648249
355.2022,353.321,3.376678
355.4167,353.3875,3.309813
355.6011,353.4171,3.246114
355.8859,353.4254,3.092126
356.2441,353.4516,2.918783
357.0027,353.5199,2.708853
357.4223,353.5575,2.644791
358.4098,353.5541,2.392605
359.0459,353.5345,2.212275
0.4115325,353.4638,2.024706
1.062838,353.4356,1.987602
2.296924,353.3749,1.79135
2.869035,353.3647,1.676752
3.409203,353.334,1.583596
4.3484,353.3596,1.457734
4.779653,353.4207,1.364303
5.515146,353.5784,1.190765
5.839324,353.678,1.132062
6.258305,353.8979,1.052009
6.429735,354.0205,1.014854
6.675248,354.2507,0.9114803
6.746555,354.3409,0.8725054
6.785875,354.4484,0.8332871
6.768817,354.6235,0.7737221
6.712797,354.7007,0.7574474
6.548442,354.8132,0.7498217
6.441799,354.8328,0.7792254
6.150535,354.8963,0.8549155
6.008907,354.9479,0.8772525
5.825289,355.0255,0.9009818
5.355911,355.161,1.021098
5.057999,355.239,1.101591
4.308182,355.4533,1.278974
3.850096,355.5598,1.446961
2.891808,355.8514,1.593724
2.32283,355.968,1.729609
1.775477,356.2279,1.876673
0.6399475,356.6645,2.044427
0.03725768,356.9453,2.165095
358.8706,357.5047,2.364837
358.3202,357.7864,2.441984
357.228,358.2614,2.61747
356.7056,358.4551,2.692961
355.7741,358.8331,2.763572
355.3892,358.9771,2.817421
355.0262,359.1186,2.875926
354.471,359.3124,2.958081
354.3156,359.3311,2.890084
353.911,359.4688,3.050062
353.8418,359.4135,3.064223
353.7763,359.551,3.052682
353.7569,359.5801,3.052845
353.7691,359.5761,3.087068
353.8271,359.6336,3.097353
353.8774,359.6623,3.104846
354.0123,359.6949,3.078835
354.078,359.6725,3.063167
354.1339,359.5241,3.111053
