Yaw,Pitch,Roll
356.5045,344.8925,0.1822948
356.4053,344.6685,0.1775065
356.3504,344.56,0.2067632
356.3004,344.4641,0.2395723
356.174,344.2683,0.3072419
356.1019,344.151,0.3211583
356.0179,344.027,0.3621328
355.804,343.761,0.4716181
355.5854,343.5311,0.503473
355.466,343.4253,0.5117556
355.2183,343.1784,0.5600711
355.0504,343.014,0.6029881
354.9006,342.8493,0.6409425
354.6567,342.5715,0.5583319
354.5475,342.4145,0.4799099
354.3325,341.9991,0.4199086
354.239,341.8219,0.4096711
354.0059,341.5203,0.5229695
353.8534,341.3304,0.5962527
353.6808,341.1454,0.6462429
353.3825,340.8351,0.6718402
353.2887,340.7071,0.6457703
353.1146,340.3802,0.6669982
353.0331,340.1855,0.7351017
352.7866,339.6931,0.9163132
352.6405,339.4273,0.9788115
352.3821,339.0787,0.9178162
352.2966,338.9437,0.8642021
352.2229,338.7888,0.8643177
352.0329,338.4481,0.9858124
351.9124,338.2578,1.057933
351.689,337.864,1.130785
351.5991,337.7323,1.109509
351.5074,337.5534,1.061823
351.5001,337.4679,1.070546
351.5068,337.3781,1.073844
351.6263,337.3022,1.039754
351.7469,337.3051,0.9938113
352.1131,337.4002,0.8908041
352.3752,337.466,0.8335808
352.9322,337.5223,0.6678659
353.2384,337.5339,0.5721338
353.9133,337.528,0.4033274
354.2415,337.4853,0.3374841
354.5701,337.4262,0.2482703
355.1812,337.2637,0.04225147
355.5797,337.2068,359.8708
356.3509,337.1747,359.5866
356.6724,337.1382,359.5466
357.2729,337.0433,359.3932
357.6057,337.0047,359.2852
358.0033,336.9716,359.0971
358.865,336.856,358.8606
359.2213,336.7795,358.8311
359.7735,336.6687,358.7519
0.05286186,336.6562,358.5993
0.8604934,336.5983,358.1428
1.363772,336.5579,357.9547
1.882351,336.5324,357.8144
2.999968,336.5341,357.5054
3.585461,336.5405,357.347
4.794833,336.4878,357.0638
5.356126,336.458,357.0109
6.325382,336.4752,356.8797
6.727563,336.5259,356.7296
7.513652,336.6614,356.441
7.872738,336.7729,356.3661
8.196639,336.8879,356.33
8.755588,337.1223,356.3148
8.991489,337.2446,356.3915
9.488887,337.5107,356.4398
9.813144,337.5937,356.3648
10.4468,337.7753,356.4122
10.6607,337.999,356.5646
10.84379,338.2901,356.7186
11.03923,339.1538,356.92
11.11064,339.6611,356.9305
11.14414,340.7348,357.0004
11.09177,341.3457,357.0426
10.94217,342.5827,357.0605
10.86222,343.2146,357.0048
10.77899,344.3292,356.8225
10.76573,344.8596,356.781
10.74444,345.3702,356.7843
10.66807,346.4123,356.7485
10.6183,346.8636,356.731
10.49792,347.5658,356.7165
10.45595,347.8105,356.765
10.38928,348.3309,356.8529
10.37416,348.5906,356.857
10.39007,348.8156,356.8096
10.37774,349.2605,356.7924
10.33966,349.4572,356.8286
10.26231,349.7319,356.9754
10.18956,349.8154,357.0686
9.982003,349.9527,357.2047
9.844723,349.9618,357.3118
9.492759,350.1122,357.3957
9.304062,350.1736,357.4625
9.153519,350.2146,357.473
8.839332,350.2532,357.5652
8.671346,350.2501,357.6539
8.382033,350.2828,357.7637
8.286992,350.2795,357.7943
8.141809,350.2628,357.8245
8.097067,350.2404,357.8225
8.062243,350.2067,357.8414
8.05952,350.1193,357.8517
8.097662,350.0643,357.8428
8.177878,350.0229,357.8328
8.232086,350.0205,357.8354
8.355159,350.0183,357.8092
8.4155,350.0159,357.7977
8.457163,349.9775,357.7976
8.492754,349.9049,357.809
8.478734,349.8593,357.7835
8.438495,349.8116,357.7922
8.379201,349.774,357.825
8.213667,349.6145,357.917
8.075823,349.5149,357.9795
7.783949,349.2924,358.0824
7.606118,349.174,358.1266
7.419998,349.0446,358.1858
6.97886,348.6705,358.3536
