Yaw,Pitch,Roll
352.7029,338.4301,1.63408
352.6121,338.2383,1.64034
352.5442,338.17,1.720873
352.46,338.0691,1.825907
352.4189,337.9726,1.865857
352.3583,337.8315,1.787896
352.3712,337.8044,1.727029
352.2964,337.6959,1.798302
352.1544,337.5508,1.895872
352.1058,337.5245,1.898972
352.0592,337.5233,1.862013
352.0222,337.5272,1.812846
352.0171,337.5148,1.853128
352.0144,337.4414,1.92301
352.009,337.4293,1.912268
352.0456,337.4557,1.856974
352.0887,337.5166,1.839256
352.1388,337.5556,1.847513
352.2015,337.4996,1.865945
352.2141,337.4321,1.838805
352.2337,337.3975,1.832198
352.2555,337.4242,1.82254
352.3011,337.4439,1.826256
352.3322,337.4663,1.820329
352.3773,337.4761,1.8018
352.4847,337.4644,1.780197
352.534,337.4267,1.773669
352.7009,337.3723,1.668024
352.8289,337.3745,1.615548
353.1166,337.3723,1.601987
353.2188,337.3162,1.647492
353.4028,337.2596,1.60648
353.4983,337.2668,1.558884
353.6524,337.3019,1.559682
353.6938,337.3091,1.556747
353.7113,337.2885,1.557945
353.6917,337.2746,1.529822
353.6898,337.2629,1.47992
353.6852,337.2621,1.481558
353.6611,337.2596,1.500969
353.5829,337.2506,1.543098
353.5562,337.2185,1.553777
353.5379,337.1883,1.561633
353.6072,337.1508,1.515585
353.7227,337.1461,1.475803
354.0569,337.2043,1.455284
354.2192,337.2296,1.466314
354.6767,337.1946,1.339605
354.9638,337.1768,1.233853
355.299,337.1724,1.161145
355.9735,337.2305,1.1212
356.2698,337.1799,1.116913
356.816,337.0632,0.9556881
357.1069,337.0635,0.7923534
357.6472,337.1389,0.5347077
357.8457,337.1378,0.5173508
358.1087,337.1747,0.5395914
358.199,337.2037,0.5189411
358.3023,337.2347,0.4409091
358.5496,337.3234,0.2871154
358.6649,337.3386,0.2647481
358.8138,337.3485,0.2821506
358.8527,337.3764,0.2834437
358.9282,337.4563,0.1969129
358.9496,337.4995,0.1638954
358.9705,337.5397,0.1530461
359.0114,337.6088,0.1263757
359.0339,337.5947,0.09189399
359.06,337.6182,0.0659072
359.0587,337.6743,0.06106976
359.0804,337.8124,0.03847828
359.0967,337.9183,0.01280501
359.1496,338.1754,359.9806
359.1516,338.333,359.9725
359.1483,338.452,359.9894
359.1302,338.5684,0.01103104
359.1104,338.8224,0.03118433
359.0961,339.1978,0.05020286
359.0693,339.3696,0.06685615
359.036,339.508,0.1036715
358.9696,339.6503,0.1727668
358.923,339.7405,0.1725296
358.8647,339.973,0.1349986
358.8603,340.0949,0.1203075
358.8411,340.2288,0.1648985
358.8115,340.2417,0.1953541
358.7881,340.3116,0.2323905
358.7934,340.3868,0.2105283
358.8255,340.5385,0.1794056
358.8681,340.5967,0.1621781
358.9323,340.6569,0.1554555
359.1082,340.7089,0.1076549
359.2955,340.7101,0.02356285
359.7019,340.7475,359.9719
359.9131,340.7939,359.9641
0.2856039,340.9045,359.9777
0.4494428,340.9657,359.9541
0.6070679,341.017,359.8987
0.9200239,341.1274,359.8017
1.043016,341.1838,359.7738
1.241108,341.3042,359.7295
1.292093,341.3519,359.6989
1.398813,341.4113,359.6021
1.462406,341.3909,359.5486
1.543218,341.3636,359.5164
1.667348,341.377,359.4576
1.711193,341.4257,359.4215
1.688401,341.5056,359.4234
1.663774,341.5292,359.4261
1.646286,341.5906,359.3865
1.627859,341.6287,359.3768
1.577792,341.6323,359.3639
1.544444,341.6358,359.3656
1.524639,341.6438,359.3587
1.510834,341.6614,359.3371
1.512714,341.6913,359.3234
1.554185,341.7729,359.3209
1.564044,341.7936,359.3297
1.609459,341.8091,359.3036
1.636451,341.8254,359.287
1.673408,341.8456,359.3011
1.68226,341.8601,359.3273
1.694019,341.8878,359.3492
1.703532,341.9181,359.3751
1.686085,341.9198,359.3666
1.665333,341.9315,359.3787
1.649496,341.9477,359.3834
1.596685,341.9756,359.4126
1.558935,341.9625,359.4289
1.508526,341.9558,359.4536
1.425702,341.9688,359.4534
1.393334,341.9874,359.4719
1.298155,342.0715,359.5132
1.241539,342.0976,359.5593
1.155522,342.1464,359.6145
