Yaw,Pitch,Roll
4.570712,341.8236,1.056942
4.549049,341.8566,1.029456
4.510319,341.8846,1.051957
4.400243,341.9208,1.183441
4.347671,341.9341,1.237578
4.251057,341.8945,1.237241
4.243093,341.8634,1.209158
4.332103,341.7366,1.21918
4.391032,341.6884,1.266606
4.488034,341.5179,1.340012
4.516859,341.4335,1.336
4.623405,341.3422,1.329617
4.839888,341.0742,1.321879
4.918646,340.827,1.319233
5.07559,340.5703,1.418921
5.151456,340.4265,1.353733
5.503949,340.1039,1.131002
5.724022,339.7678,1.027704
5.966493,339.4193,1.060962
6.468277,338.9094,1.147396
6.682096,338.7353,1.143561
7.05586,338.4926,1.044896
7.209351,338.3606,0.9358789
7.366344,338.1255,0.8258182
7.420627,338.0712,0.7495691
7.38445,338.0783,0.6476931
7.326666,338.0875,0.6362984
7.269321,338.0482,0.6258497
7.184794,337.8885,0.6573358
7.111604,337.7837,0.7514954
6.941574,337.6327,0.8757413
6.841724,337.6015,0.9007724
6.670356,337.5839,0.8649468
6.632853,337.5804,0.840528
6.610644,337.5451,0.8523363
6.559441,337.5287,0.9216483
6.507306,337.5636,0.9844895
6.362427,337.7017,1.103975
6.280203,337.8372,1.13744
5.950683,338.3302,1.297912
5.710888,338.6672,1.391088
5.429663,339.0011,1.4922
4.733097,339.6817,1.692863
4.344862,339.9889,1.789759
3.479967,340.6032,1.941313
3.041363,340.9246,2.018521
2.093148,341.5718,2.304144
1.582085,341.9146,2.493406
0.5233383,342.7015,2.878327
359.9351,343.1186,3.121194
359.335,343.5421,3.345275
358.1219,344.3734,3.721032
357.5161,344.7761,3.873828
356.4117,345.5898,4.100854
355.876,345.964,4.20413
354.8961,346.5933,4.427938
354.4061,346.8977,4.57389
353.9283,347.2173,4.749819
352.9469,347.8867,5.092772
352.4831,348.2436,5.200422
351.5945,349.015,5.392107
351.1185,349.3929,5.546889
350.1387,350.1173,5.954634
349.6927,350.4837,6.052207
348.8452,351.1913,6.164812
348.4518,351.5012,6.224319
348.0546,351.7786,6.308242
347.2406,352.2394,6.462676
346.8784,352.4559,6.474107
346.2003,352.9418,6.647131
345.8417,353.1371,6.762182
345.1982,353.5527,6.922729
344.948,353.7729,6.9493
344.4933,354.1089,7.037307
344.3215,354.1906,7.014991
344.2388,354.2385,6.943701
344.3119,354.2421,6.758892
344.4272,354.2297,6.690451
344.6377,354.2175,6.658332
345.369,354.2291,6.523818
346.4415,354.3005,6.366583
347.0421,354.3025,6.293922
347.6505,354.3118,6.219882
348.9348,354.3276,5.999943
349.5912,354.3598,5.897689
350.8632,354.4538,5.644075
351.4412,354.4808,5.504314
352.5229,354.5414,5.225129
353.0446,354.546,5.04473
353.5765,354.5547,4.879893
354.6306,354.5816,4.552658
355.1513,354.5958,4.419764
356.221,354.5804,4.094052
356.8085,354.5368,3.908022
358.197,354.3928,3.406363
358.9758,354.299,3.185534
0.4523796,354.1774,2.958354
1.170939,354.137,2.814555
1.880267,354.0765,2.629725
3.299786,353.9262,2.268647
3.956391,353.8285,2.1406
5.179112,353.7285,1.863189
5.765382,353.6888,1.669168
6.296498,353.6538,1.484066
7.174824,353.6335,1.203392
7.535859,353.6229,1.084733
8.08736,353.666,0.843936
8.311851,353.6969,0.6938711
8.538978,353.7982,0.4259601
8.572306,353.8503,0.3322643
8.475382,353.93,0.3217273
8.291026,353.9415,0.3579569
8.029707,353.9109,0.4216348
7.224804,353.8195,0.5784795
6.763687,353.7852,0.6146286
5.803298,353.7068,0.7161013
5.308292,353.6524,0.7458457
4.320218,353.4769,0.8205741
3.797181,353.3594,0.8900886
2.782371,353.1488,1.002104
2.317434,353.0175,1.034417
1.894401,352.8667,1.044054
1.202276,352.5211,0.9716292
0.842194,352.3373,0.9967855
0.1138514,352.0648,0.8617765
359.9412,352.0059,0.499895
359.7992,351.9824,359.6126
359.6476,351.9298,359.4037
359.3791,351.8359,359.357
358.6644,351.5542,359.4465
358.2494,351.4091,359.4922
357.5115,351.1305,359.4911
357.1674,350.9664,359.4719
356.5074,350.6774,359.3673
356.2133,350.5735,359.3184
355.9788,350.4861,359.2757
355.5269,350.2853,359.2536
355.3573,350.1558,359.2613
355.0744,349.8721,359.312
355.0027,349.7462,359.3386
354.986,349.448,359.442
354.976,349.2573,359.5074
