Yaw,Pitch,Roll
348.2313,339.2673,3.54787
347.562,338.7919,3.834709
347.2567,338.5681,4.009257
346.5215,337.9669,4.399828
346.1239,337.6011,4.558747
345.3721,336.9716,4.751734
345.0243,336.7125,4.867439
344.6618,336.4122,5.060111
343.9827,335.8493,5.308559
343.6639,335.5603,5.365593
343.0549,335.1169,5.578481
342.7774,334.9139,5.698267
342.2077,334.4668,5.97695
341.9154,334.246,6.081658
341.4759,333.9049,6.16268
341.3116,333.7717,6.198954
341.1823,333.5672,6.239674
340.7672,333.2289,6.455789
340.5863,333.0391,6.589957
340.3003,332.7263,6.622366
340.208,332.6218,6.659796
340.0021,332.3375,6.845746
339.8677,332.1511,6.95028
339.721,331.9445,7.029337
339.4723,331.6733,7.143917
339.4122,331.5854,7.154576
339.2527,331.3521,7.279008
339.1743,331.1973,7.302225
339.0512,330.9316,7.311572
339.0458,330.8616,7.277809
339.1236,330.7595,7.282065
339.1708,330.6747,7.30082
339.19,330.5635,7.297502
339.2556,330.4013,7.2212
339.3189,330.3632,7.17373
339.4246,330.31,7.143332
339.44,330.2572,7.178745
339.444,330.2053,7.189767
339.4233,330.127,7.17451
339.4586,330.0934,7.140217
339.583,330.0936,6.958286
339.6196,330.135,6.937543
339.6237,330.1924,6.99678
339.6463,330.2308,6.984289
339.7096,330.2679,6.904329
339.7131,330.2814,6.901384
339.7055,330.3083,6.90883
339.7498,330.3552,6.869323
339.7658,330.3721,6.884789
339.7824,330.3948,6.852228
339.7831,330.4154,6.861999
339.7725,330.4632,6.911704
339.7861,330.4561,6.890638
339.7835,330.4573,6.841427
339.7812,330.4764,6.835624
339.7926,330.5027,6.82208
339.79,330.5318,6.842264
339.7717,330.546,6.845804
339.7493,330.6407,6.784228
339.7489,330.6969,6.75752
339.7475,330.761,6.731475
339.7555,330.7885,6.724035
339.7849,330.8301,6.714783
339.782,330.866,6.697576
339.8105,330.9006,6.668853
339.8908,330.9944,6.611801
339.939,331.0439,6.569257
340.023,331.083,6.514856
340.3376,331.1627,6.282441
341.1238,331.1841,5.819042
341.6506,331.1931,5.631021
342.2717,331.2063,5.407786
343.7042,331.2179,4.991986
344.4582,331.2076,4.695623
346.0589,331.1966,4.033272
346.8295,331.1739,3.799896
348.1611,331.171,3.348514
348.7564,331.2135,3.079855
349.3316,331.2659,2.78613
350.5063,331.3395,2.282518
350.9873,331.3442,2.147473
351.6818,331.2881,1.889759
352.0584,331.2758,1.546802
352.807,331.3578,1.005164
353.0791,331.3807,0.9734197
353.495,331.433,0.9082489
353.764,331.4644,0.7432578
354.0663,331.5118,0.5215156
354.7883,331.5491,0.2074309
355.1121,331.5403,0.1588819
355.6456,331.5119,0.02865902
355.9265,331.5287,359.8882
356.5959,331.6146,359.598
356.9138,331.6628,359.5307
357.1855,331.6805,359.4815
357.5752,331.7427,359.3635
357.7319,331.7908,359.2491
357.9563,331.8985,359.155
358.04,331.9433,359.1757
358.0938,331.9905,359.2245
358.0645,331.9856,359.209
358.0038,332.0176,359.2403
357.9771,332.0431,359.2565
357.972,332.0576,359.2419
357.8835,332.0807,359.2712
357.8172,332.0912,359.2892
357.78,332.1027,359.2299
357.8252,332.1163,359.1887
357.895,332.1295,359.1532
358.1816,332.1533,359.1085
358.395,332.1666,359.058
358.945,332.2162,358.8376
359.3335,332.2343,358.6753
0.2346692,332.2693,358.4111
0.7532997,332.2772,358.3148
1.887164,332.3117,358.1263
2.451837,332.3572,357.9983
2.987715,332.3851,357.8616
3.978144,332.4371,357.6355
4.464611,332.4362,357.5398
5.403131,332.4746,357.4226
5.854773,332.4991,357.351
6.86834,332.5198,357.1258
7.379722,332.529,357.071
8.330553,332.5529,357.0402
8.816429,332.553,356.9633
9.284559,332.5384,356.9102
10.2021,332.5353,356.8187
10.633,332.5211,356.7384
11.22327,332.4915,356.8024
11.45972,332.4499,356.791
11.93701,332.4564,356.8156
12.09778,332.5179,356.9314
12.2264,332.5922,357.0265
12.31391,332.6902,357.1549
12.33078,332.7031,357.1767
12.34563,332.7617,357.2204
12.30443,332.8021,357.284
12.2438,332.8499,357.3407
12.22223,332.8566,357.3703
12.20682,332.8822,357.3796
12.09882,332.9744,357.4942
12.00328,333.0219,357.5762
11.92081,333.0819,357.5388
11.91508,333.1158,357.5161
11.85014,333.2251,357.6484
11.79518,333.2956,357.7225
11.61679,333.4851,357.8027
11.50164,333.5999,357.7808
11.41329,333.7268,357.7034
11.16688,334.0243,357.634
11.00953,334.2161,357.6461
10.50993,334.7143,357.6858
10.18768,335.0164,357.7492
9.410234,335.6995,357.9571
8.944423,336.0729,358.1505
8.014668,336.8187,358.5438
7.516154,337.2162,358.7584
6.976117,337.6133,358.9855
5.841798,338.4083,359.3638
5.265101,338.8114,359.5628
4.16164,339.6418,359.9814
3.618213,340.0604,0.2092571
2.583918,340.9276,0.6566673
2.062186,341.3489,0.8498383
1.548034,341.7643,1.027044
0.5569408,342.5609,1.355157
0.08204766,342.9166,1.478428
359.2041,343.631,1.748428
358.8003,343.9713,1.815245
358.0779,344.6372,2.029385
357.7239,344.9637,2.139276
357.4555,345.2418,2.172871
356.9619,345.7459,2.31477
356.7534,345.9612,2.389385
356.4849,346.2882,2.524926
356.3925,346.4186,2.561923
356.2676,346.6373,2.653838
356.2277,346.7159,2.682536
356.2162,346.9179,2.735835
356.2155,347.0335,2.768424
356.2453,347.144,2.80971
356.3147,347.2726,2.77061
356.3626,347.333,2.716878
356.4073,347.4913,2.737441
356.4196,347.6194,2.791332
356.3767,347.9225,2.909992
356.3174,348.1133,2.976399
356.2244,348.3605,3.014167
355.8742,349.0022,3.170156
355.6054,349.3682,3.300163
354.9046,350.0951,3.581007
354.4255,350.512,3.803578
353.3248,351.4319,4.189745
352.7147,351.9417,4.372408
351.4102,352.9301,4.835726
350.7123,353.4588,5.072825
349.9396,354.025,5.295687
348.4089,355.1201,5.688354
347.643,355.657,5.857244
346.0641,356.6672,6.190957
345.3118,357.1345,6.300502
343.8944,358.0137,6.506182
343.2111,358.3992,6.613874
342.5425,358.7729,6.74196
341.3286,359.4658,6.972402
340.7467,359.7982,7.075944
339.7058,0.4599879,7.295092
339.2536,0.8264021,7.391989
338.4062,1.564428,7.584696
338.0345,1.908759,7.631065
337.3176,2.569575,7.705482
337.0065,2.930592,7.702182
336.7206,3.325338,7.665582
336.26,4.038305,7.533142
335.9872,4.387441,7.571936
335.5369,4.958941,7.549306
335.3333,5.25429,7.491503
335.0672,5.829355,7.320114
334.9347,6.109714,7.25988
334.8181,6.359672,7.20317
334.5861,6.803193,7.047194
334.4839,7.010295,6.96641
334.343,7.416937,6.810797
334.317,7.602368,6.761072
334.3014,7.859524,6.602324
334.2924,7.931792,6.534615
334.3014,8.011433,6.484249
334.3461,8.05818,6.463578
334.3953,8.117653,6.441148
334.5283,8.211683,6.399416
334.5954,8.214666,6.314239
334.7051,8.213931,6.179378
334.768,8.216963,6.147768
334.8445,8.23255,6.125017
335.0033,8.244938,6.044019
335.0839,8.250142,5.977057
335.3651,8.259584,5.732923
335.5468,8.269222,5.612508
336.1473,8.325802,5.33181
336.5175,8.354257,5.230725
337.4146,8.535629,5.081308
337.9048,8.65014,5.020377
338.4055,8.765114,4.934678
339.4846,9.007662,4.681263
340.0269,9.14541,4.588974
341.0959,9.420775,4.41891
341.6082,9.592635,4.341281
342.6289,9.981754,4.143878
343.1537,10.18553,4.006173
343.6906,10.36269,3.898976
344.765,10.72943,3.763762
345.3146,10.92671,3.702525
346.3677,11.25909,3.633185
346.8886,11.37903,3.569305
347.9386,11.56051,3.412088
348.4569,11.6472,3.3308
349.5275,11.90298,3.252331
350.0422,12.01974,3.229009
350.5442,12.13578,3.195793
351.4969,12.33031,3.131849
351.9239,12.42535,3.10166
352.7357,12.60894,3.004774
353.085,12.68665,2.960938
353.6682,12.80382,2.853345
353.9117,12.86046,2.766803
354.1238,12.92287,2.669924
354.5255,12.99724,2.522526
354.6961,13.03763,2.497962
355.017,13.06181,2.474728
355.1485,13.09216,2.461068
355.3566,13.15477,2.406393
355.4124,13.15294,2.405064
355.5276,13.08972,2.333041
355.5646,13.04191,2.328104
355.5942,12.98154,2.30884
