Yaw,Pitch,Roll
347.68,334.9503,3.786371
347.5464,334.8342,3.912677
347.2951,334.6001,4.186388
347.2041,334.4827,4.20376
347.0684,334.3159,4.258927
346.8817,334.0434,4.357928
346.8046,333.9127,4.428746
346.6268,333.6054,4.538798
346.6268,333.6054,4.538798
346.3135,333.135,4.703156
346.2052,333.0081,4.747524
346.1194,332.8982,4.776721
345.9029,332.6628,4.870052
345.7595,332.5369,4.954554
345.3087,332.2071,5.19829
344.9477,331.9997,5.390254
344.0743,331.5437,5.595596
343.8229,331.331,5.535363
343.5329,331.013,5.444416
343.4237,330.8583,5.535072
343.2979,330.7099,5.689926
342.9881,330.4699,5.80535
342.8647,330.4035,5.751267
342.711,330.3188,5.75113
342.6555,330.2451,5.752604
342.5101,330.0793,5.799292
342.4289,330.0273,5.786884
342.2497,329.9323,5.777662
342.1387,329.8903,5.777733
342.037,329.8642,5.779129
341.8407,329.8229,5.818675
341.7188,329.7826,5.858115
341.4266,329.7421,5.918651
341.3369,329.7493,5.889409
341.2232,329.7758,5.906812
341.146,329.755,5.993325
340.7991,329.6896,6.233759
340.6391,329.6757,6.231725
340.4961,329.675,6.23852
340.4193,329.6455,6.198911
340.421,329.6168,6.175705
340.371,329.5443,6.185787
340.3172,329.5224,6.194868
340.3158,329.5426,6.12418
340.3945,329.5734,6.071357
340.5051,329.5993,6.03295
340.716,329.6241,5.999811
340.8096,329.629,5.953235
341.0489,329.6547,5.78695
341.2235,329.6982,5.693014
341.7483,329.8103,5.410539
342.1003,329.8765,5.281682
342.495,329.9444,5.166252
343.4274,330.0039,4.840829
343.9763,330.0085,4.603001
345.0651,330.0285,4.183593
345.638,330.0788,3.9633
346.7151,330.2018,3.589066
347.2232,330.2635,3.418077
347.6758,330.3024,3.260427
348.4094,330.3594,2.956633
348.7405,330.4185,2.792915
349.3633,330.6154,2.467701
349.6809,330.6899,2.332317
350.2709,330.8531,2.175228
350.5389,330.9751,2.099858
351.0188,331.3835,1.893055
351.267,331.617,1.760201
351.4544,331.8994,1.674181
351.7999,332.4252,1.49127
351.9518,332.7455,1.425847
352.1575,333.5266,1.361854
352.2589,333.9122,1.320917
352.3306,334.6578,1.295516
352.3374,335.1343,1.284453
352.396,335.6577,1.252683
352.5402,336.902,1.193238
352.6331,337.4742,1.202356
352.79,338.4993,1.219284
352.8631,338.9695,1.220623
352.9267,339.8694,1.260183
352.9343,340.2997,1.293975
352.9251,341.1366,1.406929
352.9152,341.5578,1.441079
352.9318,341.9377,1.457397
353.1107,342.5619,1.400988
353.2088,342.8149,1.412957
353.461,343.264,1.406506
353.5577,343.5092,1.430398
353.6751,344.0524,1.506682
353.7034,344.3612,1.565309
353.7353,344.6826,1.58716
353.7701,345.418,1.633152
353.7881,345.804,1.641278
353.7985,346.6145,1.673861
353.7675,347.0549,1.740631
353.8275,348.0066,1.799452
353.8823,348.5085,1.800417
353.9505,349.0174,1.792503
354.1249,350.0386,1.727128
354.1744,350.5807,1.750289
354.3369,351.5051,1.715688
354.4103,351.8506,1.695555
354.5408,352.3123,1.68648
354.6136,352.4601,1.670406
354.683,352.5566,1.664902
354.8277,352.6959,1.579227
354.8989,352.7431,1.531318
355.0839,352.7062,1.410345
355.2175,352.6462,1.33001
355.6981,352.4626,1.089498
356.0472,352.3701,0.9947989
357.022,352.1911,0.8421232
357.6013,352.1136,0.7972621
358.2263,352.0243,0.7612482
359.5854,351.8621,0.5772621
0.297184,351.7976,0.5384229
1.716518,351.7261,0.4999386
2.381628,351.6789,0.4551913
3.641141,351.5692,0.3252733
4.2058,351.5327,0.2517915
4.745936,351.5117,0.1737759
5.592555,351.4796,0.03822566
5.934614,351.4672,359.9451
6.491756,351.4193,359.7592
6.751051,351.4095,359.668
7.188703,351.4087,359.5963
7.338433,351.4322,359.6031
7.454703,351.4667,359.5485
7.490815,351.5112,359.4906
7.44881,351.6566,359.391
7.403422,351.7595,359.3499
7.367185,351.9005,359.2984
7.262021,352.1976,359.2247
7.205325,352.3707,359.2143
7.133191,352.7834,359.1468
7.075229,353.0045,359.116
6.979781,353.3558,359.1198
6.952487,353.5097,359.1391
6.93402,353.6757,359.1426
6.924647,354.0674,359.0914
6.918124,354.3046,359.0546
6.938342,354.8227,359.0118
6.942935,355.1122,358.9785
7.04013,355.7367,358.8933
7.065691,356.0905,358.882
7.100153,356.4467,358.8784
7.215445,357.1824,358.8685
7.281024,357.5424,358.8643
7.415372,358.2818,358.8567
7.457587,358.6833,358.89
7.565026,359.5331,358.9433
7.610462,359.9384,358.9647
7.729518,0.7188486,359.0015
7.780045,1.104655,359.0258
7.818217,1.509178,359.0644
7.855039,2.268471,359.1325
7.864729,2.621494,359.1504
7.852335,3.250202,359.139
7.830993,3.528629,359.1525
7.808057,3.988041,359.1674
7.774665,4.140612,359.1817
7.757454,4.251159,359.192
7.713369,4.403638,359.2188
7.701123,4.451588,359.2289
7.646215,4.523175,359.2521
7.603632,4.513798,359.2682
7.545436,4.407078,359.2618
7.515063,4.357398,359.2692
7.433743,4.240048,359.2864
7.417443,4.182856,359.3121
7.367444,4.102982,359.3393
7.301148,3.994032,359.4079
7.250028,3.942344,359.4362
7.173742,3.859573,359.5177
7.124401,3.814678,359.5768
6.998363,3.715921,359.6778
6.921023,3.644517,359.7274
6.849618,3.589574,359.7479
6.686168,3.535115,359.793
6.598301,3.509979,359.8311
6.422657,3.403332,359.9548
6.358443,3.338774,0.0174959
6.207556,3.208288,0.1002923
6.142106,3.143358,0.1158812
6.072456,3.078688,0.1468264
5.939671,2.923471,0.2262614
5.904241,2.823312,0.268866
5.835696,2.633701,0.3471022
5.812265,2.546265,0.35416
5.745929,2.332675,0.4303036
5.727085,2.205239,0.4465434
5.705942,1.925952,0.4474305
5.696861,1.746808,0.4537449
5.662385,1.534032,0.4663595
5.570441,1.037677,0.5055825
5.495123,0.6875563,0.4990465
