Yaw,Pitch,Roll
348.5244,336.8435,2.752136
348.417,336.7621,2.675756
348.352,336.7674,2.755655
348.3054,336.834,2.822777
348.2853,336.8268,2.797045
348.2119,336.8039,2.808043
348.199,336.7668,2.744763
348.2025,336.7045,2.721374
348.2195,336.6942,2.764744
348.2636,336.6942,2.739279
348.2702,336.6792,2.712717
348.2872,336.6818,2.679377
348.3403,336.7074,2.666095
348.362,336.7107,2.672055
348.3549,336.615,2.672934
348.3621,336.5929,2.619317
348.3834,336.6087,2.546033
348.4199,336.6705,2.494992
348.4052,336.6763,2.491393
348.3349,336.6298,2.524708
348.2288,336.6255,2.55455
348.1315,336.6805,2.472103
348.0888,336.6955,2.424664
347.994,336.6942,2.523652
347.925,336.6565,2.567666
347.8351,336.6182,2.591669
347.6871,336.5874,2.567665
347.6216,336.5819,2.55504
347.5363,336.4887,2.55567
347.4739,336.372,2.565914
347.2477,336.0909,2.625152
347.1571,335.9951,2.598261
347.0582,335.9117,2.596648
346.9038,335.6778,2.595804
346.8332,335.574,2.628263
346.7194,335.3902,2.617022
346.6935,335.3283,2.609716
346.7566,335.2958,2.586534
346.8322,335.3114,2.567638
347.1332,335.4013,2.501999
347.3485,335.4699,2.452327
347.6252,335.5661,2.387363
348.3027,335.7994,2.166855
348.7104,335.9639,2.048643
349.5809,336.4163,1.792176
350.0371,336.7148,1.694172
350.8673,336.968,1.493982
351.2216,337.0887,1.323599
351.5803,337.2541,1.138434
351.9578,337.5049,0.954713
353.096,338.4138,0.5225564
353.441,338.7607,0.4775697
353.9501,339.1033,0.4607963
354.1344,339.2482,0.2780347
354.4175,339.5763,0.07894746
354.7334,339.9455,359.8959
355.479,340.6959,359.6812
355.7924,340.9858,359.7528
356.3447,341.3163,359.7804
356.614,341.5038,359.6837
357.2131,342.0721,359.4945
357.5656,342.3873,359.402
358.3931,343.1326,359.1816
358.8871,343.5521,359.0348
359.353,343.9863,358.8983
0.4483094,344.9682,358.5773
1.015488,345.4989,358.4902
2.20759,346.5508,358.3427
2.81006,347.0558,358.2553
4.029378,348.0158,358.0176
4.632991,348.4589,357.8766
5.919223,349.2983,357.5603
6.548668,349.6518,357.4976
7.128966,349.9797,357.5242
8.034225,350.5324,357.7044
8.388634,350.7546,357.7585
9.030188,351.1888,357.6765
9.285178,351.3886,357.6077
9.696808,351.7251,357.5207
9.851624,351.8763,357.5183
9.987113,352.0186,357.5278
10.12152,352.3029,357.5294
10.17687,352.4448,357.5028
10.24872,352.7494,357.344
10.27009,352.919,357.3231
10.32438,353.3641,357.3065
10.33749,353.6161,357.3387
10.39574,353.8856,357.2952
10.7557,354.3426,356.9245
10.96814,354.5797,356.9321
11.48112,354.9707,357.0175
11.75442,355.1609,357.069
12.24844,355.5592,357.1499
12.48214,355.7664,357.1044
12.73899,355.9556,357.1425
13.2583,356.3064,357.1604
13.53534,356.465,357.1945
14.03924,356.7829,357.2356
14.2609,356.9584,357.2599
14.63434,357.2558,357.3156
14.73791,357.3257,357.3907
14.853,357.4349,357.4951
14.85931,357.4912,357.5398
14.78526,357.5603,357.5753
14.43548,357.6537,357.7463
14.1716,357.6728,357.8401
13.50856,357.6962,357.9427
13.10747,357.724,357.9861
12.18924,357.7193,358.1248
11.64271,357.6753,358.2026
10.49684,357.5719,358.3524
9.909312,357.5121,358.3901
9.333284,357.4666,358.3828
8.181071,357.386,358.4011
7.6099,357.3314,358.4353
6.514968,357.1615,358.534
5.995387,357.0529,358.6057
4.997772,356.8045,358.7202
4.521922,356.6767,358.7488
4.091991,356.5472,358.7766
3.33904,356.3055,358.8418
3.010622,356.1743,358.9115
2.282135,355.8365,359.2025
1.893175,355.5905,359.3339
1.104014,355.0784,359.5276
0.73734,354.8472,359.5858
0.3879339,354.6124,359.6545
359.6891,354.1113,359.8741
359.3315,353.7848,0.03486195
358.5413,353.0046,0.3108609
358.1968,352.5982,0.3681045
357.5759,351.9395,0.4842254
357.2845,351.6253,0.5726309
356.7651,350.9106,0.6990776
356.5297,350.53,0.7871794
356.3035,350.1692,0.892325
355.9164,349.5712,1.05617
355.7847,349.3721,1.103065
355.5739,349.0118,1.191722
355.4732,348.7782,1.260982
355.3087,348.2693,1.399986
355.2436,348.0582,1.44299
355.1978,347.9134,1.46437
355.1976,347.7175,1.473018
355.2024,347.6299,1.474218
355.2603,347.4328,1.509274
355.2928,347.3437,1.519479
355.3483,347.1744,1.568972
355.3605,347.1072,1.586654
355.4133,346.9632,1.596963
355.4358,346.8718,1.600717
355.4466,346.7678,1.5972
355.4384,346.5226,1.614663
355.4258,346.3928,1.60381
355.3879,346.1976,1.602355
355.3803,346.0951,1.58349
