Yaw,Pitch,Roll
358.4166,337.36,0.7833714
358.4391,337.2188,0.8347078
358.5114,337.1008,0.8918594
358.5568,337.0159,0.8945666
358.5875,336.8947,0.9394832
358.6463,336.638,1.057613
358.6693,336.4991,1.063379
358.6887,336.1811,0.9668243
358.7185,336.0774,0.9677386
358.7778,335.897,0.9880773
358.7696,335.8279,1.015516
358.7796,335.7526,0.994164
358.7868,335.771,0.9805505
358.7752,335.7334,0.9786345
358.7755,335.5386,1.000113
358.7833,335.4962,1.030259
358.8011,335.5061,1.03315
358.7905,335.5699,1.033406
358.8067,335.681,1.02467
358.8154,335.6658,1.017834
358.8225,335.6238,1.039923
358.8419,335.5481,1.08136
358.8633,335.5816,1.062298
358.8664,335.6502,1.041809
358.8446,335.6603,1.058704
358.8439,335.6919,1.062335
358.8808,335.7161,1.010704
358.9492,335.8307,0.9372278
358.9829,335.9053,0.9138917
358.9984,335.9718,0.9018806
359.0744,336.0591,0.8870662
359.1065,336.0829,0.8626697
359.1728,336.2217,0.8136036
359.1837,336.3033,0.8051135
359.1863,336.3646,0.7259922
359.2073,336.3434,0.684525
359.209,336.3215,0.6741605
359.2293,336.2941,0.6776884
359.2429,336.2575,0.6854179
359.3065,336.2166,0.6831939
359.3694,336.2332,0.6520784
359.4851,336.2959,0.6105868
359.5382,336.3313,0.6054772
359.6458,336.4022,0.562555
359.6853,336.4322,0.5487311
359.7639,336.525,0.4843881
359.8513,336.5865,0.489326
359.859,336.6459,0.450664
359.9058,336.7247,0.480918
359.9223,336.8058,0.4926338
359.933,336.9223,0.5021245
359.9043,337.2393,0.555243
359.9015,337.4265,0.5679504
359.8029,337.9875,0.6863198
359.6985,338.2914,0.7608314
359.3588,339.0198,0.9191359
359.1258,339.2865,0.9809453
358.5735,339.7682,1.082457
358.2376,340.0105,1.15611
357.6184,340.6119,1.253378
357.3206,340.9424,1.307145
357.0374,341.2704,1.351868
356.4523,341.8322,1.586605
356.1495,342.1081,1.731588
355.6198,342.7079,1.943355
355.3803,343.033,2.039946
354.9821,343.6903,2.150057
354.8029,344.0289,2.199231
354.6403,344.322,2.280515
354.3383,344.8049,2.404642
354.1899,345.0202,2.466815
353.9528,345.5036,2.546021
353.8608,345.762,2.570565
353.7182,346.1887,2.629902
353.65,346.3533,2.675989
353.566,346.5375,2.729024
353.4087,346.9849,2.944191
353.3286,347.3037,3.004162
353.2069,347.8941,3.149801
353.1542,348.2175,3.20493
353.0704,348.8928,3.334426
353.0205,349.2307,3.423068
352.9207,349.9627,3.621459
352.9212,350.3811,3.65409
352.9821,350.8292,3.621621
353.1273,351.7338,3.502596
353.1712,352.0857,3.477435
353.2102,352.3321,3.42399
353.2543,352.6409,3.280525
353.2671,352.9567,3.275331
353.2189,353.1588,3.359211
353.2179,353.337,3.412529
353.1573,353.7982,3.433099
353.0512,354.087,3.416119
352.904,354.6703,3.335232
352.8089,354.9486,3.327507
352.6114,355.3195,3.342037
352.5452,355.4869,3.294781
352.528,355.6258,3.20829
352.6871,355.7948,2.971395
352.8654,355.8284,2.874628
353.27,355.9492,2.829113
353.5717,356.028,2.781467
354.161,356.2578,2.648151
354.4944,356.377,2.537643
354.8656,356.4897,2.426064
355.5194,356.655,2.327814
355.8221,356.7014,2.304728
356.4067,356.809,2.214192
356.6724,356.8596,2.173686
357.1554,356.8806,2.06451
357.3591,356.8812,2.003216
357.7264,356.8246,1.81013
357.9466,356.8258,1.642374
358.2373,356.8306,1.446872
358.8825,356.9233,1.19509
359.2437,356.9425,1.147216
0.01234421,356.9307,1.061263
0.4008495,356.8834,1.003636
1.151841,356.7881,0.872197
1.56326,356.7287,0.7882731
2.339615,356.5745,0.7134835
2.697074,356.5011,0.695271
3.057373,356.4186,0.6734241
3.663833,356.2593,0.5575331
3.927671,356.2156,0.4822215
4.406064,356.0914,0.3214867
4.611009,356.0439,0.2196895
4.819456,355.9931,0.09464549
5.169421,355.9158,359.9481
5.316865,355.8645,359.8913
5.53317,355.524,359.8151
5.666247,355.2891,359.7492
5.927502,354.7337,359.6186
6.059672,354.3833,359.5905
6.265244,353.3754,359.6187
6.364287,352.7686,359.6241
6.595714,351.8497,359.6211
6.6988,351.5507,359.6043
6.819304,351.3232,359.5641
6.962053,351.0158,359.5628
6.980647,350.9337,359.5671
7.022989,350.8436,359.5538
7.022682,350.8207,359.546
6.974853,350.7231,359.5938
6.945697,350.6382,359.6202
6.898733,350.5421,359.645
6.796372,350.4627,359.6631
6.717839,350.4539,359.6638
6.582678,350.462,359.7083
6.506488,350.4525,359.7465
6.348454,350.3291,359.8108
6.25517,350.2834,359.8667
6.066032,350.1564,359.9201
5.974967,350.0963,359.9338
5.897934,350.0697,359.9665
5.747377,349.9981,0.04821232
5.66462,349.9488,0.07951763
5.534406,349.7808,0.1150902
5.457619,349.7289,0.1475289
5.332041,349.6389,0.1797778
5.280957,349.601,0.184217
5.253497,349.559,0.1900786
5.174046,349.4834,0.1994436
5.124255,349.4558,0.2257186
5.018869,349.4377,0.2800998
4.980807,349.4683,0.2857113
4.88844,349.5182,0.2672548
4.830858,349.5557,0.2458739
4.758054,349.5598,0.243461
4.591426,349.5572,0.2665873
4.49197,349.5453,0.2710168
4.276977,349.5363,0.2646456
4.140158,349.5167,0.2565122
3.834412,349.4449,0.3430796
3.69561,349.4239,0.3643034
3.419466,349.3579,0.3635717
3.278076,349.3066,0.3684288
3.134639,349.2695,0.3683992
