Yaw,Pitch,Roll
340.9699,334.5571,5.997756
340.8072,334.3941,6.084421
340.4063,333.9705,6.308521
340.2132,333.7916,6.345961
340.0662,333.7033,6.397824
339.8886,333.535,6.355893
339.825,333.4148,6.3893
339.7625,333.291,6.441037
339.6821,332.9831,6.472667
339.7076,332.8063,6.404072
339.784,332.7509,6.387086
339.9412,332.6963,6.36094
340.1167,332.4485,6.548422
340.1353,332.3296,6.610712
340.1661,332.1762,6.532269
340.1985,332.1245,6.451556
340.3002,332.0926,6.326364
340.3174,332.0758,6.312418
340.1902,331.969,6.445624
340.1174,331.9196,6.44544
340.0193,331.9144,6.438925
339.7938,331.952,6.508166
339.5844,331.9293,6.6129
338.9675,331.6992,6.840241
338.626,331.6271,6.872062
338.0632,331.6821,6.79056
337.8724,331.7588,6.7736
337.6906,331.8036,6.853527
337.2689,331.8059,7.027034
337.1047,331.8123,7.028542
336.9247,331.9107,6.957178
336.8707,331.9713,6.974886
336.7807,331.9009,7.086805
336.7095,331.8378,7.11813
336.6473,331.8126,7.103973
336.673,331.9113,6.986605
336.7062,331.9616,6.949186
336.739,331.9515,6.931242
336.7098,331.9149,6.921927
336.7167,331.9607,6.780747
336.7706,332.0107,6.709278
336.8259,332.0099,6.71029
336.8106,331.9832,6.723832
336.7737,331.9447,6.757772
336.689,331.9142,6.794798
336.6877,331.9001,6.76961
336.7549,331.9041,6.732266
336.8059,331.8989,6.731609
336.8468,331.8294,6.833796
336.8337,331.7997,6.806131
336.8386,331.8172,6.733197
336.9059,332.0036,6.642163
336.9367,332.1354,6.680532
336.9741,332.5047,6.823127
336.9767,332.7803,6.908603
337.0201,333.6203,7.022468
337.0451,334.0795,7.101056
337.0064,335.0529,7.37471
336.9651,335.5495,7.478061
336.9142,336.0386,7.526945
336.789,337.1245,7.65176
336.7272,337.6526,7.718415
336.5764,338.679,7.741745
336.5017,339.243,7.76575
336.395,340.4367,7.808497
336.3316,340.9944,7.827
336.276,341.5021,7.781824
336.0923,342.5663,7.774752
335.9995,343.1113,7.785658
335.8096,344.1506,7.808436
335.7178,344.5909,7.826988
335.5517,345.4218,7.773335
335.4987,345.8618,7.714967
335.3854,346.6845,7.69875
335.3381,347.0038,7.697658
335.3087,347.3011,7.624155
335.2473,347.9323,7.407192
335.2267,348.2613,7.305925
335.1731,348.8038,7.170644
335.1339,349.0152,7.113743
335.0533,349.3593,7.01106
335.0335,349.5721,6.970451
335.0368,349.7613,6.924044
335.0509,350.2557,6.827518
335.0318,350.4363,6.810757
334.976,350.7469,6.76023
334.9566,350.8988,6.728989
334.904,351.2294,6.721667
334.8924,351.3877,6.751636
334.8277,351.641,6.79489
334.8104,351.7405,6.789357
334.8045,351.8001,6.748498
334.8312,351.8516,6.619767
334.8336,351.8393,6.596435
334.8086,351.7391,6.608491
334.8066,351.7228,6.601676
334.8525,351.6121,6.573784
334.8852,351.5643,6.573915
334.9047,351.5103,6.567821
334.9318,351.4348,6.602241
334.9434,351.4467,6.613554
335.0331,351.4986,6.575614
335.0633,351.553,6.568948
335.1705,351.8125,6.578363
335.2337,352.0632,6.607412
335.2955,352.3306,6.647297
335.361,352.7811,6.702188
335.3695,353.0142,6.725761
335.368,353.606,6.756947
335.3761,353.9297,6.752668
335.3587,354.6035,6.748081
335.3201,354.9735,6.801251
335.2755,355.3544,6.866222
335.1945,356.1537,6.909009
335.1595,356.5621,6.886276
334.9948,357.3199,6.929324
334.8585,357.6516,6.993906
334.5727,358.2079,6.985537
334.421,358.478,7.024568
334.0894,358.9852,7.078
333.9547,359.2311,7.065552
333.8311,359.4744,7.067256
333.5713,359.974,7.139477
333.4801,0.2187253,7.154485
333.294,0.7425392,7.152026
333.2322,1.003545,7.133797
333.1221,1.50663,7.224024
333.0356,1.752181,7.281375
332.9948,1.995214,7.317883
332.9714,2.625154,7.301963
332.9631,2.99925,7.370456
332.9528,3.662294,7.397829
332.9339,3.979578,7.413039
332.8997,4.545788,7.36484
332.8593,4.802589,7.302824
332.8007,5.037704,7.23549
332.645,5.537412,7.142802
332.5757,5.79625,7.044687
332.4384,6.212385,6.953605
332.3628,6.375162,6.912607
332.2057,6.584944,6.823851
332.1616,6.693992,6.777246
332.1237,6.914607,6.70504
332.1561,7.013192,6.674655
332.1683,7.082275,6.64485
332.2188,7.110075,6.620737
332.2488,7.073761,6.608339
332.3966,7.017249,6.513339
332.4713,7.003092,6.464291
332.7215,7.075715,6.280019
332.881,7.139262,6.200857
333.1771,7.226888,6.142558
333.3625,7.284609,6.075088
333.5553,7.342288,6.001005
334.0429,7.478467,5.797236
334.3046,7.539549,5.727134
334.8505,7.683114,5.596463
335.1349,7.760061,5.515106
335.7776,7.983211,5.367843
336.1403,8.089464,5.289567
336.5561,8.193695,5.197499
337.4534,8.392791,5.120694
