Yaw,Pitch,Roll
345.4174,337.7634,4.626357
345.2759,337.5374,4.684072
344.9552,336.9307,4.863833
344.7452,336.684,5.007302
344.5762,336.3981,5.104838
344.3753,336.0321,5.130172
344.2261,335.8276,5.254988
344.1483,335.6977,5.317046
344.0623,335.5619,5.336676
343.9274,335.3521,5.322442
343.9192,335.2759,5.272146
343.9352,335.1636,5.213247
343.9693,335.0986,5.179286
344.0241,334.9409,5.128452
344.0417,334.9002,5.130824
344.065,334.8781,5.111175
344.2183,334.8849,5.084621
344.2798,334.8676,5.126312
344.4107,334.8094,5.18666
344.4621,334.7467,5.178866
344.5998,334.6234,5.029441
344.6836,334.6266,4.947596
344.8861,334.6493,4.861626
344.9586,334.6614,4.879606
345.0689,334.6649,4.847674
345.2719,334.7058,4.741912
345.3908,334.7289,4.692575
345.6625,334.7863,4.564962
345.8011,334.809,4.528657
345.9866,334.8006,4.49261
346.0496,334.7961,4.459121
346.1003,334.7856,4.384905
346.2212,334.8791,4.275225
346.2889,334.9123,4.245906
346.3974,334.9485,4.162692
346.4492,334.9759,4.116572
346.4815,335.0101,4.198426
346.443,335.0066,4.258927
346.3915,334.9974,4.295191
346.2763,335.0318,4.23757
346.2475,335.0808,4.199056
346.2343,335.1628,4.166445
346.2292,335.1852,4.173961
346.255,335.2288,4.17599
346.299,335.2635,4.1696
346.354,335.3081,4.15828
346.5255,335.365,4.087968
346.6568,335.4157,4.051901
346.9526,335.5499,3.963682
347.126,335.6176,3.927721
347.4758,335.7855,3.826885
347.7117,335.8934,3.714589
347.9647,336.0099,3.635405
348.4435,336.1927,3.540963
348.6432,336.2469,3.517857
348.9054,336.2729,3.454613
348.9976,336.2748,3.389033
349.116,336.3148,3.287945
349.1627,336.3303,3.235874
349.2318,336.3398,3.136686
349.2651,336.3495,3.106746
349.3733,336.3456,3.016341
349.9829,336.2869,2.625814
350.5047,336.2504,2.490639
351.5551,336.1606,2.482219
352.0803,336.1286,2.449049
353.1339,336.0082,2.19819
353.6786,335.9392,2.040647
354.7701,335.7851,1.716837
355.2568,335.6725,1.611118
355.7105,335.5817,1.484033
356.5828,335.4904,1.03122
357.003,335.4793,0.8112777
357.7567,335.4887,0.5637915
358.1106,335.5227,0.4841563
358.6699,335.6156,0.3429759
358.8726,335.6823,0.2313624
359.3105,335.8131,359.8701
359.5851,335.8818,359.6796
359.873,335.9421,359.5769
0.2772689,336.011,359.6122
0.4038736,336.0682,359.5822
0.6806852,336.1412,359.3857
0.8389995,336.1571,359.2874
1.231835,336.1723,359.1385
1.43452,336.1677,359.0863
1.595085,336.1567,359.0594
1.806271,336.1079,359.003
1.896649,336.0981,358.9434
2.038972,336.0732,358.8582
2.072294,336.0466,358.8361
2.124471,336.016,358.7227
2.141384,336.0222,358.6711
