L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
341.113,340.0651,0,338.3585,340.2922,0
340.8402,339.9374,-4.544644E-07,338.0836,340.1666,-9.0761E-07
339.8271,332.177,0,336.9005,332.4586,-9.628914E-07
330.7066,325.8105,0,327.2759,326.4191,1.024809E-06
330.4303,325.6417,1.034219E-06,326.9954,326.2591,-1.026715E-06
329.4013,325.1783,1.040004E-06,325.52,325.9168,1.030848E-06
329.0459,324.97,0,325.1582,325.7194,1.033263E-06
329.051,326.7905,0,325.2327,327.5068,1.012234E-06
329.4168,326.7781,0,325.8804,327.4235,1.013173E-06
329.1276,326.5607,0,325.5854,327.2162,0
330.2841,325.9328,0,326.7189,326.5548,0
330.027,325.7097,0,326.4545,326.3389,-2.051525E-06
330.8713,326.0626,0,327.08,326.6975,0
330.7161,325.7587,0,326.9132,326.4006,0
332.2897,325.1255,-1.040672E-06,328.0247,325.8062,0
332.2802,324.8833,0,328.1072,325.553,-1.035316E-06
332.3282,326.523,0,328.2393,327.1697,2.032117E-06
332.1587,326.4157,1.024849E-06,328.0656,327.0659,1.01725E-06
331.9775,326.313,1.026072E-06,327.8809,326.9682,1.018376E-06
331.8433,327.2313,0,327.7828,327.8817,-2.016109E-06
331.6474,328.1884,-1.004693E-06,327.9899,328.7703,-9.984543E-07
332.2158,328.4924,0,328.4184,329.0813,0
332.07,328.4933,0,328.2736,329.0866,0
332.5325,329.3844,-4.960322E-07,328.6517,329.9715,-9.861365E-07
332.5089,329.3981,-4.959617E-07,328.6281,329.9826,0
333.4442,329.3941,0,329.4684,329.9666,0
333.4214,329.2466,-9.934804E-07,329.441,329.8253,0
333.4023,329.238,0,329.4226,329.8208,0
333.3219,329.2197,-4.968794E-07,329.3417,329.8036,-9.87813E-07
333.3484,329.2614,0,329.3688,329.8406,0
333.0505,329.5078,1.486205E-06,329.3862,330.0466,9.853909E-07
333.0497,329.5283,4.952972E-07,329.3871,330.0719,-9.851403E-07
333.5832,330.0153,0,329.7769,330.5703,0
333.5531,330.1371,4.922476E-07,329.751,330.6905,0
333.5488,330.1413,0,329.7469,330.6949,-4.895345E-07
333.6542,330.1987,-9.838885E-07,329.8527,330.7438,9.786004E-07
333.7024,330.2293,1.475382E-06,329.9018,330.7735,-9.783168E-07
333.5381,328.7007,4.995956E-07,329.6271,329.2744,0
333.571,328.7133,-1.498585E-06,329.66,329.2851,0
333.7672,329.0407,0,329.8658,329.6028,-1.979678E-06
333.8406,329.0946,0,329.941,329.6549,-1.978622E-06
334.3667,329.5243,0,330.7756,330.0231,4.928119E-07
334.4442,329.5453,0,330.8535,330.0425,0
