Yaw,Pitch,Roll
354.901,333.5739,0.8761483
354.9843,333.4892,0.8769373
355.074,333.4434,0.876604
355.2206,333.3226,0.8689004
355.2821,333.1798,0.8124738
355.3637,332.983,0.7874049
355.4281,332.8736,0.7651246
355.5631,332.6776,0.7307868
355.6437,332.582,0.7152405
355.7684,332.3449,0.7068929
355.8452,332.256,0.6668819
355.9105,332.1886,0.6227548
356.0621,332.0013,0.5460839
356.1404,331.9136,0.5111582
356.2845,331.7527,0.476774
356.3542,331.6556,0.4516441
356.5273,331.4482,0.3619264
356.5987,331.3295,0.316486
356.68,331.1925,0.2891028
356.8249,330.8942,0.2423479
356.8806,330.7279,0.2188431
357.0118,330.5604,0.2300859
357.0595,330.498,0.2654203
357.1487,330.4462,0.3153846
357.2221,330.4295,0.3097267
357.2564,330.427,0.3391096
357.3586,330.4841,0.3282447
357.4083,330.5477,0.3322371
357.4661,330.851,0.3848813
357.5298,331.0756,0.3825366
357.6946,331.7546,0.2727654
357.7593,332.2501,0.2817909
357.8979,333.4508,0.3665214
357.9843,334.0774,0.367002
358.0924,334.7122,0.3463911
358.2613,335.9776,0.3871664
358.3132,336.6337,0.4467806
358.4135,337.931,0.547572
358.4488,338.5444,0.5870123
358.4847,339.7146,0.5945111
358.5688,340.3034,0.5663959
358.5414,340.906,0.5927317
358.5649,342.0496,0.6381205
358.5331,342.6027,0.6498839
358.5243,343.5792,0.6855066
358.5138,344.0546,0.6994697
358.4899,344.9575,0.6730074
358.4655,345.3488,0.6599725
358.4048,346.0627,0.7258781
358.3759,346.3721,0.7657143
358.3261,346.667,0.8305287
358.2093,347.1053,0.9397809
358.1558,347.2622,0.9452
358.0535,347.4886,0.9493636
357.9887,347.5992,0.9791315
357.9396,347.778,1.01287
357.9276,347.9126,1.038641
357.9267,348.0495,1.036854
357.9445,348.3383,1.080488
357.9495,348.4672,1.09024
358.0232,348.7751,1.062583
358.0719,348.9719,1.055534
358.2018,349.4279,1.012838
358.2628,349.7592,1.01414
358.3174,350.1961,1.028788
358.4282,351.1293,0.8782552
358.4673,351.6174,0.8139097
358.4677,352.7679,0.7812833
358.4788,353.3929,0.8084264
358.4842,354.6021,0.8559861
358.4945,355.2124,0.8724324
358.4722,356.3659,0.8962187
358.456,356.9739,0.9367492
358.4372,357.6124,0.9637604
358.3938,358.8596,0.9995077
358.3569,359.4322,1.023135
358.2278,0.5154608,1.088196
358.1483,1.014189,1.111873
357.9575,1.825687,1.161847
357.8629,2.200987,1.203895
357.7703,2.590239,1.232971
357.5973,3.234575,1.27327
357.532,3.543199,1.280214
357.4566,4.178704,1.225191
357.4498,4.456007,1.19908
357.4477,4.957709,1.256813
357.4802,5.186251,1.286107
357.5601,5.553237,1.343639
357.6094,5.623209,1.408623
357.6349,5.605122,1.477037
357.7398,5.434565,1.526829
357.8081,5.392622,1.52776
357.943,5.325093,1.509873
358.0089,5.246907,1.510411
358.1072,5.177072,1.602632
358.1508,5.224741,1.635613
358.1823,5.291993,1.636279
358.243,5.307692,1.625956
358.2422,5.286596,1.636974
358.1997,5.20884,1.707983
358.1983,5.180999,1.743508
358.1871,5.18882,1.788121
358.1854,5.191845,1.794169
358.2589,5.154108,1.782681
358.325,5.15395,1.762244
358.4357,5.125956,1.740116
358.8177,5.087262,1.682754
359.1454,5.033809,1.633044
359.95,4.919497,1.651139
0.492094,4.83327,1.571608
1.856211,4.551949,1.108406
2.734919,4.327674,0.8753523
3.587794,4.149569,0.7373238
5.444144,3.858985,0.5266936
6.371243,3.756647,0.4282588
8.041115,3.618542,0.2194825
8.837339,3.555731,0.1110792
10.29879,3.480311,-0.004972958
10.95143,3.469675,359.9366
11.56151,3.453186,359.8243
12.6875,3.434515,359.6021
13.17069,3.429921,359.5572
13.99004,3.474859,359.4845
14.29296,3.518393,359.438
14.6006,3.565153,359.3276
14.63617,3.567461,359.2144
14.70564,3.591441,358.9119
14.64615,3.62789,358.7756
14.53448,3.667161,358.7287
14.24907,3.600437,358.5966
14.11341,3.521359,358.5178
13.9272,3.433261,358.3575
13.84236,3.417888,358.3461
13.73964,3.344784,358.4482
13.71333,3.286077,358.4849
13.70111,3.251971,358.4831
13.70731,3.195313,358.42
13.74685,3.204158,358.3706
13.79634,3.247983,358.3275
13.82044,3.247467,358.3595
13.83394,3.221584,358.4103
13.83672,3.208241,358.4283
13.77889,3.19561,358.5092
13.73552,3.1982,358.5542
13.6864,3.214082,358.5668
13.58156,3.219083,358.5888
13.50916,3.182303,358.6168
13.36857,3.090986,358.6884
13.26301,3.036656,358.7193
12.99358,2.952727,358.7719
12.80208,2.909517,358.7991
12.6022,2.873279,358.8182
12.10971,2.73734,358.728
11.79564,2.649258,358.7129
10.98573,2.461124,358.7934
10.52977,2.370281,358.7873
9.542895,2.17879,358.8093
8.956502,2.073113,358.8411
7.672441,1.836634,358.9675
6.992488,1.685191,359.0327
6.285368,1.515499,359.0703
4.931379,1.254661,359.0569
4.304672,1.129478,359.0771
3.00938,0.6987498,359.2339
2.372722,0.4203621,359.3312
1.742903,0.144335,359.3961
0.6047946,359.6801,359.4433
0.1294402,359.4568,359.4587
359.2376,358.9848,359.5983
358.8331,358.704,359.7294
358.1448,358.1755,359.9408
357.8885,357.9477,0.007443134
357.5417,357.5161,0.1964815
357.4483,357.2487,0.3165392
357.4034,356.9738,0.4735643
357.3914,356.3924,0.8703735
357.5346,356.0447,0.9274625
357.879,355.1712,1.217962
358.0415,354.6841,1.476302
358.2338,353.7375,1.873323
358.3028,353.2669,1.89774
358.4756,352.208,1.753343
