L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
358.388,358.7798,-1.517793E-07,355.8938,358.7825,-3.202373E-07
358.388,358.7798,-1.517793E-07,355.8938,358.7825,-3.202373E-07
358.3892,354.8883,0.004502413,355.901,354.8995,0.004547222
341.5555,345.6585,8.812358E-07,339.5265,345.8297,-2.201418E-07
341.5555,345.6585,2.20309E-07,339.5265,345.8297,2.201418E-07
341.4471,345.3166,4.412991E-07,339.4476,345.4898,8.819036E-07
341.7988,345.5601,359.9876,340.0435,345.7059,359.9875
341.7786,345.5577,-1.322451E-06,340.0234,345.7038,-4.405291E-07
342.0368,345.5877,-0.003424687,340.3086,345.7291,-0.003495866
342.0317,345.5853,6.611435E-07,340.3034,345.7268,-1.321452E-06
343.6854,346.3827,8.784673E-07,341.408,346.5457,0
345.2609,347.0926,-0.004554162,342.743,347.2491,-0.005029607
345.25,347.0916,0.005965928,342.7321,347.2484,0.005522448
345.2866,347.7213,0,342.8804,347.8631,2.183234E-07
345.2914,348.4121,1.198364E-06,342.9828,348.5406,1.088924E-07
345.2919,348.4127,0.002486491,342.9833,348.5413,0.002458349
345.2914,348.4121,-1.089422E-07,342.9828,348.5406,4.355696E-07
345.1019,348.4578,-3.267732E-07,342.9835,348.576,-2.177575E-07
345.1247,348.7432,-0.005227477,342.779,348.8715,-0.005457921
345.1234,348.7448,4.35258E-07,342.7971,348.8721,6.525997E-07
345.1242,348.7506,0.001370599,342.798,348.878,0.001126365
345.7006,350.2279,3.248789E-07,343.3568,350.3358,8.660642E-07
345.7006,350.2279,4.331719E-07,343.3568,350.3358,5.412901E-07
345.6953,350.2242,-0.004631092,343.3379,350.3326,-0.004498922
345.7256,351.3058,-3.238869E-07,343.3953,351.4014,1.079349E-06
345.7256,351.3058,-1.079623E-07,343.3953,351.4015,-4.317394E-07
348.5412,352.3358,1.615255E-07,346.2574,352.403,3.230002E-07
348.5412,352.3358,5.384183E-08,346.2574,352.403,-1.076667E-06
351.4649,353.8552,-2.146768E-07,348.8221,353.9039,2.683216E-07
351.4649,353.8552,-5.36692E-07,348.8221,353.9039,-2.146573E-07
