L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
354.3413,355.7788,2.675299E-08,352.5334,355.794,-1.872673E-07
354.3413,355.7788,-3.344124E-07,352.5334,355.794,-2.140198E-07
349.9182,347.2464,3.282639E-07,346.8845,347.3798,-3.280919E-07
347.7486,346.1063,0.001099272,345.2495,346.2456,0.00121398
347.7491,346.1089,1.099369E-07,345.2501,346.2481,-3.296137E-07
349.6521,345.539,9.919216E-07,346.7664,345.684,-3.304259E-07
349.6521,345.539,1.102135E-07,346.7664,345.684,2.20284E-07
349.6163,345.4923,-3.307102E-07,346.7664,345.6362,2.20331E-07
349.6163,345.4923,-9.921305E-07,346.7741,345.6357,3.304971E-07
349.6163,345.4923,-1.102367E-07,346.7741,345.6357,2.203314E-07
349.6086,345.35,3.309238E-07,346.8593,345.4896,-2.204762E-07
349.6102,345.3526,0.000704749,346.861,345.4922,0.0005743335
349.5788,345.3506,-3.309228E-07,346.7619,345.4944,-3.30707E-07
350.3455,345.8604,5.5028E-07,347.071,346.0146,2.199637E-07
350.3455,345.8604,4.40224E-07,347.071,346.0146,0
352.0102,347.1281,1.094727E-07,349.0349,347.2356,-2.18852E-07
352.0102,347.1281,3.831544E-07,349.0349,347.2356,-5.471299E-07
352.0429,348.9657,2.174637E-07,349.0689,349.0583,6.521864E-07
352.0541,349.3908,1.628666E-07,349.0918,349.4795,1.085464E-07
352.0691,349.3991,-0.0001513533,349.1068,349.4877,-0.000586135
352.8088,350.9535,0,349.4292,351.0351,8.103115E-07
353.2614,350.9545,3.782297E-07,350.1331,351.0252,-3.241335E-07
353.2614,350.9545,2.161312E-07,350.1331,351.0252,-7.563114E-07
353.2614,350.9545,-1.080656E-07,350.1331,351.0252,-4.32178E-07
353.5797,351.3752,1.619136E-07,350.6096,351.4362,5.935876E-07
353.9387,351.6812,2.426772E-07,350.8599,351.7398,-6.470427E-07
354.0111,352.9819,-2.688184E-07,351.1439,353.027,3.763093E-07
354.0111,352.9819,6.182823E-07,351.1439,353.027,-1.021411E-06
354.5136,353.2838,-4.029717E-07,351.2667,353.3307,-5.909685E-07
354.5177,353.2915,-0.003803079,351.2708,353.3382,-0.004235675
354.5194,353.47,-8.056395E-08,351.3657,353.5139,1.020387E-06
354.5194,353.47,-6.713663E-07,351.3657,353.5139,3.222276E-07
354.6877,353.6696,-6.442585E-07,351.3699,353.7139,2.147345E-07
356.2456,354.7582,1.741511E-07,352.8289,354.7879,-2.143296E-07
356.2456,354.7582,7.36793E-07,352.8289,354.7879,-8.03736E-07
356.2456,354.7582,4.956607E-07,352.8289,354.7879,-8.037361E-08
356.2456,354.7582,8.975479E-07,352.8289,354.7879,6.6978E-07
354.8442,354.7612,2.679234E-07,351.7215,354.7946,5.626092E-07
354.8518,354.7614,-0.004070157,351.7291,354.7946,-0.004075515
354.8372,354.6884,-0.005113543,351.7192,354.7219,-0.005378286
355.0085,355.4628,-1.472037E-07,352.4426,355.485,2.943983E-07
355.0085,355.4628,-8.163111E-07,352.4426,355.485,7.493775E-07
355.0123,355.7122,-2.140425E-07,352.446,355.7332,-2.675458E-08
355.0123,355.7122,-2.675531E-08,352.446,355.7332,6.688645E-07
355.0591,356.3793,2.940717E-07,352.178,356.3995,4.544642E-07
354.9198,356.3761,5.213107E-07,352.1676,356.3957,-6.683326E-07
354.9198,356.3761,9.089518E-07,352.1676,356.3957,-6.14866E-07
354.9182,356.3518,7.218342E-07,352.1646,356.3716,-1.015893E-06
354.9182,356.3518,-2.005095E-07,352.1646,356.3716,2.406061E-07
354.4175,355.5502,1.873276E-07,351.5513,355.5774,5.352022E-08
353.0917,355.5428,-2.676136E-07,349.9728,355.5787,-1.016882E-06
353.0917,355.5428,5.352273E-07,349.9728,355.5787,-6.957615E-07
353.0917,355.5428,2.140909E-07,349.9728,355.5787,-5.887213E-07
353.3688,355.4494,1.605888E-07,350.1932,355.4855,-8.029038E-07
353.3688,355.4494,-8.029439E-07,350.1932,355.4855,3.211615E-07
353.416,355.4489,9.902981E-07,350.1932,355.4855,-4.282153E-07
353.416,355.4489,-8.297092E-07,350.1932,355.4855,-7.493769E-07
353.362,354.8253,5.357923E-08,349.9247,354.8705,5.893296E-07
353.3094,354.8258,1.071583E-07,349.9247,354.8705,4.821787E-07
353.3094,354.8258,2.946855E-07,349.9247,354.8705,2.143017E-07
353.3109,354.9803,2.946146E-07,349.9668,355.0229,2.945954E-07
353.3109,354.9803,8.034944E-08,349.9668,355.0229,-1.071256E-07
353.3109,354.9803,1.87482E-07,349.9668,355.0229,1.071256E-07
353.0881,354.3999,8.042513E-08,349.7218,354.4491,-5.361226E-08
353.0881,354.3999,-8.042512E-08,349.7218,354.4491,-1.072245E-07
353.0881,354.3999,8.042513E-08,349.7218,354.4491,1.072245E-07
353.0881,354.3999,6.165927E-07,349.7218,354.4491,5.361226E-07
353.0881,354.4193,-6.433797E-07,349.7218,354.4683,-8.041578E-07
353.0881,354.4193,-2.948824E-07,349.7218,354.4683,-3.216631E-07
352.9973,354.778,-1.875414E-07,349.8626,354.8206,-1.285911E-06
353.0199,354.424,0.008640466,349.8851,354.47,0.008649227
353.0343,354.4292,0.01636393,349.8995,354.4756,0.01607615
354.7729,354.7737,5.626279E-07,351.6182,354.8078,4.822264E-07
354.789,354.7685,-0.0007439879,351.6343,354.8025,-0.0004552523
7.51615,357.2749,0.002547727,3.513863,357.2567,0.002706175
13.02345,357.5428,-1.335249E-07,9.04986,357.5093,6.676413E-08
13.02345,357.5428,5.340997E-08,9.049859,357.5093,2.670565E-08
13.02358,357.6752,-2.670241E-08,9.049771,357.6435,-1.201635E-07
13.02358,357.6752,-1.869168E-07,9.049771,357.6435,1.33515E-08
12.14986,357.765,-1.06803E-07,8.508981,357.739,3.471157E-07
9.880104,358.0325,0.01037011,6.326726,358.0157,0.01085887
9.909127,358.0407,4.404845E-07,6.355768,358.0233,7.341486E-08
9.116042,357.7612,-8.010242E-08,5.238342,357.7421,2.002587E-08
8.962935,358.7903,-2.668637E-08,5.20119,358.7805,-4.670132E-08
8.954158,358.782,0.008201722,5.1924,358.7726,0.008732802
7.936477,359.5916,-1.267352E-07,4.6518,359.589,-5.502979E-08
7.935532,359.592,359.9885,4.650856,359.5887,359.9885
6.736156,359.5914,1.417434E-07,2.993854,359.5891,1.725934E-07
5.716486,358.6096,3.669639E-07,1.909698,358.6034,-1.117575E-07
5.714801,358.606,0.008020641,1.908009,358.6003,0.008241517
5.651851,358.1356,1.468201E-07,1.875953,358.1275,9.343139E-08
5.651851,358.1356,-8.008368E-08,1.875952,358.1275,-3.003152E-08
4.40238,357.6139,-1.335179E-07,0.7607024,357.607,4.172455E-08
4.40238,357.6139,-6.675895E-08,0.7607024,357.607,-1.001389E-08
3.763579,356.8813,0.007171708,0.349039,356.8751,0.007149577
2.83148,356.5655,-2.004632E-08,359.2128,356.5616,-1.336427E-08
2.818559,356.5719,359.9909,359.1999,356.5675,359.9905
2.807681,356.1672,1.20331E-07,358.7297,356.1636,-1.303592E-07
2.80768,356.1672,-7.353564E-08,358.7297,356.1636,4.679561E-08
2.318691,356.1272,-8.022448E-08,358.4383,356.1254,-1.002808E-08
2.211833,354.6757,-1.205822E-07,358.4347,354.6737,-2.0767E-07
2.211833,354.6757,-1.339802E-08,358.4347,354.6737,6.69903E-08
1.598748,354.673,0.002858024,358.0005,354.6743,0.002903525
1.605401,354.6738,1.473787E-07,358.0072,354.675,-5.359215E-08
2.189216,355.0787,-5.35583E-08,358.7462,355.0763,-5.021109E-08
1.588115,355.077,-1.004221E-07,358.0177,355.078,-5.355835E-08
1.588115,355.077,4.016883E-08,358.0177,355.078,-1.338959E-08
1.58823,354.9539,7.365664E-08,358.0176,354.955,-4.687233E-08
1.58823,354.9539,1.13833E-07,358.0176,354.955,-1.339209E-08
1.589557,354.9518,6.696079E-08,358.0176,354.9529,-8.704891E-08
1.589557,354.9518,-6.696081E-09,358.0176,354.9529,2.008821E-08
2.336704,354.9541,2.008817E-08,358.803,354.951,-7.365698E-08
2.336683,354.4915,-1.474232E-07,358.8017,354.4881,1.072175E-07
2.336344,354.4919,0,358.8017,354.4885,4.020652E-08
2.336344,354.4919,-9.381467E-08,358.8017,354.4885,1.005163E-07
3.14761,356.7818,-2.405031E-07,359.8579,356.7769,-5.84559E-09
3.14761,356.7818,0,359.8579,356.7769,-6.680674E-09
14.25023,358.5016,-4.136881E-07,10.96212,358.4822,-1.467939E-07
14.25023,358.5016,-1.868269E-07,10.96212,358.4822,-6.672447E-08
17.90994,358.7647,-0.002706318,14.24752,358.7415,-0.002634194
17.91314,358.5057,-5.337901E-08,14.2509,358.4779,2.402086E-07
17.91314,358.5057,3.20274E-07,14.2509,358.4779,2.001738E-07
16.50568,358.4016,-7.473427E-07,13.28536,358.3776,-6.539327E-07
16.50567,358.4016,-6.672702E-07,13.28536,358.3776,4.27058E-07
15.85698,358.4026,-3.202896E-07,12.47503,358.3786,-3.469845E-07
15.54678,358.4055,0.001992118,12.42998,358.3838,0.001798376
15.54417,358.4019,-3.202897E-07,12.42737,358.3801,-6.138951E-07
14.98855,358.0356,-6.940989E-07,11.34523,358.0062,2.536176E-07
14.98855,358.0356,1.067845E-07,11.34523,358.0062,-3.070107E-07
14.83801,358.0372,1.334805E-07,11.03167,358.007,-3.604038E-07
13.91266,358.0761,2.135638E-07,10.31076,358.05,4.004383E-07
13.91266,358.0761,7.741687E-07,10.31076,358.05,6.540491E-07
13.80672,358.0765,8.542549E-07,10.16692,358.0504,4.938738E-07
13.80672,358.0765,-3.737366E-07,10.16691,358.0504,-1.868712E-07
13.36003,357.9228,2.669797E-07,9.90554,357.8969,3.203809E-07
13.29916,357.9254,3.73771E-07,9.292786,357.8962,5.74016E-07
13.28894,357.9265,0.0002290947,9.282571,357.8973,0.0001506858
12.6968,358.7839,-1.467754E-07,9.289052,358.7697,4.069703E-07
12.69679,358.7845,-7.4722E-07,8.804927,358.7687,0
12.70054,358.7863,359.9897,8.808679,358.7699,359.9896
12.69679,358.7845,3.7361E-07,8.804927,358.7687,1.467763E-07
12.72359,358.0023,-4.004498E-08,8.805066,357.9762,5.472901E-07
12.72359,358.0023,1.735282E-07,8.805066,357.9762,6.94124E-07
12.73315,357.9943,359.9911,8.814605,357.9675,359.9916
13.02269,357.4844,-4.540048E-07,9.051778,357.4502,-2.670687E-07
12.07513,357.5207,0.008512541,8.864418,357.4953,0.008368759
12.07088,357.5183,4.272875E-07,8.860161,357.4925,-3.738839E-07
13.56737,357.4865,-6.142407E-07,9.316277,357.4485,1.602414E-07
13.56737,357.4865,-2.13649E-07,9.316275,357.4485,2.804225E-07
12.24995,357.0981,2.938615E-07,8.96909,357.0668,3.473005E-07
12.25,356.9785,1.335878E-07,8.969056,356.9459,-2.671837E-07
12.25,356.9785,8.015271E-08,8.969054,356.9459,-1.068735E-07
12.24989,356.8992,4.809517E-07,8.969136,356.8658,4.008059E-07
12.24989,356.8992,3.206345E-07,8.969131,356.8658,2.672039E-08
12.44735,356.9023,1.335973E-07,8.788488,356.8651,2.137633E-07
12.44776,358.4108,3.06943E-07,8.757417,358.3916,1.868366E-07
12.44776,358.4108,3.603243E-07,8.757413,358.3916,4.003641E-08
4.243154,6.208967,-2.147028E-07,0.9666082,6.225023,-1.073547E-07
4.243154,6.208969,-2.683785E-08,0.9666089,6.22502,-9.729018E-08
358.8094,11.98213,1.22736E-07,355.773,11.95298,-5.454347E-08
358.8094,11.98213,-4.091201E-08,355.773,11.95298,5.454346E-08
355.1622,17.7555,0.003660591,352.8661,17.68582,0.003808766
355.1624,17.9375,-3.365224E-07,352.8669,17.86709,2.242593E-07
355.6381,17.92721,0.002207627,353.0674,17.85303,0.002284572
355.642,17.92892,0,353.0713,17.85464,-2.242436E-07
356.8438,16.36561,8.342123E-08,354.6624,16.32187,5.56017E-08
357.501,15.92642,2.774544E-08,354.9561,15.88221,3.32872E-07
357.5026,15.92488,-0.002852404,354.9577,15.88055,-0.002777739
357.6707,14.27359,2.75303E-08,355.0002,14.23276,-2.752532E-07
357.6707,14.27359,8.25909E-08,355.0002,14.23277,1.101013E-07
