Yaw,Pitch,Roll
354.311,339.5619,359.6432
354.2442,339.4906,359.6612
354.1554,339.3569,359.6703
354.11,339.2888,359.636
354.0468,339.1334,359.648
354.0147,339.0867,359.7014
353.9292,338.9275,359.7672
353.8982,338.8369,359.7892
353.847,338.7601,359.7998
353.8095,338.67,359.7726
353.8038,338.6255,359.7594
353.7893,338.5449,359.7774
353.7985,338.5109,359.7644
353.8115,338.4131,359.717
353.8006,338.3397,359.7025
353.7872,338.1785,359.644
353.7731,338.118,359.6128
353.7685,338.0874,359.5859
353.7467,338.0057,359.586
353.7041,337.9341,359.6121
353.5105,337.7041,359.6537
353.389,337.6048,359.6589
353.1609,337.4996,359.6742
353.0766,337.4446,359.6839
352.9989,337.3441,359.7101
352.856,337.1243,359.6181
352.7945,337.0302,359.5759
352.6469,336.9362,359.5715
352.6151,336.9013,359.5732
352.5394,336.7861,359.5374
352.4819,336.7278,359.5363
352.4154,336.6579,359.5123
352.3216,336.5996,359.4674
352.2742,336.5752,359.468
352.177,336.5054,359.4537
352.1282,336.4828,359.4207
352.001,336.4681,359.4081
351.9131,336.4175,359.436
351.7407,336.3224,359.4156
351.6433,336.2881,359.4003
351.5655,336.2826,359.4007
351.4415,336.2934,359.4388
351.4049,336.3017,359.4714
351.3635,336.2717,359.5158
351.3518,336.221,359.5298
351.316,336.1402,359.51
351.3331,336.1201,359.4786
351.3596,336.13,359.4725
351.5173,336.1614,359.4692
351.612,336.1692,359.4498
351.8391,336.1999,359.3679
351.9694,336.2579,359.3086
352.2936,336.4347,359.1799
352.4505,336.5539,359.1739
352.6299,336.6945,359.1685
353.0055,336.9932,359.1058
353.2025,337.1788,359.0585
353.6201,337.5827,358.9925
353.8492,337.8095,358.9515
354.3103,338.2373,358.8334
354.5567,338.4381,358.7722
354.9912,338.8515,358.675
355.1658,339.0746,358.6416
355.3917,339.2979,358.5946
355.8126,339.7633,358.5336
356.0551,339.9854,358.4657
356.4647,340.3983,358.3774
356.6669,340.5953,358.3245
357.0819,341.009,358.2109
357.3011,341.2016,358.1772
357.5107,341.3843,358.1274
357.9013,341.7766,357.98
358.048,341.9767,357.9669
358.3175,342.416,357.9666
358.4461,342.6362,357.9858
358.6886,343.0515,357.9789
358.7993,343.2334,357.9511
359.0243,343.6116,357.8224
359.2073,343.8588,357.668
359.4805,344.1437,357.5149
0.1220109,344.7546,357.3694
0.4615402,345.0661,357.4079
1.113631,345.6298,357.435
1.462248,345.9087,357.3772
2.194617,346.4316,357.2476
2.551061,346.6721,357.2159
2.890708,346.8972,357.2273
3.505999,347.3269,357.2015
3.764,347.4934,357.2496
4.32354,347.8545,357.0605
4.612792,348.0441,357.0201
5.10657,348.409,356.9849
5.316752,348.5769,356.9666
5.704738,348.8439,356.9059
5.860807,348.969,356.8234
6.003101,349.0747,356.758
6.272536,349.2919,356.6483
6.390657,349.4063,356.6138
6.591203,349.6288,356.5581
6.68563,349.7488,356.54
6.827891,349.9612,356.4788
7.016686,350.084,356.4279
6.982183,350.3544,356.564
7.216009,350.5793,356.4444
7.306945,350.7562,356.4098
7.51952,351.1847,356.3492
7.677759,351.3819,356.3203
7.969081,351.8044,356.3251
8.112609,352.0085,356.342
8.246473,352.1679,356.3398
8.477731,352.4879,356.3438
8.613716,352.6165,356.3086
8.856112,352.8519,356.2295
8.975958,352.9471,356.236
9.312461,353.087,356.1256
9.584138,353.1436,356.0731
10.15761,353.1825,356.0979
10.39459,353.2065,356.1324
10.60381,353.2375,356.1613
10.91483,353.3053,356.2328
10.98297,353.3009,356.2875
11.03333,353.0737,356.3935
11.00142,352.8557,356.4189
10.8012,352.3861,356.3844
10.65318,352.149,356.3808
10.40189,351.6072,356.3841
10.31358,351.2849,356.3526
10.23159,350.9937,356.3409
10.03059,350.5926,356.3869
9.952887,350.4418,356.3803
9.807378,350.1468,356.3555
9.720463,350.002,356.3443
9.686051,349.7982,356.331
9.668992,349.2614,356.3127
9.710608,349.0512,356.3436
9.750574,348.7919,356.4506
9.78344,348.7338,356.4685
9.759609,348.6729,356.5434
9.718082,348.6554,356.5823
9.497733,348.6649,356.6737
9.320586,348.652,356.724
9.085601,348.5975,356.7618
8.517702,348.3688,356.8431
8.192308,348.2553,356.8657
7.489165,347.9453,356.9564
7.144075,347.766,356.973
6.472256,347.3947,357.0284
6.118451,347.2224,357.1079
5.746273,347.0504,357.2055
5.088336,346.7594,357.2096
4.822732,346.6433,357.2293
4.332844,346.4287,357.3697
4.119152,346.3527,357.4837
3.659972,346.2131,357.6531
3.469455,346.1649,357.7124
3.182274,346.0757,357.8
3.056347,346.0396,357.8507
2.898252,345.973,357.9328
2.550971,345.7812,358.0515
2.356802,345.6801,358.0683
1.976219,345.5962,357.9615
1.790458,345.5815,357.8344
1.360895,345.5459,357.7286
1.141194,345.497,357.7496
0.6725242,345.3161,357.8364
0.4784451,345.2236,357.8641
0.2963513,345.1426,357.8821
