Yaw,Pitch,Roll
349.7179,335.8052,3.570029
349.4307,335.5922,3.785982
349.2605,335.4844,3.845468
348.9049,335.2085,3.838329
348.7578,335.0814,3.882722
348.6153,334.949,3.966277
348.354,334.6879,4.140266
348.2003,334.5818,4.199794
347.9524,334.3637,4.16189
347.8567,334.3107,4.141634
347.7535,334.1203,4.147099
347.7092,334.0195,4.233042
347.6608,333.8667,4.272027
347.5486,333.6932,4.308615
347.5008,333.6425,4.277255
347.4591,333.4312,4.221595
347.4455,333.3061,4.268797
347.4375,333.1434,4.371526
347.3948,333.0239,4.449201
347.3656,332.9006,4.50405
347.3971,332.6912,4.456147
347.415,332.5844,4.403757
347.334,332.3654,4.455755
347.2741,332.3303,4.512338
347.2232,332.2836,4.507425
347.1669,332.2263,4.562155
347.0793,332.1583,4.609064
346.9813,332.0618,4.591001
346.9335,332.0453,4.584534
346.8502,331.9651,4.65342
346.7861,331.9308,4.713065
346.6632,331.9667,4.779935
346.5899,331.97,4.796842
346.5234,331.9649,4.805412
346.4591,331.9216,4.787571
346.3575,331.8671,4.827276
346.2882,331.8439,4.877302
346.231,331.7973,4.903306
346.1026,331.7696,4.914082
346.0179,331.7719,4.940511
345.7447,331.7434,4.997276
345.5373,331.7357,5.066384
344.9325,331.823,5.294704
344.6159,331.894,5.353579
344.3084,331.9445,5.394012
343.6443,332.0285,5.634831
343.2962,332.0362,5.756843
342.5229,332.1375,5.849267
342.2571,332.1583,5.798257
341.9047,332.2263,5.795499
341.7983,332.2664,5.83969
341.7625,332.3219,5.900489
341.7912,332.4109,5.981777
341.8988,332.4529,5.964834
342.2847,332.482,5.784609
342.5554,332.495,5.696332
343.1155,332.4321,5.605869
343.4384,332.3949,5.504198
343.7803,332.384,5.380152
344.569,332.4313,5.078929
344.9893,332.4642,4.926027
345.8565,332.4681,4.597054
346.2686,332.4803,4.458362
347.1476,332.5759,4.192577
347.5722,332.6198,4.087079
348.4016,332.5562,3.883424
348.814,332.5238,3.738569
349.2347,332.5694,3.53289
350.1744,332.8297,3.059203
350.7271,332.9794,2.824448
351.8241,333.2498,2.431916
352.3492,333.3674,2.218781
353.2428,333.7056,1.744366
353.645,333.9561,1.541295
354.0253,334.2747,1.380983
354.6627,334.8305,1.175125
354.9312,335.0967,1.047746
355.3574,335.7893,0.8162226
