Yaw,Pitch,Roll
346.1539,336.0668,5.007177
345.9537,335.8623,5.121619
345.7135,335.6519,5.261095
345.2694,335.3701,5.402327
345.1086,335.2545,5.377711
344.7964,334.9116,5.442076
344.6323,334.7159,5.582386
344.2797,334.3092,5.763474
344.1505,334.1797,5.814733
344.0415,334.0602,5.846572
343.898,333.8476,5.927514
343.8617,333.7322,5.956019
343.8254,333.5392,5.980121
343.8488,333.4951,5.966153
343.9667,333.4696,5.895577
344.0398,333.4258,5.848764
344.1768,333.3598,5.769996
344.2569,333.3633,5.709196
344.3839,333.4091,5.629613
344.6272,333.5234,5.554029
344.7429,333.5797,5.523096
344.9265,333.6428,5.384415
345.0251,333.6754,5.317223
345.2152,333.7131,5.225492
345.2883,333.7021,5.203651
345.328,333.6947,5.153543
345.4533,333.7687,5.033756
345.5246,333.8212,4.977519
345.7022,333.9389,4.928948
345.7863,333.9902,4.915532
345.9958,334.1263,4.83104
346.1517,334.1969,4.775606
346.4576,334.2875,4.707126
346.5967,334.3235,4.65639
346.7494,334.3744,4.576097
346.9864,334.4949,4.441825
347.0911,334.5686,4.390693
347.35,334.6989,4.237335
347.5137,334.767,4.13697
347.8858,334.8881,3.935054
348.0823,334.9514,3.861603
348.3412,334.9984,3.746743
348.9065,335.102,3.564858
349.1746,335.1477,3.513452
349.6986,335.2435,3.312912
349.9474,335.2849,3.208613
350.3703,335.3055,3.01851
350.5823,335.3346,2.903114
350.8217,335.3318,2.781934
351.2993,335.3314,2.570186
351.5381,335.317,2.50973
352.0157,335.3069,2.424496
352.2368,335.2863,2.376713
352.6883,335.2665,2.154496
352.9257,335.2683,2.041488
353.4979,335.2677,1.837873
353.7624,335.2768,1.803657
354.002,335.2829,1.762825
354.4609,335.292,1.615276
354.7117,335.2792,1.503738
355.3133,335.2524,1.265727
355.6346,335.2378,1.182614
356.2141,335.2319,1.095989
356.4965,335.2361,1.01121
356.7599,335.2376,0.8969086
357.3416,335.2253,0.6103229
357.6157,335.219,0.5170118
358.1048,335.2048,0.369155
358.3018,335.1959,0.2841973
358.7416,335.1803,0.04195949
358.9714,335.1504,359.9232
359.1926,335.1338,359.8383
359.5611,335.1318,359.7703
359.7058,335.1309,359.7337
359.9583,335.1193,359.5671
0.1518433,335.1009,359.4277
0.6443262,335.0529,359.1939
0.8710129,335.0526,359.145
1.35218,335.0685,359.0183
1.576514,335.0622,358.9306
1.816903,335.07,358.8424
2.42538,335.0214,358.6674
2.740135,334.9979,358.6004
3.344441,334.9216,358.4885
3.644854,334.8494,358.3991
4.288444,334.7986,358.1683
4.625221,334.8164,358.03
4.948944,334.8503,357.9328
5.442724,334.9406,357.9031
5.638731,334.9976,357.8768
5.967267,335.1671,357.7126
6.107958,335.2534,357.6528
6.280257,335.489,357.6748
6.249728,335.656,357.7592
6.132413,335.8412,357.8841
5.687081,336.3641,358.0983
5.407056,336.6545,358.1981
4.662081,337.2809,358.4623
4.222197,337.5951,358.6243
3.263324,338.1937,358.9175
2.741117,338.4922,359.0649
2.209631,338.8076,359.202
1.147648,339.4437,359.503
0.6468986,339.7538,359.6453
359.7038,340.3938,359.8974
359.2495,340.7168,0.04790128
358.344,341.3844,0.346905
357.941,341.6884,0.4238251
357.3472,342.2111,0.4971948
357.0748,342.4466,0.6327868
356.8504,342.7165,0.7921637
356.4024,343.3579,1.040658
356.1794,343.7371,1.168248
355.8119,344.4711,1.244382
355.6348,344.8209,1.314347
355.1627,345.5333,1.524095
354.8548,345.9073,1.672449
354.1264,346.6855,1.888879
353.7614,347.0537,1.922858
353.1214,347.7005,2.121813
352.8085,347.9863,2.254854
352.5118,348.2748,2.363015
351.8639,348.8031,2.639822
351.5254,349.0899,2.733083
350.9211,349.695,2.814539
350.6255,349.9986,2.876699
350.0614,350.6113,3.059075
349.8067,350.9272,3.159381
349.5269,351.267,3.255274
348.9609,351.8968,3.379262
348.7095,352.1862,3.426857
348.1925,352.736,3.586431
347.9308,352.989,3.697934
347.3896,353.3646,3.876799
347.1448,353.5507,3.89141
346.8896,353.7223,3.92108
346.3635,354.1154,4.065247
346.0855,354.2772,4.186946
345.5116,354.6003,4.391469
345.202,354.7479,4.443857
344.5838,355.0494,4.561961
344.2848,355.2002,4.623543
343.7561,355.4962,4.73969
343.4483,355.6169,4.855931
343.1001,355.7277,5.004375
342.4978,355.9808,5.060293
342.2458,356.1231,5.033488
341.8721,356.4479,5.080019
341.6675,356.5769,5.17788
341.2609,356.846,5.299879
341.1243,356.9995,5.280933
340.9976,357.1663,5.284134
340.742,357.5033,5.385942
340.5985,357.6284,5.47153
340.4004,357.7488,5.595491
339.8782,357.9841,5.743602
339.3799,358.2686,5.67855
339.1217,358.4207,5.704416
338.8886,358.5744,5.778221
338.35,358.8867,5.943522
338.101,359.065,5.959965
337.7688,359.5219,5.818061
337.679,359.7589,5.763355
337.686,0.1627566,5.632994
337.7564,0.3073447,5.59594
338.0374,0.5038635,5.53037
338.2165,0.5940552,5.492034
338.4648,0.6613564,5.430729
339.0498,0.7938277,5.2438
339.4769,0.7998915,5.084313
340.566,0.6843558,4.712089
341.2532,0.5992468,4.590281
342.6775,0.3910501,4.52458
343.4229,0.27138,4.498899
345.0991,359.7742,4.193699
345.0991,359.7742,4.193699
346.9742,359.1117,3.956057
348.7804,358.5001,3.999808
349.6194,358.1958,3.950438
351.2636,357.4496,3.540193
352.0882,357.0167,3.294778
353.6607,356.1112,2.970007
354.3461,355.6644,2.864332
354.9313,355.1557,2.773462
355.7991,354.0276,2.511737
356.1524,353.4848,2.307266
356.8643,352.5886,1.917033
357.1653,352.2366,1.789108
357.713,351.6458,1.599058
357.8966,351.4828,1.534666
358.058,351.36,1.425452
358.2529,351.2316,1.179172
358.2839,351.1883,1.098956
358.2864,351.1639,1.026628
358.2381,351.1761,1.004937
358.1297,351.2358,0.931833
358.063,351.2854,0.9193699
357.9226,351.3288,0.9180716
357.8434,351.3015,0.9371606
357.7732,351.2441,0.9643656
357.5951,350.9838,1.011713
357.5222,350.8309,1.006844
357.3779,350.4999,0.9447523
357.3365,350.3148,0.916934
357.3011,349.8574,0.9081184
357.2544,349.5856,0.9728066
357.3288,349.3673,0.9612542
357.299,348.861,0.9387597
