L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
345.2715,354.2888,5.362705E-08,342.6516,354.4115,-1.072314E-07
345.045,354.316,5.36245E-08,342.4252,354.4397,5.361311E-08
325.8058,353.701,-1.073699E-07,325.1633,353.7613,-1.073575E-07
325.2995,353.7647,-1.073568E-07,324.6575,353.8253,1.073444E-07
325.0218,353.8229,1.073449E-07,324.3799,353.8841,1.073326E-07
324.6823,353.8839,-1.073326E-07,324.0405,353.9458,-1.073203E-07
324.0475,353.9476,0,323.4053,354.0099,0
324.3192,354.267,-2.145164E-07,323.6709,354.3271,0
324.8835,354.7422,2.143453E-07,324.2299,354.7997,0
324.471,354.8205,0,323.8176,354.879,0
323.801,354.534,-2.144184E-07,323.1464,354.5949,-1.071984E-07
323.4335,354.5095,0,322.7789,354.5704,0
322.8942,354.825,0,322.2392,354.8853,0
322.5363,354.8563,3.214597E-07,321.8814,354.9178,0
324.0849,354.3112,0,323.3382,354.3826,0
325.2776,353.8205,2.146909E-07,324.0759,353.9372,0
324.5569,353.8863,0,323.3557,354.0061,2.146167E-07
325.0998,353.4066,2.148645E-07,323.9329,353.5255,0
324.7794,353.4365,0,323.6125,353.5556,0
324.2382,353.3018,-2.149103E-07,323.3023,353.3985,-2.148681E-07
326.5556,351.4026,-2.158691E-07,324.5648,351.6236,4.314898E-07
326.0713,351.4554,-2.158391E-07,324.0814,351.6812,-2.15713E-07
327.3216,351.2712,2.159446E-07,325.4563,351.4756,2.158277E-07
327.333,351.7595,4.313403E-07,325.4924,351.9516,2.155667E-07
327.18,351.7625,0,325.3393,351.9547,0
328.3492,352.274,0,326.2663,352.4784,2.152959E-07
328.0003,352.2104,0,325.9176,352.4193,2.153253E-07
329.2907,352.0347,2.155227E-07,326.8271,352.2766,2.153974E-07
329.0012,351.9679,0,327.0033,352.1653,-2.154546E-07
328.72,351.9244,-2.155812E-07,326.7221,352.1236,4.309524E-07
328.0465,352.7641,-2.151569E-07,326.0536,352.9589,2.150653E-07
327.6523,352.6934,0,325.6589,352.8872,2.150987E-07
328.0871,352.5691,-2.152512E-07,325.6784,352.7972,2.151412E-07
329.0112,352.3821,0,327.0626,352.5556,2.152578E-07
328.6515,352.3893,-2.153404E-07,326.7032,352.5646,0
335.5186,352.9164,1.075425E-07,332.801,353.1105,0
335.1746,352.9604,1.075323E-07,332.4572,353.1531,-1.074883E-07
334.6941,353.0381,1.075144E-07,331.8055,353.2394,0
334.6135,352.9437,3.226086E-07,331.6897,353.1466,0
333.9721,352.9949,1.075243E-07,331.0488,353.1998,-1.074778E-07
334.4077,352.871,-1.075532E-07,331.5275,353.0679,0
334.1767,352.8836,-1.075502E-07,331.2963,353.0761,0
335.2111,352.8347,3.226851E-07,332.3292,353.0131,-1.075202E-07
334.9855,352.817,1.075659E-07,332.1036,352.9968,1.075239E-07
334.6444,352.7466,1.075826E-07,332.0544,352.9059,0
334.5163,353.1434,2.149809E-07,331.6007,353.3188,0
334.4095,353.1783,-1.074826E-07,331.4937,353.3461,1.074454E-07
329.1194,353.5819,0,326.259,353.7751,-1.073547E-07
329.0462,353.929,2.146472E-07,326.0866,354.1308,1.072841E-07
328.9739,353.898,0,326.0143,354.1017,0
328.9909,354.1786,0,326.1111,354.3716,1.072387E-07
329.0399,354.1979,-1.072713E-07,326.16,354.3888,-2.144711E-07
329.2292,353.9378,2.146437E-07,326.2932,354.1314,2.14568E-07
329.8038,353.9318,0,326.877,354.1176,0
329.9029,353.999,2.146195E-07,326.9765,354.1859,-1.072735E-07
329.6797,354.1117,-1.072878E-07,326.8828,354.291,2.145074E-07
329.7399,354.1459,1.072812E-07,326.9429,354.3218,0
329.9705,354.905,0,327.2543,355.0658,1.071187E-07
330.2008,355.3355,-1.070763E-07,327.3055,355.5001,2.141034E-07
330.3447,355.43,1.070621E-07,327.4496,355.5931,1.070382E-07
