Yaw,Pitch,Roll
342.1495,335.6456,4.504891
341.9455,335.4684,4.615796
341.7339,335.2627,4.68953
341.2978,334.8804,4.789752
341.089,334.7352,4.852185
340.9023,334.6005,4.892249
340.4897,334.3013,5.05251
340.0347,333.9831,5.201184
339.823,333.8307,5.260053
339.6395,333.7083,5.26779
339.3334,333.4937,5.262036
339.1616,333.3744,5.290079
338.7663,333.2049,5.404768
338.6117,333.1568,5.421433
338.3953,333.0635,5.44559
338.2742,332.9794,5.47818
338.0411,332.8659,5.53648
338.0042,332.8405,5.524253
338.0181,332.8595,5.489204
338.1449,332.7766,5.519351
338.1957,332.7007,5.553423
338.2113,332.5972,5.519181
338.2636,332.599,5.454035
338.4588,332.6648,5.357791
338.5865,332.6724,5.327352
338.7044,332.6493,5.336865
338.9522,332.6777,5.276943
339.1232,332.7295,5.186715
339.6852,332.9859,4.862484
340.0977,333.2036,4.634193
340.9862,333.7572,4.29147
341.5097,334.116,4.091051
342.0543,334.4673,3.863992
343.2528,335.3495,3.390908
343.8618,335.8282,3.184504
345.0727,336.8686,2.782346
345.6667,337.4151,2.568832
346.9161,338.4773,2.091887
347.6425,339.0211,1.827064
348.8365,340.0721,1.688782
349.3623,340.6072,1.529253
349.8604,341.1888,1.361853
350.9724,342.4644,0.7231085
351.6452,343.1071,0.4436193
352.7823,344.3011,0.3193637
353.3127,344.8835,0.2117666
354.3728,346.1781,359.7384
354.9194,346.8946,359.4837
356.0289,348.222,359.2411
356.5447,348.8844,359.196
357.037,349.5153,359.2112
357.9698,350.8229,359.066
358.4193,351.4571,358.9799
359.1961,352.55,358.8145
359.4647,352.9609,358.6955
359.7378,353.5558,358.4075
359.8356,353.7754,358.2921
359.9299,353.9751,358.2314
359.9802,354.2159,358.1393
359.9371,354.2766,358.1332
359.7307,354.2102,358.1535
359.5992,354.1378,358.1714
359.4108,354.0461,358.1255
359.3481,354.0358,358.1194
359.3028,354.0185,358.1443
359.2619,353.939,358.2852
359.2485,353.8778,358.3445
359.2196,353.6428,358.3989
359.2068,353.5469,358.3952
359.2191,353.4452,358.407
359.2232,353.3986,358.4214
359.239,353.3766,358.4023
359.4104,353.3981,358.3102
359.5454,353.4831,358.2131
359.9612,353.7932,357.9431
0.2507443,354.0174,357.8032
1.033058,354.5409,357.4897
1.554628,354.808,357.3365
2.678337,355.37,357.1917
3.332048,355.6921,357.0774
3.999655,355.9904,356.9522
5.477363,356.6512,356.7078
6.218825,356.9872,356.5958
7.644256,357.6957,356.4317
8.349914,358.0528,356.326
9.684621,358.7071,356.0985
10.33403,359.053,356.0289
11.59279,359.7353,355.8987
12.18438,0.08762899,355.8589
12.75689,0.4400461,355.8113
13.89835,1.118679,355.7671
14.44358,1.451286,355.7776
15.42079,2.148618,355.8791
15.8405,2.491551,355.9687
16.55477,3.075484,356.1198
16.84632,3.348033,356.1502
17.1415,3.610868,356.1591
17.54774,4.112638,356.1592
17.70675,4.354643,356.1634
17.90219,4.800143,356.2599
17.94095,5.022995,356.3034
17.98244,5.41031,356.3447
17.99529,5.599988,356.3509
17.96386,5.745774,356.3595
17.89048,5.991407,356.3929
17.81049,6.080739,356.4277
17.66465,6.158496,356.4732
17.61266,6.175406,356.493
17.51325,6.181721,356.5363
17.47595,6.202509,356.5785
17.4233,6.245843,356.6429
17.41059,6.255,356.6677
17.40223,6.271639,356.7113
17.36294,6.254933,356.8097
17.29508,6.231114,356.89
17.11084,6.209222,357.0484
16.95397,6.219025,357.1036
16.51064,6.305044,357.1885
16.22189,6.371182,357.2207
15.88641,6.456708,357.2642
15.11214,6.642529,357.4495
14.65572,6.748168,357.5322
13.61975,7.014077,357.7338
13.09118,7.151822,357.8248
12.51327,7.296516,357.9259
11.33987,7.649255,358.1023
10.07218,7.994769,358.3782
9.403563,8.172386,358.4913
8.728632,8.362712,358.5858
7.371569,8.808265,358.7733
6.668464,9.030709,358.8755
5.275875,9.369624,359.0451
4.602612,9.510317,359.0837
3.337494,9.751133,359.1235
2.703224,9.859482,359.2009
2.101242,9.958201,359.2654
0.9572242,10.10958,359.3595
0.4240087,10.17404,359.4023
359.4373,10.31964,359.5499
359.005,10.38449,359.5717
358.2995,10.5138,359.6607
357.9976,10.57706,359.6961
357.7365,10.62171,359.7152
357.3971,10.6567,359.7191
357.2646,10.64813,359.7507
357.0215,10.68294,359.8773
356.9283,10.71719,359.9447
356.7761,10.81132,0.1455724
356.7309,10.85285,0.1870043
356.6921,10.86203,0.2356446
356.6575,10.83733,0.2647991
356.6115,10.80281,0.3015981
356.5215,10.7302,0.3904112
356.4571,10.72093,0.4341384
356.3264,10.70343,0.4622908
356.2745,10.69123,0.4342937
356.2059,10.64824,0.3925137
356.1567,10.63654,0.3998145
356.1336,10.62295,0.4300095
356.0865,10.60682,0.4857681
356.0549,10.61112,0.486349
356.0023,10.59062,0.5024305
355.9466,10.55986,0.514063
355.7722,10.52124,0.5509728
355.6327,10.49707,0.5845274
355.1014,10.42053,0.6744128
354.7028,10.37855,0.681044
354.2337,10.36228,0.6373724
353.1482,10.36755,0.625319
352.5578,10.38074,0.6583865
351.0782,10.4002,0.6875771
350.2727,10.37618,0.7175917
348.3799,10.30074,0.6959156
347.4688,10.29448,0.6466631
346.5215,10.32849,0.6294323
344.5724,10.39183,0.536216
343.5132,10.34698,0.3542727
342.3661,10.25973,0.008394266
340.2031,10.28055,359.085
338.269,10.59076,358.6506
337.4015,10.67984,358.6863
336.5624,10.66772,358.7136
335.0956,10.66561,358.572
334.5325,10.74597,358.5143
333.5919,10.90904,358.6426
333.1853,10.92773,358.7271
332.5081,10.93135,358.7691
332.2393,10.95504,358.7498
332.0958,10.99174,358.7539
331.8583,11.0461,358.9518
331.7656,11.02221,358.9653
331.6895,10.89225,358.9932
331.7278,10.9668,359.0688
