Yaw,Pitch,Roll
350.7632,338.5897,0.5047746
350.7159,338.4854,0.4964091
350.6674,338.4072,0.5349064
350.5915,338.2211,0.5704221
350.557,338.1323,0.591716
350.5622,337.951,0.5947552
350.5545,337.8383,0.6154108
350.5443,337.5923,0.6390789
350.5654,337.4841,0.6458773
350.5745,337.3905,0.6581078
350.5811,337.1751,0.6827176
350.5788,337.0263,0.6753238
350.5551,336.7546,0.6499466
350.5458,336.6265,0.6419433
350.4637,336.3961,0.7044765
350.3985,336.2404,0.7452117
350.1841,335.9062,0.8042061
350.0796,335.7855,0.7560083
349.9854,335.6819,0.7089327
349.7681,335.5292,0.7791643
349.6813,335.4549,0.8122972
349.5628,335.315,0.8324614
349.4871,335.2415,0.8609124
349.4014,335.1221,0.8417186
349.3945,335.1015,0.8181693
349.4052,335.0781,0.7996612
349.4952,335.1092,0.8109261
349.5566,335.13,0.8032455
349.6806,335.1198,0.7412123
349.8185,335.146,0.670162
350.0705,335.21,0.5745625
350.1918,335.2166,0.5437956
350.3779,335.235,0.4595028
350.4621,335.2495,0.4020479
350.5598,335.2635,0.341051
350.708,335.2795,0.2957006
350.7408,335.2829,0.2862601
350.8056,335.27,0.2591614
350.8386,335.2822,0.2407473
350.9502,335.2958,0.2033769
351.0219,335.3089,0.1640539
351.0775,335.3378,0.1602836
351.2028,335.368,0.1183542
351.2669,335.3834,0.08720818
351.3971,335.4152,0.0216653
351.4851,335.4245,0.008491135
351.5871,335.4336,0.01182871
351.6236,335.4419,359.9692
351.6585,335.4565,359.9238
351.824,335.4916,359.8017
351.9016,335.5046,359.7738
352.1058,335.5255,359.7296
352.182,335.5367,359.6967
352.4315,335.5602,359.5766
352.5744,335.566,359.5257
352.7301,335.5547,359.4806
353.1281,335.5461,359.4037
353.3531,335.5378,359.3739
353.7851,335.4718,359.234
354.0215,335.4676,359.109
354.4701,335.4751,358.9237
354.6795,335.4795,358.9179
355.0272,335.5081,358.8813
355.1731,335.5259,358.8405
355.2576,335.5432,358.8104
355.3604,335.5623,358.7402
355.3767,335.5774,358.6893
355.3723,335.6229,358.6784
355.36,335.6368,358.6644
355.3607,335.6734,358.6496
355.4207,335.7112,358.5782
355.592,335.7286,358.511
355.7791,335.6981,358.3884
356.0271,335.673,358.2877
356.582,335.6241,358.3027
356.8239,335.6054,358.329
357.1499,335.6439,358.3232
357.2939,335.6848,358.2827
357.5108,335.7914,358.1877
357.5729,335.8112,358.1608
357.5897,335.8487,358.1509
357.5739,335.897,358.0863
357.5446,335.9261,358.0581
357.5071,335.9921,358.0099
357.4971,336.0398,358.0326
357.4511,336.15,358.0747
357.3908,336.1941,358.0951
357.2731,336.2894,358.1484
357.2272,336.3368,358.1611
357.1928,336.3639,358.1783
357.1565,336.4575,358.2099
357.1657,336.5477,358.2385
357.1628,336.8596,358.2896
357.1767,337.0835,358.2979
357.2592,337.5136,358.2812
357.3034,337.7119,358.2716
357.3459,337.8868,358.2678
357.4254,338.1592,358.2161
357.4292,338.3015,358.2375
357.4384,338.6785,358.3028
357.4244,338.9202,358.3468
357.4012,339.291,358.4133
357.3908,339.4589,358.4376
357.3568,339.6244,358.4608
357.3343,339.8719,358.4782
357.337,339.9854,358.4692
357.3217,340.1973,358.4682
357.312,340.2725,358.4889
357.3375,340.457,358.5519
357.3665,340.5742,358.5521
357.3935,340.9083,358.6292
357.3909,341.0918,358.6758
357.383,341.2647,358.7199
357.4013,341.572,358.7393
357.4437,341.6829,358.7135
357.6769,341.8274,358.5652
357.886,341.8186,358.4986
358.2964,341.7654,358.5758
358.5092,341.7742,358.5752
358.6995,341.8166,358.5078
359.1007,341.8806,358.3161
359.3098,341.9029,358.2724
359.667,341.9576,358.2201
359.819,341.9883,358.192
0.05132496,342.0771,358.1213
0.1336223,342.1365,358.0847
0.2191508,342.187,358.0498
0.3742815,342.2839,358.0304
0.4388455,342.3349,358.0353
0.5110586,342.4301,358.0182
0.495341,342.5043,358.0247
0.4580306,342.6954,358.0244
0.4237091,342.8324,358.0446
0.3598332,343.2079,358.0209
0.3259173,343.4435,357.994
0.3097637,343.6963,357.9756
0.2748662,344.1686,357.9793
0.2611885,344.4065,357.9918
0.2633138,344.9358,358.0247
0.2760202,345.2078,358.0204
0.3194678,345.7371,357.9788
0.3240865,345.9996,357.959
0.353173,346.2614,357.9619
0.4441248,346.8137,357.9205
0.4751562,347.079,357.8972
0.5808311,347.5569,357.8442
0.6291816,347.7799,357.81
0.7155623,348.1911,357.7933
0.7661156,348.3777,357.7931
0.8654422,348.6654,357.7917
0.9140114,348.8134,357.7755
0.9752329,348.9829,357.75
1.081921,349.3559,357.7195
1.123127,349.5425,357.7301
1.253233,349.9247,357.7617
1.320428,350.1332,357.7574
1.462358,350.6064,357.6891
1.553477,350.8675,357.642
1.629002,351.1395,357.6261
1.779972,351.6787,357.6262
1.845433,351.9412,357.6224
2.049514,352.4996,357.5362
2.128002,352.8054,357.5054
