Yaw,Pitch,Roll
352.334,334.8789,0.7073944
352.3178,334.8835,0.7218459
352.2976,334.8629,0.7462075
352.2941,334.858,0.7374488
352.2799,334.8582,0.7401448
352.3083,334.8314,0.7207771
352.3333,334.8391,0.7296297
352.3641,334.8402,0.7297888
352.4223,334.8591,0.7115657
352.4489,334.8565,0.6828256
352.4691,334.8318,0.6550928
352.4981,334.8219,0.6456821
352.5313,334.8396,0.6308146
352.5373,334.8407,0.6172222
352.5805,334.8276,0.6115174
352.6039,334.8007,0.6027764
352.7271,334.742,0.53493
352.8774,334.7097,0.4532323
353.1167,334.6927,0.3705668
353.5706,334.7263,0.4486044
353.7899,334.7585,0.4410585
354.1914,334.8652,0.270554
354.3779,334.8918,0.220007
354.7239,334.9085,0.1452966
354.8475,334.9065,0.1096017
354.9396,334.9173,0.051861
355.0567,334.9005,359.9607
355.1112,334.8722,359.91
355.2374,334.8995,359.7577
355.3008,334.9385,359.6938
355.4585,334.9748,359.6162
355.621,334.9832,359.5798
355.7906,334.9985,359.614
356.1232,335.0487,359.6158
356.2043,335.106,359.5329
356.3499,335.2099,359.468
356.4799,335.2251,359.4214
356.5345,335.2237,359.4463
356.5742,335.2213,359.4668
356.5802,335.3177,359.423
356.5584,335.3622,359.415
356.5425,335.4015,359.3391
356.5415,335.3888,359.3156
356.4955,335.3972,359.3383
356.4105,335.3958,359.4138
356.3931,335.4303,359.4127
356.3812,335.4747,359.3973
356.3799,335.4822,359.4077
356.3872,335.479,359.4083
356.3929,335.4708,359.402
356.3991,335.4792,359.375
356.4211,335.5214,359.3502
356.4283,335.5644,359.3606
356.4648,335.6208,359.3732
356.4804,335.6338,359.3632
356.4839,335.7267,359.3672
356.4644,335.7884,359.3798
356.4584,335.843,359.4111
356.4443,336.0246,359.4747
356.4384,336.0842,359.4815
356.3988,336.1166,359.4684
356.3876,336.1311,359.4811
356.3329,336.1459,359.5059
356.3119,336.1832,359.4967
356.305,336.2072,359.4993
356.2827,336.2699,359.4902
356.2714,336.2883,359.4885
356.2724,336.2845,359.474
356.2646,336.3118,359.4706
356.2693,336.3732,359.4388
356.2843,336.4097,359.4301
356.3,336.4369,359.4286
356.2987,336.4434,359.4232
356.3093,336.4437,359.4229
356.2953,336.4521,359.4292
356.2768,336.4426,359.4417
356.2758,336.3851,359.424
356.2971,336.3879,359.3813
356.2984,336.4848,359.3656
356.2719,336.5091,359.4043
356.2449,336.5379,359.4547
356.2158,336.5784,359.4639
356.2072,336.5935,359.4615
356.1656,336.618,359.4592
356.1538,336.631,359.4491
356.1418,336.6513,359.4502
356.1275,336.6624,359.474
356.144,336.7362,359.4912
356.1624,336.7879,359.4691
356.1832,336.8484,359.479
356.2206,336.9556,359.4668
356.2436,337.0403,359.4527
356.3155,337.2048,359.4588
356.3319,337.3091,359.4555
356.3798,337.5748,359.5031
356.4006,337.7285,359.5219
356.4222,337.8628,359.5394
356.4695,338.0589,359.517
356.4662,338.16,359.5068
356.4874,338.3881,359.4704
356.4849,338.5277,359.4594
356.4995,338.7902,359.4742
356.4989,338.8982,359.4726
356.476,339.0063,359.4792
356.4186,339.2884,359.4839
356.3687,339.43,359.4758
356.3203,339.6407,359.4791
356.2979,339.692,359.4687
356.2847,339.7576,359.4532
356.3027,339.7787,359.4385
356.306,339.8438,359.4331
356.4023,339.8688,359.4048
356.409,339.9178,359.4218
356.4888,339.9557,359.4083
356.5232,339.9578,359.4023
356.5812,339.9867,359.4289
356.628,340.0085,359.4236
356.6838,340.0345,359.4102
356.709,340.0404,359.4305
356.7133,340.0369,359.4448
356.6822,340.0013,359.5141
356.6797,339.969,359.5134
356.6689,339.8838,359.5062
356.6899,339.8545,359.4926
356.7108,339.8501,359.4698
356.6918,339.8195,359.4984
356.6532,339.7234,359.5621
356.65,339.674,359.5356
356.6607,339.6217,359.4977
356.6577,339.5387,359.4808
356.6651,339.5141,359.5004
