Yaw,Pitch,Roll
356.6557,346.6164,-0.001249357
356.4987,346.4801,0.01667635
356.2295,346.1141,0.07119893
356.0577,345.8708,0.1104943
355.8865,345.6089,0.1091926
355.6393,345.2305,0.04373627
355.5679,345.082,0.0740105
355.3603,344.7444,0.2546774
355.1814,344.522,0.3628157
354.9004,344.1584,0.34759
354.8023,344.0247,0.3083216
354.6183,343.7148,0.3370506
354.4832,343.4836,0.4191639
354.1875,343.1062,0.474371
354.0866,342.9605,0.4715923
354.0201,342.8659,0.4348603
353.8937,342.6338,0.4852287
353.8452,342.5166,0.5091925
353.8526,342.4141,0.5237691
353.9327,342.3971,0.4890704
354.103,342.2977,0.5187399
354.1437,342.2543,0.5371959
354.2317,342.2044,0.5242159
354.388,342.1786,0.4443226
354.4895,342.1779,0.3886262
354.7557,342.1703,0.2741655
354.9446,342.1721,0.1899692
355.3445,342.1905,0.1246793
355.5386,342.2029,0.1085234
355.7578,342.2204,0.04781175
356.3005,342.2866,359.8653
356.6098,342.3298,359.7739
357.1682,342.3566,359.785
357.3966,342.3283,359.8008
357.7757,342.2728,359.7339
357.9791,342.2164,359.6606
358.2677,342.1931,359.4861
358.7443,342.1508,359.3574
358.8762,342.1098,359.3844
359.0961,342.045,359.368
359.2172,342.0446,359.2948
359.5625,342.0691,359.1118
359.7165,342.0948,359.0759
359.994,342.1782,358.9617
0.1641459,342.2309,358.8785
0.374406,342.2933,358.7722
0.819241,342.4604,358.6494
1.075628,342.5642,358.5963
1.598179,342.7381,358.5506
1.870507,342.8195,358.5231
2.562396,342.954,358.26
2.960068,343.0156,358.1362
3.341832,343.0713,358.0879
3.864991,343.0808,358.2881
4.014526,343.0588,358.3311
4.367146,343.0672,358.1032
4.593691,343.0978,357.964
5.092365,343.2496,357.8082
5.283504,343.3471,357.8737
5.500573,343.5773,358.0095
5.540535,343.7598,358.0416
5.62181,343.9557,358.0182
5.726158,344.4125,357.9815
5.708712,344.6732,358.0363
5.606606,345.2687,358.1466
5.547772,345.5545,358.1718
5.360946,346.092,358.1794
5.26504,346.3512,358.133
5.190835,346.6201,358.0857
5.075773,347.1046,358.0475
5.009687,347.3018,358.0846
4.884557,347.6044,358.1304
4.838859,347.7398,358.1248
4.814218,348.0291,358.0212
4.823084,348.1726,357.9909
4.83455,348.4264,358.0443
4.797719,348.5314,358.1052
4.767713,348.6293,358.1454
4.690302,348.7953,358.1652
4.621708,348.8909,358.1864
4.475465,349.0961,358.2774
4.371343,349.1996,358.348
4.123528,349.3978,358.4977
3.974576,349.4615,358.5491
3.843143,349.5262,358.5483
3.577105,349.6838,358.568
3.438644,349.7777,358.5986
3.164143,349.9702,358.7427
3.056345,350.068,358.8082
2.815838,350.2524,358.922
2.713413,350.312,358.9537
2.547209,350.3959,358.9491
2.501137,350.442,358.9352
2.470268,350.4858,358.933
2.421344,350.5746,358.9776
2.386687,350.6302,358.9945
2.33553,350.6546,359.0505
2.308874,350.6304,359.039
2.278624,350.5642,358.9986
2.282352,350.5552,358.9866
2.261572,350.5521,359.0244
2.173737,350.5042,359.1306
2.128404,350.4688,359.1407
2.026983,350.4105,359.15
1.996049,350.3788,359.1609
1.902058,350.3279,359.197
1.837809,350.261,359.2482
1.671538,350.1117,359.3
1.576046,350.0575,359.2869
1.461664,350.0443,359.2751
1.313719,350.0215,359.2512
1.244752,350.0187,359.2744
1.094981,349.9721,359.3448
0.9965464,349.893,359.3817
0.9058946,349.8162,359.4231
