Yaw,Pitch,Roll
348.8255,335.382,1.63979
348.6413,335.2342,1.585855
348.5441,335.1979,1.590931
348.3276,335.1812,1.692358
348.246,335.1548,1.711594
348.1959,335.0646,1.699451
348.0858,334.8469,1.780782
348.028,334.6841,1.792442
347.9238,334.4543,1.788486
347.8998,334.4417,1.771791
347.9106,334.3347,1.720991
347.9127,334.2803,1.734651
347.9229,334.1329,1.728396
347.941,334.0363,1.712095
347.9752,333.9695,1.676524
348.0631,333.8708,1.6014
348.0667,333.8142,1.634174
348.0789,333.709,1.755502
348.0843,333.5329,1.76446
348.0729,333.2586,1.715082
348.0776,333.2062,1.691612
348.106,333.1843,1.670253
348.0917,332.9848,1.718013
348.0737,332.9368,1.787139
348.0758,332.9396,1.818829
348.0764,332.9226,1.8045
348.0205,332.8392,1.871272
347.9976,332.8029,1.8963
347.9547,332.7625,1.892358
347.8374,332.6738,1.939525
347.7666,332.6386,1.985831
347.6145,332.5406,2.091974
347.4015,332.4523,2.275444
346.8646,332.428,2.570385
346.5605,332.4755,2.61009
345.9895,332.6466,2.718955
345.7442,332.7049,2.830811
345.5452,332.7348,2.931669
345.2484,332.7721,3.132489
345.1326,332.7918,3.234875
345.0635,332.7346,3.349624
345.0027,332.6357,3.425636
344.9545,332.4697,3.445289
344.9143,332.4946,3.512755
344.8985,332.5943,3.533214
344.9595,332.6743,3.483469
345.0018,332.7285,3.481281
344.919,332.748,3.659688
344.8129,332.7241,3.698996
344.6275,332.711,3.640399
344.535,332.7705,3.645324
344.1481,332.9207,3.895416
343.9071,333.0133,3.962686
343.6234,333.1367,4.018324
343.0975,333.2233,4.104518
342.8471,333.2413,4.214406
342.2172,333.0159,4.443148
341.8909,332.9499,4.551738
341.2661,332.8818,4.626309
341.0693,332.9733,4.610322
340.8535,333.0736,4.67032
340.5003,333.0558,4.739289
340.3597,333.018,4.734378
340.2184,332.9418,4.490301
340.1466,332.932,4.465477
340.0854,332.8592,4.370744
340.0387,332.6558,4.23128
339.9864,332.3227,4.246508
340.0477,332.3118,4.192926
340.1027,332.2694,4.058181
340.1766,332.0209,4.141158
340.2062,332.1028,4.144511
340.2906,332.1467,3.99411
340.3654,332.2795,3.863935
340.5905,332.2365,3.688257
340.6841,332.182,3.717871
340.7521,331.9446,3.749941
340.8751,331.5446,3.850503
340.9402,331.4195,3.797465
341.0603,331.4286,3.711831
341.1025,331.5742,3.711467
341.2297,331.6861,3.580741
341.2954,331.7363,3.539998
341.2318,331.6432,3.645929
341.125,331.4592,3.682798
341.0532,331.3114,3.651449
341.015,331.2534,3.456248
341.0839,331.2477,3.342382
341.2867,331.377,3.292912
341.4792,331.4152,3.27336
341.7313,331.4738,3.173486
342.3906,331.6548,2.925789
342.7567,331.7021,2.803644
343.8502,331.8226,2.358235
344.6102,331.8409,2.077152
346.0482,331.7157,1.710596
346.7586,331.5818,1.570067
348.2292,331.4748,1.025285
349.002,331.4936,0.6976825
350.3922,331.4088,0.2559246
350.9876,331.4193,0.09314258
351.5468,331.4714,359.9056
352.6489,331.5879,359.4116
353.2198,331.6324,359.0948
354.3607,331.5555,358.6786
354.818,331.5354,358.6076
355.5067,331.7742,358.3571
355.787,332.0083,358.2287
356.0518,332.322,358.1646
356.5031,333.3544,358.111
356.7011,333.9896,358.0791
356.9136,335.5201,358.0854
356.9688,336.2584,358.1917
356.959,337.6916,358.3879
356.9235,338.4632,358.5087
356.8297,339.1804,358.6562
356.5544,340.5827,358.9953
356.3789,341.2011,359.1434
356.1354,342.2327,359.2166
356.0365,342.6523,359.2258
355.806,343.2158,359.1774
355.731,343.4001,359.1016
355.5731,344.097,359.0806
355.5272,344.5135,359.0631
355.5111,344.9095,359.0144
355.5104,345.7552,358.9575
355.5485,346.1936,358.9237
355.668,347.2858,358.7897
355.7839,347.8567,358.6729
355.9906,348.8823,358.6153
356.0987,349.3924,358.6461
356.1897,349.8492,358.6777
356.3979,350.6512,358.6395
356.4796,351.0723,358.6227
356.592,351.878,358.6562
356.6288,352.2417,358.7026
356.5359,352.7893,358.9888
356.3982,352.9885,359.0858
356.1165,353.4119,359.1562
355.9617,353.6792,359.1197
355.811,353.8294,359.0429
355.5182,354.2648,358.9538
355.355,354.5044,358.9847
355.153,354.8145,358.9524
355.1025,354.9813,359.0403
355.2232,355.0273,358.7379
355.4355,355.0485,358.5583
355.6943,355.0453,358.4617
356.6875,354.95,358.092
357.5091,354.8625,357.7578
359.6729,354.7016,357.1537
0.9447924,354.5508,357.2402
3.34605,354.4427,357.5793
4.680731,354.4191,357.3701
7.265534,354.5679,356.8067
8.413182,354.6018,356.7002
9.460009,354.6563,356.7209
11.18701,354.7843,356.5733
11.77473,354.8282,356.4852
12.57019,354.985,356.3549
12.81622,355.0798,356.2209
13.10076,355.2619,355.9323
13.14468,355.2844,355.8133
13.14679,355.3267,355.762
12.88842,355.4124,355.8213
12.65101,355.4202,355.8543
12.04504,355.4488,355.9017
11.69178,355.4795,355.9396
10.82484,355.5114,356.1268
10.25524,355.4774,356.3021
9.696452,355.4248,356.4292
8.382911,355.1377,356.5991
7.742514,354.9596,356.6895
6.482189,354.5575,356.7167
5.841434,354.1216,356.674
4.528209,353.1251,357.3526
3.796876,352.678,357.6801
2.682782,351.7961,357.9334
2.200383,351.5422,357.9303
1.732589,351.2773,358.0234
0.8418657,350.7171,358.4174
0.3567937,350.3696,358.7971
359.4921,349.6692,359.1967
359.2016,349.2828,359.1915
358.6778,348.746,359.2853
358.4033,348.6614,359.5554
358.2248,348.5497,359.725
357.8742,348.3419,359.9758
357.7312,348.3734,0.05482369
357.4753,348.5795,0.1943938
357.3702,348.78,0.3076718
357.2035,348.9633,0.4398966
357.1377,348.857,0.5407617
356.9608,348.3443,0.7824922
356.8609,348.0879,0.8490688
356.7442,347.8832,0.8873494
356.5414,347.5096,0.8794951
356.4415,347.3619,0.8876085
