Yaw,Pitch,Roll
349.6837,337.485,0.5432251
349.5733,337.3248,0.5153645
349.3704,337.0648,0.5547867
349.2731,336.9345,0.6069132
349.0409,336.6353,0.6819217
348.9185,336.5178,0.712054
348.8061,336.4259,0.745927
348.6584,336.2668,0.7856565
348.615,336.1843,0.7928809
348.6046,336.0233,0.7442979
348.5952,335.9479,0.7487208
348.5389,335.7829,0.7670321
348.5313,335.7157,0.7368532
348.5549,335.6313,0.6696552
348.6021,335.6306,0.6694697
348.6558,335.6206,0.6621331
348.7838,335.5576,0.6629014
348.8324,335.5237,0.680543
348.9135,335.4516,0.6265955
348.9874,335.4295,0.5771872
349.1216,335.3902,0.4785075
349.1989,335.3875,0.4731631
349.2842,335.3796,0.4468589
349.4319,335.3763,0.4015667
349.4832,335.4001,0.3834731
349.6074,335.4726,0.3992635
349.6796,335.5218,0.3991363
349.8511,335.6372,0.3430008
349.9165,335.6727,0.343037
349.9947,335.7198,0.3415356
350.1123,335.7999,0.3007165
350.1984,335.855,0.265299
350.3674,335.9896,0.2097832
350.4481,336.0292,0.1832057
350.6009,336.1193,0.1263042
350.6536,336.1674,0.1025825
350.7576,336.2504,0.06248272
350.8055,336.296,0.01675197
350.8589,336.3415,0.006500802
350.9489,336.4391,359.9821
351.0177,336.4919,359.9516
351.126,336.5232,359.8998
351.2094,336.5349,359.8413
351.2903,336.5522,359.7374
351.3051,336.5707,359.7264
351.3286,336.6053,359.7262
351.3293,336.6411,359.7183
351.2891,336.6451,359.7305
351.157,336.6186,359.7165
351.0712,336.6051,359.7079
350.9225,336.6119,359.7082
350.8755,336.625,359.6945
350.8164,336.6365,359.6835
350.7956,336.6507,359.6856
350.7875,336.6786,359.6852
350.8864,336.747,359.5934
350.9699,336.7868,359.5352
351.2196,336.9196,359.4461
351.3631,337.0192,359.3936
351.7531,337.3084,359.2362
351.9802,337.4984,359.1606
352.2051,337.6964,359.0822
352.7284,338.1172,358.9256
353.0054,338.3491,358.8488
353.5319,338.8628,358.7469
353.7756,339.1582,358.7443
354.2095,339.8573,358.8129
354.4252,340.2715,358.8645
354.6324,340.7753,358.8739
355.1526,341.7225,358.7729
355.4081,342.0965,358.733
355.9147,342.7339,358.6569
356.1668,343.017,358.5968
356.6737,343.5685,358.5209
356.9215,343.8054,358.5234
357.4304,344.2573,358.4831
357.7078,344.4691,358.43
357.9941,344.6846,358.373
358.5978,345.1712,358.2512
358.9214,345.4094,358.1551
359.6737,345.8706,357.928
0.05091733,346.1084,357.8295
0.8625774,346.5428,357.5728
1.282721,346.7415,357.4008
1.71647,346.9311,357.1776
2.711403,347.3358,356.5062
3.216501,347.5273,356.2106
4.162033,347.9227,355.856
4.599255,348.1336,355.7445
5.389369,348.5139,355.533
5.766517,348.7016,355.3947
6.363306,349.0787,355.2195
6.609898,349.2576,355.191
6.804301,349.4221,355.1744
7.184035,349.8195,354.9972
7.335739,350.0362,354.8988
7.644526,350.4471,354.7244
