Yaw,Pitch,Roll
352.6153,339.9219,2.057602
351.9079,339.3532,2.148528
351.564,339.0991,2.099858
350.9711,338.5525,1.981707
350.7408,338.3193,2.09038
350.2777,337.8476,2.353895
350.2777,337.8476,2.353895
349.6223,337.1432,2.566875
349.4594,336.9611,2.582158
349.3318,336.7704,2.570772
349.1272,336.4561,2.675182
349.0267,336.2952,2.778116
348.8141,336.0759,2.809938
348.7187,336.0178,2.779898
348.58,335.9247,2.77142
348.5119,335.8289,2.770315
348.4355,335.7423,2.810713
348.2721,335.591,2.846146
348.2065,335.5869,2.847039
348.0964,335.6193,2.835053
348.0422,335.5934,2.844394
347.9698,335.543,2.83982
347.9336,335.4882,2.851573
347.8701,335.4483,2.8763
347.7797,335.4445,2.864065
347.7937,335.4983,2.818524
347.9168,335.6111,2.740095
348.0256,335.6523,2.750364
348.2372,335.6803,2.740335
348.3424,335.6769,2.732435
348.5611,335.6448,2.63553
348.6722,335.6268,2.580976
348.8237,335.6089,2.481516
349.0899,335.6385,2.296406
349.2197,335.6941,2.252913
349.4717,335.793,2.203888
349.5753,335.8461,2.179237
349.7801,335.9869,2.063949
349.8759,336.0752,2.003501
349.9954,336.1378,1.921355
350.2337,336.2129,1.827527
350.3008,336.2353,1.827246
350.5228,336.3036,1.705424
350.6261,336.3575,1.636085
350.8427,336.4462,1.551548
350.9589,336.4634,1.475917
351.1126,336.4841,1.377848
351.1635,336.4866,1.338646
351.1852,336.4778,1.316155
351.2258,336.5088,1.259181
351.2569,336.529,1.226711
351.2574,336.4856,1.200934
351.2375,336.454,1.219597
351.1912,336.4226,1.222172
351.1493,336.4236,1.207548
351.1222,336.4128,1.196525
351.0589,336.3631,1.237275
351.0344,336.3559,1.272521
350.964,336.3762,1.313728
350.9377,336.4099,1.316929
350.8677,336.4146,1.362424
350.8367,336.4165,1.381323
350.8124,336.4303,1.374578
350.8123,336.4642,1.35033
350.8185,336.4961,1.365308
350.8855,336.5031,1.342656
350.9712,336.4864,1.326562
351.1671,336.479,1.244344
351.3476,336.4756,1.148016
351.8367,336.4808,1.002272
352.1755,336.4891,0.9418764
352.502,336.5233,0.9146926
353.1441,336.5337,0.8785234
353.4395,336.5312,0.8430989
353.9905,336.5504,0.733584
354.2743,336.5685,0.6318964
354.8516,336.6529,0.4962254
355.1147,336.6754,0.4846749
355.3704,336.6641,0.4625813
355.7952,336.6354,0.4224298
356.0309,336.6308,0.3219453
356.7153,336.7659,-0.003331086
357.0434,336.8693,359.9231
357.4893,336.9915,359.9653
357.6891,337.0307,359.9248
358.131,337.1757,359.7133
358.3938,337.2816,359.6018
358.6576,337.326,359.534
358.9517,337.3003,359.5454
359.041,337.2767,359.5025
359.2526,337.309,359.2903
359.3491,337.3891,359.2064
359.5363,337.5073,359.1058
359.6003,337.5234,359.1141
359.6403,337.5433,359.0942
359.7835,337.5925,358.9777
359.8621,337.6505,358.9431
0.005281528,337.7087,358.9409
0.04733638,337.7351,358.9949
0.08329792,337.837,359.0894
0.08475215,337.905,359.1196
0.005695168,338.1024,359.1711
359.9338,338.2188,359.2389
359.8456,338.3415,359.3119
359.6164,338.6272,359.481
359.4887,338.7588,359.547
359.2256,338.9753,359.5593
359.115,339.0662,359.5899
358.8976,339.2425,359.6738
358.8,339.3184,359.7124
358.7164,339.4154,359.7685
358.5268,339.612,359.8856
358.4299,339.7251,359.9279
