Yaw,Pitch,Roll
354.4236,342.8196,358.1334
354.5703,342.9368,357.9054
354.5496,342.9842,357.8089
354.5358,343.1277,357.9377
354.5603,343.0744,357.9409
354.58,343.0759,357.8438
354.3353,342.8716,358.0781
354.1954,342.6979,358.2286
354.0767,342.6321,358.3039
353.7589,342.4237,358.4186
353.6528,342.3505,358.4142
353.425,342.2034,358.3878
353.3429,342.0949,358.4121
353.2747,342.0216,358.4814
353.136,342.044,358.5884
353.049,341.9882,358.7087
353.0244,341.9139,358.8215
352.96,341.9291,358.8432
352.985,341.821,358.8103
353.0269,341.8219,358.7493
352.9819,341.8374,358.8072
353.039,341.8851,358.7975
353.0414,341.9913,358.6329
353.0267,342.067,358.5359
352.9713,342.101,358.5822
352.9948,342.1153,358.5091
352.9576,342.1731,358.5085
352.9477,342.3121,358.5046
352.9568,342.4093,358.3567
352.924,342.5297,358.2851
352.9491,342.9569,358.1499
352.9368,343.2722,358.2421
352.9484,343.7755,358.0857
352.9203,343.9939,358.0358
352.8391,344.4512,358.1462
352.9383,344.8131,357.8441
352.7356,344.8483,357.985
352.8325,344.7606,357.8832
352.8786,344.5939,357.8173
352.9651,344.1652,357.7501
352.9392,343.9,357.8084
352.8109,343.4362,357.9186
352.8017,343.2104,357.8679
352.7551,342.9154,357.9907
352.7079,342.6292,358.0822
352.6445,342.4721,358.1615
352.5934,342.4178,358.1811
352.6217,342.4798,358.1858
352.5186,342.9779,358.1678
352.4433,343.3541,358.2206
352.5051,343.9288,357.9635
352.5612,344.3653,357.9007
352.6577,344.6893,357.8058
352.82,345.0463,357.6958
352.8976,345.1906,357.5656
352.9915,344.9872,357.4601
353.0475,344.7782,357.4344
353.1116,344.0961,357.5411
353.056,343.7619,357.5989
353.001,343.4169,357.6756
352.8053,342.8789,358.0195
352.5738,342.8062,358.259
352.3706,342.8626,358.4605
352.1792,342.9752,358.6701
352.0272,343.4406,358.8701
351.9809,343.7638,358.8835
352.1224,344.5217,358.544
352.2577,344.8845,358.3323
352.3861,345.0891,358.1603
352.8249,345.2537,357.7995
352.9208,345.123,357.9217
353.0064,344.5849,358.0512
353.1692,344.4504,357.8349
353.2358,343.8778,358.1151
353.2018,343.4365,358.1945
353.2436,343.2499,358.1884
353.145,343.2897,358.413
353.1142,343.1519,358.4915
353.1531,343.2762,358.5087
353.1599,343.1683,358.5649
353.2455,342.6663,358.7247
353.2679,342.32,358.9442
353.4467,341.5381,359.2317
353.4579,341.5383,359.4051
353.5697,341.3636,359.4016
353.5716,341.3175,359.5235
353.6062,341.2995,359.4563
353.5637,341.3282,359.4662
353.5489,341.4119,359.4302
353.4097,341.2982,359.4934
353.3345,341.2389,359.5199
353.3324,341.1604,359.4309
353.2144,341.0769,359.4918
353.1791,341.0326,359.5199
353.1479,340.863,359.5234
353.1171,340.7525,359.5112
353.0289,340.5339,359.3668
352.9922,340.4516,359.3007
352.9494,340.3815,359.2527
352.8135,340.2374,359.1808
352.727,340.1511,359.1505
352.5544,340.1124,359.1981
352.4951,340.1235,359.1365
352.4297,340.1161,358.9769
352.356,340.0976,358.9698
352.2284,340.0984,358.9294
352.204,340.1235,358.844
352.2115,340.1494,358.7437
