Yaw,Pitch,Roll
352.5216,352.8421,3.58452
352.5582,352.8958,3.587755
352.5996,352.9576,3.613628
352.6134,353.0714,3.640087
352.6222,353.1234,3.642101
352.6123,353.229,3.607705
352.5919,353.2826,3.600368
352.5789,353.3188,3.590977
352.5513,353.4067,3.591483
352.5217,353.4355,3.582179
352.5271,353.4257,3.573239
352.5241,353.4094,3.543877
352.5246,353.3912,3.543174
352.5389,353.3741,3.537317
352.5957,353.3145,3.513414
352.6359,353.2924,3.505984
352.7211,353.3042,3.48256
352.7733,353.3166,3.466347
352.7932,353.3296,3.46774
352.8648,353.3474,3.448665
352.8859,353.3457,3.429799
352.9447,353.3722,3.400963
352.9837,353.4031,3.385313
353.0221,353.4706,3.345397
353.0369,353.4905,3.337421
353.0471,353.5187,3.330514
353.0492,353.5585,3.316204
353.0537,353.5792,3.304066
353.0605,353.6223,3.289811
353.0606,353.6515,3.300225
353.0508,353.7,3.324173
353.0457,353.7362,3.323459
353.0353,353.7921,3.337449
353.0224,353.8307,3.371923
352.9997,353.8742,3.394369
352.9793,353.9756,3.476346
352.9644,354.0232,3.49085
352.9141,354.0595,3.502178
352.9185,354.0677,3.449656
352.9461,354.1206,3.350676
352.9621,354.1701,3.367572
352.9674,354.1958,3.403473
353.0804,354.2285,3.419621
353.1613,354.2151,3.370562
353.3814,354.1066,3.285122
353.506,354.0166,3.258263
353.8361,353.7891,3.231625
354.004,353.6676,3.210846
354.3438,353.384,3.149013
354.509,353.2617,3.116858
354.6678,353.1402,3.094806
354.9797,352.9427,3.151298
355.127,352.8587,3.166098
355.4088,352.6665,3.096791
355.5362,352.5624,3.070204
355.7683,352.3612,3.026081
355.8773,352.278,3.014449
356.0084,352.2214,2.988491
356.2542,352.0186,2.876441
356.4006,351.873,2.807061
356.7765,351.3928,2.621956
357.058,351.0296,2.530111
357.7849,350.0755,2.348416
358.2065,349.4883,2.378972
358.5777,348.8439,2.489244
359.4712,347.4724,2.471285
359.9326,346.8838,2.449981
0.8594104,346.1794,2.367629
1.305353,345.9352,2.31417
2.07973,345.5034,2.220488
2.400744,345.2668,2.161672
2.968654,344.8305,1.933839
3.214736,344.5894,1.830072
