L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
339.9345,340.2056,0,338.4693,340.3378,-2.266593E-07
339.7707,340.0429,2.270799E-07,338.3041,340.1763,-4.537772E-07
332.8419,329.2426,4.967613E-07,330.0639,329.704,0
332.0968,328.0224,1.509758E-06,329.4742,328.4773,1.001572E-06
331.6502,327.6509,0,329.0196,328.1163,0
331.2977,326.9241,0,328.3422,327.4618,0
331.1,326.8036,-1.020286E-06,328.1421,327.3472,1.014036E-06
331.037,326.4854,1.024023E-06,327.9213,327.0672,0
330.728,326.2963,0,327.6089,326.8898,1.019283E-06
330.9698,327.355,0,328.1889,327.8634,0
330.9702,327.5744,-1.011474E-06,328.7688,327.9681,-1.007102E-06
332.8925,327.0393,5.087774E-07,329.3892,327.6284,0
332.764,326.9126,2.547548E-06,329.2573,327.5079,0
332.8715,326.7619,-5.103859E-07,329.2766,327.3698,1.01378E-06
332.7675,326.5968,0,329.1661,327.2055,0
332.4182,326.6505,1.022076E-06,329.0203,327.2295,1.015375E-06
332.3134,326.4891,0,328.9104,327.0724,1.017174E-06
332.486,326.6511,0,328.9714,327.251,-1.01513E-06
331.9826,326.2214,0,328.7397,326.7876,2.040944E-06
331.872,326.1629,0,328.6272,326.73,0
332.0165,326.271,1.026573E-06,328.609,326.8603,3.058879E-06
331.9721,326.2072,0,328.5623,326.7975,1.020357E-06
332.1675,326.6427,2.044335E-06,328.7934,327.2181,0
332.2212,326.5651,0,328.844,327.14,1.016399E-06
332.411,327.0793,1.017095E-06,329.1555,327.6277,1.010877E-06
332.5259,327.0262,0,329.3374,327.5643,0
332.57,326.9819,-1.018217E-06,329.3801,327.5207,0
333.2408,328.6033,0,329.9095,329.1438,9.945439E-07
333.6689,328.5541,-1.000751E-06,330.1398,329.118,0
333.7541,328.5539,0,330.2253,329.1193,9.947987E-07
333.2001,327.5677,5.057744E-07,329.7377,328.1425,-1.005193E-06
333.2087,327.5699,0,329.7459,328.1425,-1.005193E-06
334.2187,327.0004,0,330.3346,327.616,2.022017E-06
334.2745,327.0471,-1.017466E-06,330.3918,327.6599,0
333.9871,327.7617,-5.046915E-07,330.2033,328.3644,0
334.394,327.92,-1.007631E-06,330.3871,328.5482,0
334.5366,328.3118,-5.016771E-07,330.7696,328.8936,9.971556E-07
334.774,328.5191,0,331.0136,329.0937,-4.975323E-07
335.0745,328.7647,4.992565E-07,331.3217,329.3297,-9.926251E-07
335.5129,329.8059,0,332.0041,330.3169,1.474095E-06
335.9012,330.0992,4.92435E-07,332.5498,330.5764,-1.470315E-06
336.6201,330.6723,-4.89643E-07,333.284,331.1324,0
340.2279,331.743,0,336.7068,332.1284,-4.829048E-07
354.6958,348.4093,5.447165E-08,350.9795,348.5016,0
355.0964,348.8635,0,351.3857,348.9469,-5.43694E-08
359.5866,355.5143,1.67265E-09,356.6784,355.5768,0
359.9395,355.8953,-4.179537E-10,357.0326,355.9545,2.674707E-08
0.4300676,356.3175,2.506465E-09,357.7325,356.3648,-1.336711E-08
1.271104,357.1097,0,358.5801,357.1382,3.339218E-09
1.748165,357.6072,-3.337963E-09,359.0582,357.6292,-1.668955E-09
2.500462,358.5323,3.336148E-09,359.7215,358.5471,-4.170158E-10
3.079839,358.9458,0,0.3013009,358.956,4.169509E-10
2.692426,359.8023,0,0.2483279,359.7968,0
2.532485,358.6996,0,359.3576,358.6725,0
3.135366,359.1703,0,359.9611,359.131,0
3.986763,358.3249,0,1.194216,358.2657,-3.336582E-09
4.634418,358.7706,3.335821E-09,1.842541,358.7063,1.667952E-09
5.217878,359.4176,0,1.935888,359.3393,0
3.576828,359.2475,0,0.2816565,359.159,2.084633E-10
4.035647,359.739,8.337719E-10,0.7411014,359.638,0
2.854827,358.688,0,0.2575071,358.5909,-4.170077E-10
3.557147,358.7147,0,0.6780934,358.597,0
3.961331,359.1559,0,1.082869,359.0343,-8.338817E-10
4.332193,359.6094,0,1.454217,359.4828,0
2.308499,358.7265,-3.335878E-09,359.6021,358.5992,4.170063E-10
2.652918,359.114,1.667726E-09,359.9471,358.9807,0
10.20897,8.861843,-1.080111E-07,7.523739,8.753415,0
10.4941,9.168781,-5.405145E-08,7.806609,9.060186,5.403502E-08
10.73436,9.457294,5.40961E-08,8.044741,9.347041,5.407887E-08
16.82405,11.18336,-1.087874E-07,14.65217,11.13906,1.087708E-07
17.13494,11.76712,-1.090126E-07,15.22122,11.7305,-2.179963E-07
17.57845,12.08437,2.182804E-07,15.66261,12.04313,0
18.5035,12.21845,2.183904E-07,16.90499,12.18767,0
19.23456,11.48897,-2.178076E-07,17.47509,11.44638,1.088874E-07
19.50235,11.59646,-2.178911E-07,17.74228,11.55154,2.178561E-07
20.15296,11.87156,-2.181085E-07,18.39126,11.8224,0
20.51801,12.04323,-2.182469E-07,18.75524,11.99248,-4.364115E-07
21.03726,12.0018,0,19.2765,11.95004,0
21.67244,12.48569,-2.186136E-07,19.75473,12.42472,-2.185622E-07
22.11248,12.7362,2.188275E-07,20.19291,12.67499,2.187749E-07
22.42016,13.24703,0,19.86794,13.15989,2.191999E-07
22.89024,13.52662,2.19533E-07,20.33505,13.43953,0
22.33765,14.7486,0,20.10425,14.66557,2.206315E-07
22.76572,15.0241,0,20.52946,14.94142,0
23.16212,15.65403,4.433306E-07,20.93425,15.57408,0
26.3018,16.66104,0,24.39282,16.6165,0
26.67021,16.94346,0,24.75835,16.89994,-4.461545E-07
27.39076,19.6814,-4.533729E-07,25.49625,19.65673,-4.533031E-07
27.74477,19.95699,0,25.84692,19.9349,4.540959E-07
28.28658,20.69384,0,26.46231,20.67496,0
28.25449,20.89483,-4.569364E-07,26.47458,20.87229,0
28.89089,21.36005,-9.167448E-07,27.10533,21.341,-4.583129E-07
29.15259,21.13073,4.576597E-07,27.07267,21.10732,0
29.70876,20.61258,0,27.97333,20.59311,4.56026E-07
29.93075,20.75019,4.56498E-07,28.19375,20.73052,-4.564387E-07
30.14659,21.64576,-4.592738E-07,28.06721,21.62439,-9.184118E-07
30.65086,21.91811,-9.20294E-07,28.56752,21.89747,0
30.71641,21.69372,-4.594266E-07,28.85059,21.67373,-9.187256E-07
30.03546,21.97772,-4.6034E-07,27.93767,21.93923,0
30.27775,22.10749,4.607623E-07,28.17806,22.0686,-9.212708E-07
30.54441,22.25074,9.224643E-07,28.44256,22.21248,0
31.33649,22.413,0,29.00386,22.37325,-4.616371E-07
30.65122,21.94984,-4.602497E-07,28.51236,21.89906,0
31.15308,22.63571,-9.250281E-07,28.74973,22.58702,-4.623504E-07
31.51916,22.79184,4.630419E-07,29.1129,22.74828,0
32.00457,22.38048,0,29.66074,22.33332,-4.615048E-07
32.38469,22.51967,4.621247E-07,30.03851,22.47237,4.619667E-07
32.74688,22.33376,4.615063E-07,30.45556,22.2832,4.613392E-07
33.04978,22.42423,4.618063E-07,30.75684,22.37748,-9.233022E-07
33.13205,21.68121,0,30.51077,21.62078,-1.377583E-06
31.80705,21.76997,0,28.97103,21.67966,0
31.90243,21.8454,0,29.06493,21.75503,9.192451E-07
31.08128,23.25222,4.646256E-07,28.52649,23.1641,9.286386E-07
31.06326,23.29358,9.295397E-07,28.50773,23.20421,0
30.89639,23.34531,0,28.35922,23.25384,0
30.84208,23.08727,0,28.36034,22.99647,4.637407E-07
30.78983,23.05574,9.278893E-07,28.30871,22.9638,9.272573E-07
30.39876,22.59433,9.247497E-07,27.60114,22.4814,0
30.37232,22.54718,4.622168E-07,27.57562,22.43468,0
30.06812,21.73812,4.595684E-07,27.47701,21.62736,-4.592153E-07
29.95252,18.63191,0,27.05482,18.48859,0
30.04773,18.3134,0,27.15535,18.17054,-4.492918E-07
29.40029,2.936042,-5.343099E-08,25.96589,2.689963,0
29.52579,357.2981,0,26.13108,357.0493,0
29.63072,357.1136,5.342864E-08,26.23517,356.8685,1.068813E-07
29.77891,356.89,0,26.38242,356.6479,0
30.23448,355.9851,0,26.9587,355.7578,-1.070149E-07
29.90313,354.6103,1.071956E-07,26.3956,354.3777,-1.072376E-07
30.29704,353.9702,2.146309E-07,26.78449,353.7541,-2.147179E-07
31.07727,354.613,0,27.26755,354.3824,0
31.28174,354.1938,-1.07272E-07,27.46899,353.9677,-1.073159E-07
31.0807,353.7266,-1.073646E-07,27.56154,353.5307,1.074056E-07
31.42674,353.5246,0,28.03446,353.3416,0
31.65901,352.659,0,28.2597,352.4908,0
31.51647,353.2404,-3.224062E-07,27.96,353.0739,0
29.04979,354.6812,0,25.81846,354.5576,-1.07205E-07
29.11775,354.1473,-2.145619E-07,25.88317,354.0312,0
29.21769,353.3458,3.223365E-07,25.97777,353.2403,1.074688E-07
29.24054,353.0641,-2.15017E-07,25.99858,352.9627,1.075318E-07
29.91338,353.0626,0,26.59242,352.9558,0
30.81712,353.145,0,27.40634,353.0277,1.075168E-07
30.83558,352.8444,0,27.42257,352.7275,0
30.97839,352.4054,-4.306646E-07,27.35322,352.2838,3.230906E-07
