L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
355.8293,359.5935,3.018299E-07,353.9235,359.5947,-3.201731E-07
355.8293,359.5935,1.500812E-07,353.9235,359.5947,-4.835948E-07
343.4716,345.2837,0,341.2628,345.4553,1.323061E-06
343.4716,345.2837,-2.206827E-07,341.2628,345.4553,4.410205E-07
339.1527,345.2968,0,337.4222,345.4651,4.410011E-07
339.1542,345.5002,4.409311E-07,337.4206,345.6667,2.203009E-07
339.1542,345.5002,4.409311E-07,337.4206,345.6667,8.812037E-07
339.7283,347.127,0.01288893,338.2421,347.2509,0.01262809
339.7366,347.1231,359.9905,338.2504,347.2464,359.9903
341.1288,347.1296,4.37888E-07,339.3257,347.2697,0
341.5329,347.5867,4.371053E-07,339.8615,347.709,0
341.5329,347.5867,4.371053E-07,339.8615,347.709,-2.184505E-07
341.8559,348.9756,6.523691E-07,340.4372,349.0662,-4.347794E-07
341.8559,348.9756,-1.087282E-07,340.4372,349.0662,-1.086948E-06
342.7123,349.724,4.338457E-07,340.8579,349.8306,1.084251E-07
343.4445,349.7713,6.506715E-07,341.4702,349.8798,2.168168E-07
343.4445,349.7713,-2.168905E-07,341.4702,349.8798,-5.42042E-07
343.5878,350.6201,6.490079E-07,341.4802,350.7261,0
343.5862,350.6154,0.006546306,341.4785,350.7217,0.006711164
343.5967,350.6218,0,341.4783,350.7284,-8.650753E-07
343.5989,350.629,0.001420317,341.4805,350.7357,0.001149445
343.597,350.4484,3.246661E-07,341.4319,350.5594,3.245609E-07
343.2735,350.1678,1.083126E-07,340.6548,350.3102,-1.082663E-07
343.2735,350.1678,-5.415631E-07,340.6548,350.3102,-4.330651E-07
342.6101,350.202,-1.083014E-07,340.1379,350.3408,-2.165129E-07
342.6169,350.1987,-0.0005508265,340.1447,350.3375,-0.0004074813
342.6259,351.0351,6.482492E-07,340.1594,351.1621,1.08004E-07
344.631,351.8529,-1.078098E-07,342.151,351.9561,9.700395E-07
344.631,351.8529,-2.156196E-07,342.151,351.9561,-2.155643E-07
344.669,353.2314,-3.224122E-07,342.2155,353.3163,9.670678E-07
344.6384,353.5638,4.832937E-07,342.1842,353.6448,1.073816E-07
344.6384,353.5638,-1.073986E-07,342.1842,353.6448,5.369079E-07
344.6384,353.5638,-7.517901E-07,342.1842,353.6448,1.073816E-06
344.6464,353.6723,-5.368793E-07,342.1889,353.752,-1.073594E-07
344.6461,354.2832,-1.072551E-07,342.004,354.3611,3.753423E-07
344.2966,354.4489,1.018633E-06,341.9832,354.516,0
344.2915,354.4689,0.002410594,341.9781,354.5361,0.001595267
343.2723,354.4604,359.9768,341.083,354.5269,359.9765
343.2657,354.4513,-3.752844E-07,341.0763,354.5186,4.824537E-07
341.2591,353.1855,2.14962E-07,339.4088,353.2629,1.289565E-06
341.2591,353.1855,0,339.4088,353.263,-8.597099E-07
336.9467,352.9024,-4.301833E-07,335.7611,352.9657,5.376553E-07
335.1689,352.8159,-4.302646E-07,333.82,352.8953,1.613212E-06
335.1689,352.8159,0,333.82,352.8953,-4.301899E-07
334.5033,352.8442,-2.258749E-06,333.6544,352.8951,-2.150951E-07
334.5033,352.8442,-5.377973E-07,333.6544,352.8951,-1.398118E-06
334.5014,353.9548,0,333.6815,353.9964,3.219308E-07
335.1694,354.8768,5.357489E-07,334.4926,354.905,-8.571604E-07
335.1694,354.8763,0.01002065,334.4926,354.9046,0.01002428
