Yaw,Pitch,Roll
343.2428,333.8634,4.582629
343.0219,333.598,4.677788
342.5682,333.0403,4.889928
342.212,332.6258,4.908203
342.0956,332.4965,4.934243
341.9558,332.3415,4.998302
341.7877,331.9955,5.05332
341.7498,331.802,5.076041
341.6581,331.516,5.134127
341.6421,331.4086,5.143763
341.6696,331.2303,5.145119
341.6935,331.1247,5.143525
341.778,330.9265,5.166796
341.8081,330.8212,5.178032
341.8314,330.6825,5.189189
341.8837,330.4369,5.186652
341.9306,330.3451,5.117346
341.9945,330.2697,5.051018
342.0388,330.2443,5.058465
342.0738,330.1971,5.044734
342.0757,330.1826,5.017872
342.0974,330.1591,4.971942
342.1063,330.1778,4.88453
342.1308,330.2077,4.858051
342.1857,330.2505,4.838507
342.2146,330.2664,4.82926
342.247,330.279,4.770186
342.2931,330.2942,4.711662
342.3878,330.3853,4.611176
342.437,330.4501,4.584228
342.4856,330.5057,4.551197
342.5276,330.6297,4.533623
342.5539,330.6884,4.489719
342.5951,330.8447,4.378728
342.608,330.9439,4.342536
342.6542,331.1824,4.310447
342.6519,331.3688,4.32264
342.64,331.5941,4.323011
342.6318,332.1544,4.306324
342.6344,332.4845,4.307739
342.6427,333.2013,4.351059
342.6577,333.5607,4.380759
342.6279,333.9478,4.426589
342.62,334.7283,4.423691
342.6493,335.5676,4.388999
342.6542,336.0038,4.383609
342.6662,336.4294,4.370858
342.6772,337.3094,4.350849
342.7091,337.7522,4.298505
342.8074,338.7477,4.205399
342.8124,339.25,4.199682
342.8353,339.7594,4.223193
342.8574,340.7351,4.216702
342.8585,341.2109,4.222588
342.8931,342.1595,4.221065
342.9072,342.6517,4.256893
342.8687,343.5793,4.378186
342.8309,344.0082,4.420915
342.7581,344.8063,4.45062
342.7304,345.2044,4.460976
342.6914,345.614,4.495096
342.6144,346.3662,4.532422
342.5679,346.7389,4.545825
342.4901,347.5693,4.552045
342.4294,348.022,4.568358
342.3262,348.95,4.608363
342.2496,349.4104,4.632636
342.1161,350.3636,4.662673
342.0428,350.8385,4.67279
342.0016,351.3377,4.645931
341.8304,352.2932,4.634696
341.7865,352.6817,4.56312
341.6411,353.3805,4.507274
341.5987,353.6699,4.518775
341.4744,354.1227,4.605494
341.3976,354.2829,4.669958
341.35,354.4436,4.683716
341.2757,354.7773,4.653939
341.2596,354.9419,4.657607
341.2143,355.2558,4.711476
341.2276,355.4036,4.701448
341.2704,355.7804,4.667146
341.3102,355.9971,4.63974
341.3452,356.2342,4.617015
341.3785,356.773,4.693535
341.3829,357.0899,4.71486
341.3843,357.7958,4.723092
341.3588,358.1718,4.733914
341.2824,358.9079,4.763551
341.2224,359.2842,4.775005
341.0924,359.963,4.746591
341.0319,0.2900557,4.678423
340.9772,0.5905342,4.593565
340.855,1.210754,4.454394
340.7966,1.51256,4.43632
340.729,2.166182,4.28174
340.7309,2.485412,4.148307
340.7867,2.987272,3.898009
340.8428,3.178444,3.81225
340.9257,3.371632,3.751813
341.2113,3.67233,3.646151
341.4162,3.808519,3.582328
341.9637,3.962326,3.450884
342.3412,3.946803,3.404344
343.243,3.939576,3.434378
343.7111,3.941834,3.491349
344.2121,3.941358,3.521214
345.2141,3.904696,3.62256
345.6955,3.849778,3.64168
346.6637,3.744017,3.675943
347.1484,3.687178,3.700784
348.0447,3.620688,3.782359
348.4485,3.60394,3.803739
349.1447,3.628851,3.789051
349.486,3.642512,3.768406
349.8051,3.647233,3.729119
350.4805,3.608573,3.662059
350.816,3.593645,3.665059
351.5515,3.553993,3.642557
352.0209,3.521473,3.605124
353.1404,3.462696,3.61811
353.7517,3.439978,3.692998
354.4055,3.406151,3.775557
355.8083,3.26195,3.827512
356.5036,3.18115,3.8803
357.8947,2.99358,4.006086
358.5425,2.911478,4.051056
359.7808,2.722139,4.013066
0.4211738,2.61152,3.948561
1.572259,2.444134,3.936109
2.085569,2.390106,3.926282
2.570908,2.346677,3.91611
3.415508,2.24833,3.818749
3.805158,2.190487,3.803665
4.510748,2.149214,3.881014
4.773042,2.149839,3.887685
5.016076,2.16584,3.850455
5.294564,2.290912,3.849413
5.372057,2.356333,3.80754
5.303884,2.395664,3.677297
5.225338,2.385303,3.626836
4.956627,2.413955,3.509692
4.760763,2.4332,3.458592
4.286164,2.421904,3.392701
3.991648,2.315945,3.345958
3.390475,1.978924,3.15784
3.085837,1.783738,3.044187
2.797333,1.605948,2.956259
2.1899,1.239719,2.832736
1.865521,0.9333382,2.750077
1.226645,0.1417772,2.510081
0.9078398,359.7228,2.385121
0.3008719,359.0369,2.179874
359.9869,358.7311,2.08842
359.6454,358.4002,1.983953
358.9457,357.6609,1.688035
358.593,357.3244,1.504888
357.9127,356.7247,1.169261
357.5881,356.3979,1.029169
356.9315,355.6216,0.8030027
356.6129,355.2458,0.7324427
356.0587,354.589,0.6515172
355.8325,354.314,0.6212077
355.6272,354.0328,0.6002631
355.3257,353.4839,0.6493746
355.212,353.2313,0.6994512
355.0383,352.7289,0.8410902
354.967,352.498,0.9098926
354.8648,352.0417,0.9925266
354.8249,351.8042,1.025815
354.7859,351.5454,1.072549
354.7821,351.2852,1.113548
354.8084,350.5334,1.124059
354.8849,350.1684,1.147004
