Yaw,Pitch,Roll
13.78493,332.8748,357.0312
13.78841,332.8662,356.9923
13.83465,332.6951,356.8988
13.88015,332.5968,356.8465
13.99606,332.4724,356.7767
14.03281,332.4612,356.7644
14.11051,332.39,356.6655
14.14373,332.3278,356.5849
14.21246,332.2397,356.5178
14.28627,332.0965,356.4518
14.29223,332.0789,356.4613
14.28437,332.1396,356.4464
14.29863,332.1155,356.417
14.32355,331.9467,356.3729
14.30242,331.9264,356.4207
14.25726,331.9659,356.4418
14.23493,332.0548,356.4333
14.22562,332.0616,356.4264
14.24297,331.9782,356.3937
14.24761,331.9726,356.4262
14.24603,332.0607,356.4578
14.24611,332.0812,356.4604
14.25078,332.0697,356.4526
14.27063,332.0226,356.4549
14.24939,332.0549,356.4651
14.23162,332.1968,356.4177
14.20985,332.2429,356.3916
14.13399,332.304,356.4338
14.07819,332.3575,356.463
13.95045,332.5836,356.5145
13.84284,332.7856,356.5838
13.66524,333.0641,356.6805
13.14346,333.8363,356.9681
12.80136,334.2845,357.1592
11.96395,335.2347,357.5695
11.48572,335.7787,357.7999
10.3332,337.0107,358.3333
9.653316,337.6422,358.6634
8.21473,338.8575,358.997
7.496603,339.4357,359.1314
6.785262,340.0192,359.2678
5.391606,341.3053,359.738
4.659984,341.9901,0.01960592
3.174191,343.3692,0.5824453
2.419162,344.0479,0.8192875
0.952043,345.3328,1.228524
0.2501513,345.9332,1.377716
359.5169,346.5269,1.615876
358.0343,347.733,2.146605
357.3188,348.3165,2.357769
356.0292,349.4234,2.594174
355.4397,349.9484,2.759515
354.2976,350.9898,3.196819
353.7952,351.4969,3.314601
352.9591,352.4634,3.347448
352.6018,352.9047,3.390265
352.2887,353.2667,3.462002
351.692,353.9581,3.801046
351.4469,354.2906,3.928674
351.0846,354.9411,4.069559
350.9292,355.247,4.108157
350.7805,355.5245,4.158122
350.4775,356.1184,4.297367
350.2888,356.3629,4.381829
349.8728,357.0095,4.530758
349.6762,357.3349,4.542257
349.2445,357.9142,4.603565
349.0294,358.1946,4.682954
348.4735,358.7019,4.847022
348.1502,358.949,4.905705
347.8503,359.2313,4.936032
347.2258,359.8747,5.06319
346.896,0.174964,5.16088
346.0934,0.7629229,5.388541
345.6894,1.068682,5.430607
344.9353,1.759267,5.456148
344.5457,2.134484,5.513788
343.7043,2.894131,5.679669
343.2772,3.298418,5.755264
342.8613,3.696832,5.812156
342.0338,4.463625,6.012705
341.5868,4.86261,6.106369
341.1682,5.249451,6.159365
340.3083,6.05421,6.265517
339.4794,6.854239,6.368985
339.0665,7.286416,6.43484
338.6168,7.689592,6.525421
337.6895,8.30328,6.588289
337.2549,8.544359,6.553983
336.4727,8.988091,6.371417
336.1345,9.206454,6.252702
335.5284,9.668149,6.185049
335.2777,9.898982,6.230381
335.0464,10.04505,6.213965
334.7186,10.42606,6.0629
334.6411,10.64528,5.961643
334.579,10.91792,5.880675
334.5453,10.98445,5.874665
334.5583,11.10617,5.877788
334.6548,11.17152,5.878258
334.9211,11.27987,5.933142
335.0623,11.27065,5.957794
335.2262,11.25014,5.954191
335.6704,11.28825,5.83604
335.9382,11.34126,5.762579
336.6752,11.45339,5.595834
337.0983,11.49563,5.553191
337.5275,11.54542,5.519282
338.5413,11.76755,5.417783
339.7138,12.0562,5.315696
340.3835,12.24773,5.301995
341.0906,12.43216,5.259429
342.6578,12.90276,5.12873
343.4652,13.15011,5.045932
345.1354,13.54103,4.935792
345.9824,13.68656,4.867469
347.6951,13.94673,4.800202
348.5555,14.08802,4.758318
349.4095,14.22898,4.737457
351.0235,14.42398,4.667524
351.7931,14.48991,4.599555
353.3186,14.66751,4.41457
354.0658,14.70091,4.35151
355.4042,14.76007,4.191817
356.0063,14.77364,4.106331
356.9753,14.80725,3.940375
357.3596,14.8081,3.824961
357.6938,14.79932,3.703232
358.2382,14.82743,3.411458
358.467,14.88597,3.304411
358.8391,14.9784,3.110841
358.9773,15.00686,3.045164
359.2497,15.04015,2.907666
359.4281,15.06424,2.821695
359.6303,15.08727,2.756918
0.2440749,15.0869,2.543687
0.7482824,15.0842,2.377595
2.020589,15.01762,2.191964
2.786156,14.99601,2.242841
4.343925,14.98709,2.339438
5.144218,14.99498,2.333733
5.94173,15.00144,2.317381
7.541062,14.96575,2.233881
8.341731,14.95687,2.2419
9.841016,14.94962,2.193765
10.56987,14.96487,2.160358
11.87399,14.9824,2.17371
12.42955,14.96982,2.243518
13.2078,14.91429,2.36245
13.49495,14.87788,2.346665
13.71721,14.83366,2.284532
13.98702,14.72979,2.213702
14.01098,14.70748,2.269529
13.98521,14.65232,2.373809
13.88299,14.61164,2.402705
13.78317,14.58267,2.40767
13.50249,14.54749,2.295475
13.38633,14.55164,2.237005
13.18703,14.54985,2.226166
13.0968,14.55635,2.243091
12.93497,14.57804,2.277585
12.88684,14.58043,2.270602
12.84815,14.60421,2.268521
12.88966,14.59427,2.297049
13.02279,14.56067,2.374274
13.07405,14.55649,2.430095
13.0989,14.53678,2.500127
13.0828,14.51336,2.537745
13.03991,14.51986,2.532958
12.86123,14.5147,2.463083
12.74654,14.49886,2.465531
12.37875,14.43115,2.524933
12.14391,14.37965,2.542977
11.81862,14.35893,2.532695
11.19402,14.29289,2.498874
10.89506,14.25952,2.444442
10.0883,14.20897,2.453012
9.599341,14.16177,2.482084
8.495363,14.03993,2.489278
7.929734,14.01142,2.483442
7.353469,13.9596,2.482696
6.14771,13.836,2.427323
5.556212,13.77429,2.440256
4.450954,13.58902,2.568325
3.948858,13.49382,2.60723
3.0618,13.33623,2.71472
2.632592,13.26253,2.77431
2.204474,13.16708,2.803417
1.405411,12.9206,2.874676
1.061184,12.76975,2.887365
0.5401367,12.41541,2.970209
0.3529981,12.28596,3.055751
359.9518,12.16122,3.31056
359.7498,12.13368,3.370067
359.3996,12.03802,3.37068
359.2474,11.97599,3.384462
359.107,11.91682,3.369454
358.8549,11.62846,3.434065
358.7372,11.33793,3.449128
358.4767,10.59416,3.516021
358.3247,10.13311,3.524271
358.0084,8.821671,3.323911
357.8539,7.90175,3.340186
357.6917,6.888973,3.252489
