Yaw,Pitch,Roll
356.9375,333.892,0.1547874
356.9283,333.0181,0.1474428
356.9302,332.6089,0.1499093
356.891,332.0093,0.1812629
356.9035,331.7359,0.1554022
356.8301,331.2644,0.2251091
356.8164,330.9901,0.2365703
356.7976,330.7068,0.2366971
356.8078,330.2635,0.2070427
356.824,330.0896,0.1965879
356.8526,329.7818,0.1697259
356.8813,329.6487,0.1571426
356.9802,329.2956,0.09069602
357.026,329.1408,0.06620224
357.0911,329.0101,0.03520247
357.2213,328.8001,359.9619
357.2971,328.6812,359.9049
357.4285,328.4278,359.8614
357.4864,328.264,359.8391
357.6185,328.0112,359.7972
357.6735,327.947,359.782
357.7413,327.8779,359.7451
357.8473,327.68,359.6483
357.9095,327.583,359.6171
358.0107,327.4908,359.5591
358.055,327.4735,359.5356
358.1455,327.5048,359.505
358.1731,327.5102,359.499
358.2571,327.4973,359.4492
358.2339,327.5127,359.5036
358.2078,327.596,359.5607
358.0134,327.9408,359.8305
357.8284,328.201,0.0508941
357.2291,328.9642,0.4930207
356.8113,329.4029,0.7658602
355.8163,330.4056,1.451576
355.2806,330.9539,1.823009
354.0406,332.1492,2.658489
353.3613,332.7731,3.12066
352.628,333.4089,3.604054
351.205,334.7388,4.431428
350.4828,335.4381,4.832163
349.1614,336.8405,5.534886
348.5513,337.5518,5.852998
347.3685,339.0318,6.49011
346.7807,339.7766,6.765724
346.2189,340.5019,6.985117
345.0712,341.944,7.43975
344.5003,342.6791,7.672444
343.433,344.1154,7.994619
342.9078,344.7813,8.110814
341.8053,345.9945,8.41398
341.2345,346.5894,8.558305
340.6693,347.1499,8.64182
339.5863,348.3463,8.857517
339.054,348.9333,9.007386
338.0637,350.0647,9.141198
337.6155,350.6422,9.13029
336.8073,351.7821,9.11722
336.4103,352.2878,9.144301
335.6937,353.2443,9.062529
335.3478,353.6611,9.027588
335.1053,353.9996,8.930906
334.6599,354.6774,8.795071
334.4619,354.9882,8.785792
334.2196,355.5101,8.728223
334.145,355.7509,8.687993
334.0573,356.2164,8.587957
334.0248,356.4511,8.534907
333.9699,356.6332,8.533398
333.92,357.1203,8.516641
333.959,357.3508,8.455874
334.0022,357.7668,8.402838
333.9832,357.9888,8.42703
333.9478,358.4877,8.361554
