Yaw,Pitch,Roll
358.895,338.0792,1.556013
358.869,338.0347,1.556618
358.8102,337.8946,1.530061
358.7838,337.8517,1.554862
358.7135,337.7819,1.623788
358.6497,337.7069,1.685907
358.5801,337.5203,1.690811
358.5683,337.4779,1.647067
358.5542,337.4138,1.614097
358.5359,337.4047,1.616963
358.5287,337.3875,1.618432
358.4975,337.3576,1.603755
358.4726,337.3354,1.605115
358.4257,337.3185,1.652582
358.412,337.3302,1.652405
358.3997,337.2697,1.682202
358.3931,337.2245,1.69443
358.4089,337.1497,1.67451
358.4259,337.1064,1.644557
358.438,337.0863,1.62339
358.4625,337.0425,1.656565
358.4775,336.9691,1.626031
358.4635,336.8115,1.664592
358.4446,336.7538,1.687999
358.4094,336.6481,1.73072
358.3928,336.5548,1.743295
358.3705,336.4335,1.762554
358.3286,336.1643,1.780291
358.3093,336.0368,1.776035
358.2904,335.8253,1.785767
358.2662,335.7427,1.804741
358.2704,335.6239,1.817574
358.2526,335.4999,1.825088
358.2248,335.192,1.838321
358.2196,335.084,1.825884
358.2319,335.047,1.824125
358.2618,335.016,1.827312
358.282,334.9949,1.825456
358.312,334.8987,1.846351
358.3204,334.8657,1.862474
358.3194,334.7412,1.907526
358.3229,334.6558,1.913535
358.3393,334.5863,1.883656
358.3756,334.4209,1.812063
358.3767,334.3558,1.82598
358.3689,334.2242,1.925308
358.3709,334.1288,1.93487
358.3741,333.8657,1.939395
358.3586,333.762,1.957063
358.3527,333.6252,1.931044
358.3092,333.4155,1.96719
358.3121,333.2909,1.989647
358.2859,333.0433,2.018358
358.2769,332.9453,2.013621
358.2361,332.7304,2.019364
358.2251,332.6705,2.026019
358.2659,332.5373,1.968309
358.2499,332.4305,1.937998
358.2381,332.3471,1.957811
358.241,332.2195,2.023614
358.2574,332.1603,2.007644
358.2801,332.0369,1.974873
358.3137,331.9849,1.958834
358.3721,331.8598,1.959924
358.3904,331.8065,1.974142
