Yaw,Pitch,Roll
10.10543,337.939,358.5992
10.26761,337.6234,358.5809
10.32886,337.4305,358.5689
10.49068,337.0126,358.5338
10.55765,336.8221,358.5194
10.61646,336.5107,358.4765
10.67095,336.2945,358.4445
10.73566,336.0906,358.4286
10.92996,335.6919,358.4547
11.02766,335.5407,358.4531
11.25262,335.1906,358.3521
11.39332,335.0158,358.3073
11.61767,334.7365,358.3094
11.70331,334.6425,358.3234
11.84375,334.5089,358.2651
11.92925,334.4116,358.2355
12.04087,334.3059,358.2437
12.25536,334.1917,358.3092
12.31806,334.1625,358.3719
12.34362,334.1506,358.4706
12.33057,334.121,358.4984
12.31119,334.0639,358.5227
12.29273,334.0484,358.5472
12.27469,334.0431,358.5779
12.1171,334.1651,358.6732
12.03891,334.2787,358.7049
11.73892,334.6135,358.8734
11.49952,334.9015,359.0086
10.77953,335.6522,359.472
10.32002,336.0705,359.7262
9.161386,336.9573,0.2695398
8.534698,337.4054,0.4874154
7.869208,337.8591,0.7187508
6.409228,338.8123,1.302914
5.647293,339.308,1.592995
4.154366,340.2998,2.030228
3.473042,340.7827,2.209525
2.212387,341.7395,2.556633
1.634046,342.2198,2.742133
1.065929,342.6958,2.90659
0.1056276,343.5955,3.02724
359.7011,344.0023,2.981175
358.9525,344.7609,3.070765
358.5789,345.1378,3.206075
357.9036,345.7966,3.451191
357.5857,346.0963,3.513297
357.0107,346.6096,3.728835
356.747,346.8204,3.712607
356.5334,347.0448,3.730141
356.0717,347.5033,3.819657
355.8446,347.734,3.863452
355.4905,348.1628,3.979502
355.328,348.3731,4.004952
355.1216,348.7927,3.973529
355.0547,348.962,3.962034
354.9871,349.1278,3.984721
354.9293,349.3846,4.063833
354.9284,349.4543,4.117135
354.9594,349.5461,4.18491
354.9867,349.5731,4.229218
355.1402,349.6222,4.195516
355.232,349.6472,4.169374
355.337,349.6612,4.12534
355.5469,349.6999,4.030685
355.6545,349.7121,3.993358
355.8436,349.7175,3.924214
355.9372,349.7003,3.873288
356.0739,349.6678,3.825957
356.1355,349.6505,3.796763
356.2338,349.6088,3.729765
356.2601,349.5925,3.699116
356.2559,349.5855,3.702497
356.2343,349.644,3.711709
356.1918,349.7413,3.742841
355.9745,350.0181,3.948437
355.8191,350.1733,4.039413
355.3633,350.5841,4.231628
355.0406,350.839,4.347886
354.6715,351.082,4.505244
353.6913,351.591,4.903968
353.0915,351.8675,5.12471
351.5602,352.5041,5.387142
350.7742,352.8867,5.520049
348.9934,353.7381,5.967525
348.1196,354.1582,6.168252
346.3473,355.0767,6.47742
345.4809,355.5281,6.612097
344.6355,355.963,6.765612
343.1402,356.7556,6.984841
342.4943,357.156,7.070589
341.3621,357.9558,7.2637
340.8779,358.3736,7.29612
340.002,359.1738,7.448597
339.5763,359.5656,7.569212
339.1834,359.9573,7.666543
338.459,0.6888627,7.75048
338.1603,0.9875196,7.722443
337.571,1.537704,7.661892
337.347,1.788276,7.701668
336.8867,2.275208,7.746141
336.7163,2.493816,7.742037
336.4576,2.871256,7.70296
336.3568,3.021641,7.72402
336.2713,3.139231,7.753253
336.1585,3.29791,7.797495
336.1564,3.365719,7.777179
336.193,3.488349,7.753944
336.2188,3.543993,7.743548
336.2816,3.658637,7.748811
336.31,3.708086,7.738649
336.3732,3.775851,7.663208
336.4785,3.921569,7.593675
336.5332,3.974572,7.584375
336.5672,4.03437,7.574442
336.597,4.11831,7.531825
336.6105,4.166988,7.480623
336.655,4.235561,7.387307
336.6877,4.256188,7.342275
336.7334,4.256904,7.311478
336.7547,4.249429,7.29676
336.8378,4.242126,7.28492
336.8839,4.25025,7.294116
336.9517,4.261293,7.310413
337.0123,4.26932,7.288273
337.0666,4.274504,7.265954
337.193,4.293445,7.226385
337.2738,4.304963,7.191699
337.4862,4.34849,7.066141
337.6541,4.403138,6.986884
338.1413,4.586103,6.749185
338.4405,4.690688,6.634351
339.3027,4.976561,6.369015
339.8141,5.15229,6.220503
341.0299,5.502547,5.856657
341.7693,5.681335,5.642143
342.5013,5.85913,5.453379
343.957,6.228168,5.172184
344.6586,6.434659,5.034585
345.8948,6.827111,4.79934
346.4727,7.023532,4.645511
347.5822,7.367762,4.28899
348.1065,7.548776,4.134028
348.646,7.721966,4.003993
349.6699,8.072755,3.826381
350.1068,8.23252,3.816521
350.8596,8.463849,3.765949
351.2005,8.556167,3.6757
351.9112,8.758132,3.435831
352.2243,8.885442,3.347705
352.49,9.03476,3.30946
352.8727,9.26028,3.291605
353.011,9.30004,3.290665
353.2472,9.373803,3.175876
353.3667,9.403501,3.110336
353.5984,9.511579,2.99889
353.6973,9.562693,2.978693
353.8323,9.570661,2.93228
353.8948,9.547784,2.85588
353.9445,9.518188,2.807709
354.0499,9.466597,2.733871
354.1491,9.448878,2.687859
354.4121,9.422561,2.606953
354.5684,9.409602,2.591049
355.0621,9.352133,2.57124
355.4047,9.296899,2.57082
355.8555,9.228217,2.595854
356.9455,9.139244,2.789853
357.549,9.094356,2.867812
358.9496,8.960575,2.966866
359.7447,8.853159,3.001098
1.581679,8.620838,3.255214
2.434483,8.527845,3.43562
4.11905,8.343809,3.620524
