Yaw,Pitch,Roll
354.1832,343.2206,1.328885
353.8499,342.8732,1.406759
353.6708,342.6954,1.443618
353.527,342.5416,1.47529
353.2659,342.2104,1.479398
353.1583,342.0373,1.483225
352.9734,341.7169,1.550959
352.8957,341.527,1.573648
352.7299,341.1426,1.599367
352.667,341.0014,1.614588
352.6193,340.7605,1.638902
352.6161,340.6309,1.659628
352.596,340.4874,1.675506
352.5882,340.2643,1.750185
352.603,340.1635,1.766472
352.641,339.957,1.820138
352.6664,339.8746,1.788024
352.7651,339.76,1.721694
352.7771,339.7359,1.738372
352.7928,339.6969,1.773382
352.8317,339.6342,1.812928
352.8595,339.6121,1.790878
352.9196,339.6194,1.749923
352.9428,339.635,1.751998
353.0308,339.6293,1.74018
353.1074,339.6331,1.694808
353.4426,339.669,1.420537
353.7298,339.669,1.263387
354.0331,339.6487,1.227377
354.6026,339.5969,1.143809
354.8774,339.5874,1.050308
355.5387,339.4893,0.7192793
355.8875,339.4423,0.6110402
356.234,339.3912,0.5386167
356.8502,339.2668,0.3977964
357.1307,339.2096,0.3179122
357.6727,339.1607,0.1298451
357.9721,339.1396,0.001656529
358.5938,339.0728,359.8092
358.9157,339.0117,359.7137
359.544,338.9232,359.5325
359.8423,338.9032,359.4875
0.4473382,338.9178,359.2858
0.7595468,338.9603,359.1722
1.067043,339.0216,359.0508
1.695947,339.187,358.7999
1.992696,339.3132,358.6961
2.698234,339.5842,358.4134
3.120548,339.7262,358.2538
4.013649,339.9989,358.0897
4.446935,340.1151,357.9954
4.91978,340.1748,357.8976
5.887921,340.2573,357.6764
6.366394,340.3163,357.6035
7.23832,340.5622,357.4804
7.634302,340.7192,357.4187
8.296388,341.184,357.3276
8.561445,341.3985,357.317
8.825044,341.5927,357.27
9.294397,341.9057,357.1695
9.471536,342.0111,357.1658
9.742667,342.2002,357.1535
9.80562,342.3754,357.1561
9.869598,342.9382,357.1704
9.804815,343.3754,357.2262
9.674581,344.3594,357.3246
9.598577,344.836,357.3628
9.511686,345.3181,357.3664
9.365721,346.1797,357.3562
9.285902,346.5871,357.3557
9.223922,347,357.3297
9.102204,347.8567,357.3153
8.969716,348.6475,357.3882
8.929634,349.0162,357.4236
8.904577,349.3726,357.4146
8.810796,350.0857,357.4045
8.787926,350.405,357.3877
8.761268,351.0198,357.4134
8.772811,351.3419,357.4096
8.780605,352.0463,357.3753
8.809411,352.3969,357.3722
8.84561,353.0815,357.3537
8.878639,353.4335,357.3118
8.900735,353.8004,357.2907
8.968919,354.6545,357.2417
9.015224,355.1297,357.2214
9.128401,356.2053,357.1312
9.189344,356.773,357.0602
9.35168,357.7953,356.9805
9.402546,358.2567,356.9887
9.513504,359.0382,357.0748
9.549449,359.3822,357.1302
9.571037,359.6781,357.1561
9.582726,0.1988215,357.1893
9.580688,0.4366818,357.2059
9.527072,0.9396956,357.2198
9.494373,1.164899,357.2453
9.404297,1.574489,357.2851
9.363415,1.788449,357.2833
9.292377,2.209445,357.2933
9.248819,2.39295,357.2978
9.216367,2.581199,357.3459
9.179902,3.054267,357.3588
9.154227,3.324863,357.3711
9.136422,3.928435,357.4843
9.135824,4.235462,357.5157
9.170468,4.987891,357.5126
9.191076,5.392032,357.5288
9.209286,5.830499,357.5468
9.293882,6.757921,357.6797
9.344696,7.194053,357.748
9.434888,7.927357,357.8463
9.478377,8.239209,357.8835
9.552211,8.648786,357.9054
9.578309,8.794034,357.8973
9.610894,8.905331,357.878
9.687886,9.049219,357.8738
9.715074,9.086895,357.9021
9.758178,9.158385,357.9805
9.797692,9.205544,357.9563
9.934287,9.396724,357.9258
9.99397,9.527242,357.9365
10.07099,9.670821,357.993
10.14754,9.877909,358.1586
10.16001,9.834535,358.2024
10.10172,9.654076,358.2445
10.03362,9.570531,358.269
9.769074,9.38815,358.3466
9.582758,9.25001,358.4055
9.053901,8.860444,358.4334
8.768301,8.676072,358.4756
8.399486,8.471998,358.4283
7.608429,7.80789,358.5664
7.138917,7.336493,358.6362
6.221808,6.422364,358.705
5.766376,6.031615,358.7266
4.788571,5.113182,358.8448
4.234212,4.57972,358.9127
3.706893,4.033846,358.9465
2.586431,2.946533,359.0714
1.997897,2.349668,359.1425
0.9140788,1.090825,359.1912
0.4267964,0.4840741,359.1955
359.6284,359.5076,359.2893
359.2877,359.0669,359.3614
358.6486,358.1323,359.5559
358.2991,357.6544,359.6306
358.0004,357.2354,359.6399
357.5453,356.5244,359.6643
357.3847,356.2047,359.7095
356.9422,355.4149,359.9053
356.6389,354.9551,-0.001774988
356.0679,354.3157,359.7788
355.8448,354.0613,359.6682
355.6607,353.8712,359.6052
355.381,353.385,359.5688
355.2895,353.12,359.5883
355.1484,352.5468,359.6774
