L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
357.5054,4.016345,-5.416088E-07,355.6726,4.008716,1.337293E-07
357.5056,359.5332,-1.976085E-07,355.6723,359.5341,-2.15118E-07
357.5056,359.5332,1.584203E-07,355.6723,359.5341,-2.051125E-07
349.0888,346.6507,-8.774828E-07,346.4082,346.7809,-1.096265E-06
349.0889,346.6507,-5.484268E-07,346.4082,346.7809,-4.38506E-07
348.2871,346.6867,3.290071E-07,345.768,346.8162,0
349.2059,347.3271,0.006516813,346.6079,347.446,0.006291945
349.2098,347.3224,2.187771E-07,346.6117,347.4411,7.653649E-07
349.5295,347.9231,-4.365487E-07,346.736,348.0426,-2.181774E-07
349.5295,347.9231,-6.54823E-07,346.736,348.0426,3.272661E-07
349.5929,348.3222,0.0003387017,346.9496,348.4305,0.0002490254
349.5946,348.3203,-2.179562E-07,346.9514,348.4286,-1.089358E-07
350.0362,349.4474,-6.513462E-07,347.3204,349.5449,1.085235E-07
350.0656,350.8167,-9.189121E-07,347.3466,350.9019,1.080815E-07
349.9694,351.0517,-4.861648E-07,347.2574,351.1352,4.320477E-07
349.9694,351.0517,-5.40183E-08,347.2574,351.1352,-7.560835E-07
349.9694,351.0517,4.861647E-07,347.2574,351.1352,-4.320477E-07
349.9694,351.0517,7.562562E-07,347.2574,351.1352,-7.560834E-07
350.3137,352.1281,-3.770793E-07,347.5316,352.2017,1.615769E-07
350.3137,352.1281,-2.693423E-07,347.5316,352.2017,-3.231537E-07
350.5952,352.1945,-5.385987E-07,347.6236,352.2711,1.077001E-07
351.2749,352.6812,-0.004688059,348.2191,352.7505,-0.004720684
351.2731,352.6805,-4.841933E-07,348.2173,352.75,-3.765364E-07
351.8529,352.6861,2.151943E-07,348.7084,352.7538,6.454854E-07
351.8529,352.6861,-2.151943E-07,348.7084,352.7538,-6.454854E-07
351.8857,353.1851,-3.224433E-07,348.7249,353.2484,-2.149339E-07
351.8801,353.0796,-2.687624E-07,348.7154,353.144,-4.837066E-07
351.8801,353.0796,-6.987821E-07,348.7154,353.144,-5.374516E-08
350.7322,353.0843,2.150077E-07,348.2336,353.1395,-4.299654E-07
350.7322,353.0843,8.06279E-07,348.2336,353.1395,4.837111E-07
350.6913,351.1891,1.619942E-07,348.1908,351.2593,3.77915E-07
11.13662,349.9772,-3.25127E-07,7.032898,349.8641,-1.084137E-07
11.13662,349.9772,-1.083757E-07,7.032898,349.8641,-1.084137E-07
15.46889,348.8211,0,11.88032,348.6538,-2.17698E-07
15.46889,348.8211,3.263571E-07,11.88032,348.6538,-3.26547E-07
15.87815,348.8124,0,11.98244,348.627,-2.177185E-07
15.87815,348.8124,-5.43945E-07,11.98244,348.627,-1.088593E-07
15.5085,348.2056,6.54141E-07,11.91427,348.0288,-1.090943E-07
