H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02352403,1.111258,-0.03032858,-0.1936864,-0.1241105,0.007137883,0.9731553
-0.02511856,1.111879,-0.03097377,-0.1979062,-0.1337291,0.005042605,0.9710429
-0.02825615,1.113049,-0.03229279,-0.2063345,-0.1532732,-3.564109E-05,0.9664023
-0.0297244,1.113559,-0.03296607,-0.2101118,-0.1626853,-0.002516782,0.9640437
-0.03117565,1.113955,-0.03365725,-0.2135827,-0.1716751,-0.005083707,0.961709
-0.03247943,1.114395,-0.03428601,-0.2164299,-0.1801881,-0.007416412,0.9594975
-0.03482055,1.115132,-0.03563521,-0.2210682,-0.1954765,-0.01172569,0.9553953
-0.03678225,1.115651,-0.0367734,-0.2247601,-0.2083595,-0.01654359,0.9517329
-0.0375385,1.115891,-0.03724954,-0.2260763,-0.2134748,-0.01879714,0.9502445
-0.03874382,1.116214,-0.03806378,-0.2281141,-0.2221067,-0.02217484,0.9477029
-0.03922652,1.116215,-0.03836318,-0.2288004,-0.2251448,-0.02339203,0.9467909
-0.03961781,1.116356,-0.03861067,-0.2293357,-0.2278332,-0.02435882,0.9459936
-0.04002087,1.116485,-0.03896013,-0.2297398,-0.230982,-0.02589935,0.9450906
-0.04013572,1.116592,-0.03906296,-0.2297816,-0.2319828,-0.02674113,0.9448118
-0.04019332,1.116619,-0.03911196,-0.2298176,-0.2320664,-0.02836259,0.9447352
-0.04050381,1.116746,-0.03931641,-0.2298163,-0.2319123,-0.02878819,0.9447605
-0.04010027,1.116713,-0.03913817,-0.229022,-0.229986,-0.02907703,0.9454152
-0.03978803,1.116713,-0.03900259,-0.2284275,-0.2278718,-0.02930836,0.9460636
-0.0378903,1.116806,-0.03788196,-0.2268471,-0.2208741,-0.02964875,0.9480907
-0.03682805,1.116683,-0.03733835,-0.2256344,-0.2148838,-0.02991951,0.9497467
-0.0353929,1.116456,-0.03667058,-0.2239199,-0.2062806,-0.02992281,0.9520571
-0.03149521,1.116238,-0.03499288,-0.2206128,-0.1828727,-0.02868262,0.957635
-0.02905663,1.116394,-0.03412586,-0.2196703,-0.1676985,-0.02635682,0.9606912
-0.02340923,1.116943,-0.03228886,-0.2202865,-0.1315418,-0.02110567,0.9662945
-0.02034215,1.117197,-0.0314982,-0.2215703,-0.1112655,-0.01784571,0.9686114
-0.01386343,1.117785,-0.03016509,-0.2244614,-0.07107769,-0.01149916,0.9718193
-0.01078374,1.118144,-0.02976991,-0.2261513,-0.0512438,-0.009029725,0.9727015
-0.007753957,1.118443,-0.02946698,-0.2277528,-0.03192261,-0.006849892,0.9731715
-0.002312198,1.118734,-0.02899659,-0.2302104,0.003243473,-0.002581933,0.9731321
0.0001283921,1.118791,-0.0288275,-0.2306247,0.01822391,-0.0005837498,0.972872
0.004705343,1.118914,-0.02867652,-0.2301662,0.04440288,0.003420544,0.9721318
0.006676912,1.118842,-0.02850885,-0.2295129,0.0552365,0.005442812,0.9717218
0.009993595,1.118613,-0.0280951,-0.2281528,0.07457656,0.009270513,0.9707207
0.01124937,1.118451,-0.0278473,-0.2268426,0.08195832,0.01138343,0.97041
0.0133008,1.117887,-0.0272705,-0.2229025,0.09316562,0.01492511,0.9702638
0.01405625,1.117459,-0.02687237,-0.2199986,0.09665776,0.01612629,0.9705657
0.01458517,1.116943,-0.02643897,-0.2169036,0.09989616,0.0174612,0.9709113
0.01494437,1.115764,-0.02525714,-0.2086141,0.1023639,0.02202153,0.9723769
0.01461111,1.115018,-0.02448744,-0.2033901,0.101681,0.02488519,0.9734856
0.01314036,1.112682,-0.02273687,-0.1896104,0.09478281,0.03113222,0.9767779
0.0121083,1.111215,-0.02178959,-0.1816069,0.09007327,0.03392131,0.9786496
0.008763757,1.107457,-0.01967921,-0.1606944,0.07342404,0.03966912,0.9834697
0.006721966,1.105758,-0.01872651,-0.1486404,0.06238434,0.04320367,0.9859755
0.00445864,1.103855,-0.01763531,-0.1362188,0.04914601,0.04566087,0.9884049
-0.0006254688,1.099893,-0.0155251,-0.1110551,0.01771156,0.04919636,0.9924378
-0.003273275,1.097957,-0.01460073,-0.09933939,0.002108268,0.05116897,0.9937348
-0.008765921,1.094568,-0.01285514,-0.07727198,-0.03047285,0.05588038,0.9949763
-0.0117146,1.093023,-0.01205978,-0.06775364,-0.04642664,0.05639089,0.9950247
-0.01748018,1.089334,-0.0109284,-0.0501633,-0.07727925,0.05564339,0.9941908
-0.02023635,1.08732,-0.01053959,-0.04065101,-0.09197053,0.05567788,0.9933725
-0.0255826,1.083346,-0.01005022,-0.01967129,-0.1199455,0.05589194,0.9910107
-0.02813981,1.08145,-0.009915838,-0.009026314,-0.1327078,0.05522799,0.9895742
