H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03202526,1.105229,0.01859878,-0.1502244,-0.1832996,-0.005664757,0.9714946
-0.03390504,1.10687,0.01757081,-0.1598664,-0.195379,-0.01085487,0.9675494
-0.0347522,1.107605,0.0170614,-0.1646401,-0.2004842,-0.01347467,0.9656698
-0.03549108,1.10818,0.01656117,-0.169029,-0.2053721,-0.01552321,0.9638519
-0.03681384,1.109103,0.01562947,-0.1757052,-0.2137892,-0.01898561,0.9607608
-0.03735982,1.109487,0.01516659,-0.1783694,-0.2173903,-0.02045062,0.9594309
-0.03814286,1.110032,0.01436291,-0.1823069,-0.2235215,-0.02317154,0.9572175
-0.03842896,1.110134,0.01414014,-0.183907,-0.2260823,-0.02450083,0.9562765
-0.03893199,1.110526,0.0135861,-0.1860548,-0.2296964,-0.02645657,0.9549467
-0.03907334,1.110578,0.01342753,-0.1869916,-0.2310313,-0.02758457,0.9544097
-0.03920142,1.110636,0.01309833,-0.1877439,-0.2327441,-0.02924856,0.9537961
-0.03946011,1.110836,0.01285894,-0.187755,-0.2333832,-0.02980765,0.9536204
-0.03936305,1.110816,0.01282141,-0.1875727,-0.2337439,-0.03042381,0.9535484
-0.03906442,1.110726,0.0128234,-0.1873707,-0.2334518,-0.03163306,0.9536204
-0.0387858,1.11069,0.01291007,-0.1870477,-0.2326625,-0.03197474,0.9538653
-0.0379826,1.110628,0.01318655,-0.1858002,-0.2292038,-0.03303047,0.9549099
-0.03649513,1.110319,0.01357265,-0.1848058,-0.2255511,-0.03364627,0.9559506
-0.03354417,1.109796,0.01428863,-0.1809928,-0.2127219,-0.03641822,0.9595128
-0.03153671,1.109845,0.01487709,-0.1785221,-0.2014595,-0.03856176,0.9623185
-0.02894364,1.109944,0.01565745,-0.1774494,-0.1865638,-0.04032519,0.9654427
-0.02270971,1.110598,0.01716322,-0.1817965,-0.1495842,-0.03371049,0.9713075
-0.01953565,1.110875,0.0177398,-0.1844999,-0.1317594,-0.0298459,0.9735032
-0.01339651,1.111183,0.01843228,-0.1886375,-0.09445121,-0.02455458,0.9771857
-0.01024573,1.111323,0.0186882,-0.1900324,-0.07627605,-0.02261238,0.9785491
-0.004118074,1.111748,0.01888401,-0.1929018,-0.0422769,-0.01836863,0.9801348
-0.00124779,1.111967,0.0189049,-0.1941485,-0.0266541,-0.01617547,0.9804766
0.001354285,1.112109,0.0188304,-0.195091,-0.01229537,-0.01395985,0.9806087
0.006112115,1.112316,0.0186644,-0.1972598,0.01267953,-0.009873253,0.9802195
0.00849633,1.112374,0.01856413,-0.198153,0.02382917,-0.007889176,0.9798496
0.01244513,1.11219,0.01837379,-0.1984173,0.04318869,-0.003949175,0.9791576
0.0141059,1.112192,0.01834182,-0.1979837,0.05063636,-0.002726068,0.9788927
0.01656916,1.112233,0.01831304,-0.1974953,0.06395312,-0.001038265,0.978215
0.01741117,1.112187,0.01838558,-0.1971699,0.06859177,-0.0008302553,0.9779665
0.01897444,1.111694,0.01859721,-0.1953217,0.07455206,-0.0006581093,0.9779013
0.01937556,1.111371,0.01880332,-0.1935551,0.0758884,-0.0006054906,0.9781498
0.01961945,1.111071,0.01904557,-0.1911346,0.07616191,-0.0001780955,0.9786046
0.01943798,1.110111,0.01966513,-0.1849587,0.07284921,0.001008393,0.980042
0.01911287,1.109348,0.02000663,-0.1812982,0.06984973,0.00149719,0.9809433
0.01792259,1.107418,0.02084872,-0.171837,0.06128253,0.001487731,0.9832163
0.01714932,1.106468,0.02125842,-0.1656657,0.05575678,0.001313771,0.9846036
