H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05241609,1.050152,-0.4435082,0.4099548,-0.5224481,-0.4993462,0.5564517
-0.05231497,1.050157,-0.4434974,0.4093041,-0.5225447,-0.4993029,0.5568787
-0.05231497,1.050157,-0.4434974,0.4093041,-0.5225447,-0.4993029,0.5568787
-0.05229835,1.050156,-0.4434876,0.4087216,-0.5224937,-0.499411,0.5572573
-0.05229902,1.050171,-0.4435175,0.4082288,-0.5225777,-0.4996326,0.5573411
-0.05226082,1.050206,-0.4435205,0.407666,-0.5225599,-0.4997498,0.5576645
-0.05226082,1.050206,-0.4435205,0.407666,-0.5225599,-0.4997498,0.5576645
-0.05219428,1.050226,-0.4437075,0.4073674,-0.5222561,-0.5002704,0.5577008
-0.05219428,1.050226,-0.4437075,0.4073674,-0.5222561,-0.5002704,0.5577008
-0.0521763,1.050179,-0.4438719,0.407449,-0.5221123,-0.500636,0.5574475
-0.05215754,1.050176,-0.4438986,0.4073702,-0.5222144,-0.5007343,0.5573212
-0.05215537,1.050207,-0.4439031,0.4073414,-0.5223332,-0.5007704,0.5571985
-0.05212636,1.050254,-0.443934,0.4074517,-0.5225999,-0.5007482,0.5568876
-0.05212636,1.050254,-0.443934,0.4074517,-0.5225999,-0.5007482,0.5568876
-0.05212076,1.050241,-0.4439321,0.4076075,-0.5226241,-0.5007933,0.5567103
-0.05209444,1.050239,-0.4438726,0.4076891,-0.5226063,-0.5007213,0.5567321
-0.05209444,1.050239,-0.4438726,0.4076891,-0.5226063,-0.5007213,0.5567321
-0.05201396,1.050259,-0.4438163,0.4077047,-0.5225915,-0.5006641,0.5567859
-0.05207722,1.050187,-0.4438333,0.4079707,-0.5223522,-0.500931,0.5565757
-0.05219017,1.050175,-0.44396,0.408323,-0.5220587,-0.5014212,0.5561511
-0.05222776,1.050138,-0.4439621,0.4087316,-0.5219662,-0.5015965,0.5557795
-0.05222776,1.050138,-0.4439621,0.4087316,-0.5219662,-0.5015965,0.5557795
-0.05227806,1.050104,-0.4439827,0.4092649,-0.5219314,-0.5017019,0.5553243
-0.05227434,1.050024,-0.4440781,0.410384,-0.521992,-0.5015328,0.5545937
-0.05228677,1.049966,-0.4440536,0.4114483,-0.5224375,-0.5011215,0.5537568
-0.05228677,1.049966,-0.4440536,0.4114483,-0.5224375,-0.5011215,0.5537568
-0.05241758,1.05002,-0.4439183,0.4118189,-0.5233229,-0.5008205,0.552917
-0.0525271,1.050008,-0.4439271,0.4122763,-0.5236272,-0.5007226,0.5523764
-0.0527053,1.049935,-0.4440119,0.4135504,-0.5242377,-0.5005247,0.5510227
-0.05272171,1.04991,-0.4440782,0.4143336,-0.5244663,-0.5003471,0.5503776
-0.05277171,1.049864,-0.4441515,0.4155781,-0.5250329,-0.4999386,0.5492692
-0.05282125,1.049784,-0.444146,0.4166119,-0.5256627,-0.4994226,0.5483525
-0.05282125,1.049784,-0.444146,0.4166119,-0.5256627,-0.4994226,0.5483525
-0.05283884,1.049747,-0.444299,0.4180222,-0.5261348,-0.498933,0.547271
-0.05274604,1.04968,-0.444488,0.4200112,-0.526807,-0.4980562,0.5458984
-0.05272328,1.049691,-0.4445785,0.4208888,-0.5274618,-0.4975827,0.5450212
-0.05288294,1.049691,-0.4446758,0.4221377,-0.5289633,-0.4967759,0.5433335
-0.05288294,1.049691,-0.4446758,0.4221377,-0.5289633,-0.4967759,0.5433335
-0.05301325,1.049656,-0.4447441,0.4234191,-0.5300491,-0.4960075,0.5419785
-0.05304416,1.049656,-0.4448079,0.4241148,-0.5304332,-0.495724,0.5413179
-0.05305715,1.049621,-0.4449344,0.4255943,-0.5311658,-0.4950039,0.5400959
-0.05304695,1.049585,-0.4450198,0.4269977,-0.5319952,-0.494209,0.5388986
-0.05313689,1.049573,-0.4451039,0.4281541,-0.5326322,-0.4937339,0.5377861
-0.05313689,1.049573,-0.4451039,0.4281541,-0.5326322,-0.4937339,0.5377861
-0.05324091,1.049534,-0.4451702,0.4292053,-0.533038,-0.493397,0.5368546
-0.053281,1.049513,-0.4451764,0.429957,-0.5332677,-0.4930711,0.536324
-0.05327974,1.049518,-0.4451813,0.43029,-0.5333475,-0.4929517,0.5360875
-0.05327974,1.049518,-0.4451813,0.43029,-0.5333475,-0.4929517,0.5360875
-0.05333381,1.049504,-0.4452039,0.4308058,-0.5333543,-0.4929371,0.5356795
-0.0534392,1.049442,-0.4452009,0.4310565,-0.5331074,-0.4932053,0.5354767
-0.05347739,1.049429,-0.4451793,0.4311305,-0.5328423,-0.4934356,0.535469
-0.05348718,1.049416,-0.4451238,0.4311661,-0.5326055,-0.4935377,0.5355815
-0.05348718,1.049416,-0.4451238,0.4311661,-0.5326055,-0.4935377,0.5355815
-0.05349826,1.0494,-0.4451204,0.4313309,-0.5324965,-0.4935909,0.5355085
-0.05357192,1.049344,-0.4451062,0.4314035,-0.5325426,-0.4937747,0.5352346
-0.05357192,1.049344,-0.4451062,0.4314035,-0.5325426,-0.4937747,0.5352346
-0.05357601,1.049356,-0.4451033,0.4314274,-0.532534,-0.493874,0.5351322
-0.05355674,1.04938,-0.4451017,0.4315282,-0.5324776,-0.4939893,0.5350006
-0.0535494,1.049345,-0.4451092,0.4317064,-0.5323374,-0.4940808,0.5349118
-0.05357585,1.049351,-0.4451691,0.4318594,-0.5321437,-0.4943592,0.5347237
-0.05360757,1.049325,-0.4451818,0.4318889,-0.5320389,-0.4946803,0.5345073
-0.05360757,1.049325,-0.4451818,0.4318889,-0.5320389,-0.4946803,0.5345073
-0.05359436,1.049329,-0.4452187,0.4319744,-0.5319468,-0.4948234,0.5343974
-0.05358002,1.049309,-0.4452806,0.432239,-0.531707,-0.4952735,0.534005
-0.05358002,1.049309,-0.4452806,0.432239,-0.531707,-0.4952735,0.534005
-0.0536077,1.049327,-0.445333,0.4323806,-0.531489,-0.495797,0.5336215
-0.05360555,1.049334,-0.4453711,0.4324254,-0.5312419,-0.4963382,0.5333281
-0.05364984,1.049292,-0.4453892,0.4324433,-0.530892,-0.4967909,0.5332404
-0.05364984,1.049292,-0.4453892,0.4324433,-0.530892,-0.4967909,0.5332404
-0.05365538,1.049247,-0.4453531,0.4324278,-0.5307174,-0.4969993,0.5332326
-0.05365532,1.049204,-0.4453594,0.4324764,-0.5301499,-0.4976331,0.5331664
-0.05351428,1.049166,-0.4453698,0.4327284,-0.5295119,-0.4981407,0.5331222
-0.05347694,1.049156,-0.4453667,0.4328564,-0.5291938,-0.4984096,0.5330827
-0.05352743,1.049145,-0.4452578,0.4327357,-0.5290066,-0.49908,0.5327392
-0.05352743,1.049145,-0.4452578,0.4327357,-0.5290066,-0.49908,0.5327392
-0.0536659,1.049153,-0.4452069,0.432583,-0.5288975,-0.5000297,0.5320807
-0.05356325,1.049104,-0.4452622,0.4331555,-0.528277,-0.5006231,0.531673
-0.05349582,1.049027,-0.4452917,0.4336801,-0.5275495,-0.5011805,0.5314426
-0.05349582,1.049027,-0.4452917,0.4336801,-0.5275495,-0.5011805,0.5314426
-0.05351432,1.048965,-0.445365,0.4341499,-0.5269077,-0.5019442,0.5309747
-0.05348654,1.048921,-0.445407,0.4346099,-0.5262851,-0.5026736,0.5305258
-0.05348654,1.048921,-0.445407,0.4346099,-0.5262851,-0.5026736,0.5305258
-0.05344013,1.048914,-0.445496,0.4351376,-0.5257677,-0.503395,0.5299218
-0.05342687,1.048897,-0.4456446,0.4358418,-0.5252126,-0.5041226,0.5292014
