L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.5234,348.6242,0.9391702,357.234,348.6107,1.073786
348.788,342.9733,1.116123,350.2099,342.9344,1.316097
348.788,342.9733,1.116123,350.2099,342.9344,1.316097
348.67,339.5232,1.230916,350.0793,339.4967,1.469854
349.435,338.7348,1.258497,350.7935,338.7137,1.505806
349.435,338.7348,1.258497,350.7935,338.7137,1.505806
349.435,338.7348,1.258499,350.7935,338.7137,1.505804
349.7561,339.2244,1.241578,350.9015,339.21,1.482975
349.7537,339.232,1.241317,350.8991,339.2173,1.482636
350.2567,339.2337,1.241345,351.1324,339.2287,1.482117
350.2845,339.2758,1.239895,351.1302,339.2712,1.480167
348.6152,339.4925,1.231946,349.5402,339.487,1.470296
348.6152,339.4926,1.231945,349.5402,339.487,1.470296
348.6134,339.5088,1.231387,349.2748,339.5151,1.469013
348.6134,339.5088,1.231387,349.2748,339.5151,1.469013
347.843,339.5439,1.229759,349.4837,339.5056,1.469444
347.843,339.5439,1.229759,349.4837,339.5056,1.469444
347.8268,340.0015,1.214097,349.526,339.9591,1.448795
348.3158,340.1579,1.209066,349.6316,340.1326,1.440927
348.3803,340.5181,1.196911,349.5541,340.4975,1.424432
348.3803,340.5181,1.196912,349.5541,340.4975,1.424432
348.3803,340.5181,1.196912,349.5541,340.4975,1.424432
348.3803,340.5181,1.196912,349.5541,340.4975,1.424431
0.539617,335.9892,1.34682,0.8552712,335.9462,1.636101
0.5396151,335.9892,1.34682,0.8552689,335.9462,1.6361
9.509039,335.9123,1.322275,9.256965,335.7569,1.645211
9.501034,335.8753,1.323662,9.305163,335.7239,1.646803
9.501034,335.8753,1.323662,9.305162,335.7239,1.646805
8.326098,334.851,1.366144,8.903846,334.7605,1.693622
8.326097,334.851,1.366143,8.903846,334.7605,1.69362
8.115463,334.8245,1.367926,8.42839,334.7159,1.695812
8.137655,335.079,1.358329,8.435111,334.971,1.683329
8.137656,335.079,1.35833,8.435117,334.971,1.683329
8.115258,335.0772,1.358481,8.189563,334.9535,1.684185
7.443091,334.2995,1.390197,7.553238,334.179,1.722247
7.443091,334.2995,1.390197,7.553238,334.179,1.722247
7.005409,334.2704,1.392864,7.343895,334.1692,1.722728
7.005409,334.2704,1.392864,7.343895,334.1692,1.722728
7.001334,334.5223,1.383337,6.817923,334.3895,1.711851
7.001334,334.5223,1.383337,6.817923,334.3895,1.711851
5.380729,334.4203,1.392616,4.699556,334.2811,1.717197
5.389717,334.9168,1.373865,4.73615,334.7826,1.692543
5.389716,334.9168,1.373866,4.736147,334.7826,1.692544
17.55604,339.2682,1.166178,17.59767,339.1013,1.487962
22.438,343.0362,1.014594,23.37614,343.0166,1.312495
22.43799,343.0362,1.014592,23.37613,343.0166,1.312496
22.65809,342.8774,1.018247,24.25618,342.9421,1.315764
22.6581,342.8774,1.018247,24.25618,342.9421,1.315765
22.63562,341.7104,1.055689,24.20872,341.7575,1.368043
22.63562,341.7104,1.055689,24.20872,341.7575,1.368043
22.58805,341.4261,1.065185,24.17672,341.472,1.380744
21.99201,340.218,1.108512,23.20374,340.1939,1.438152
21.99201,340.218,1.108512,23.20374,340.1939,1.438152
21.4617,339.4593,1.137115,22.69123,339.429,1.472956
21.18803,339.438,1.139505,22.69029,339.4484,1.472066
21.18803,339.438,1.139505,22.69029,339.4484,1.472066
19.50391,339.4555,1.148921,21.33046,339.5121,1.469159
19.50391,339.4555,1.148919,21.33046,339.5121,1.469159
19.50391,339.4555,1.148919,21.33046,339.5121,1.469159
19.45116,339.7799,1.138318,20.51379,339.7364,1.458929
18.96115,338.9474,1.169256,20.24263,338.9242,1.496106
18.96115,338.9474,1.169256,20.24263,338.9242,1.496106
18.9828,339.3669,1.154898,20.22366,339.3431,1.476884
19.03606,339.3262,1.155969,20.25149,339.2984,1.478928
19.03606,339.3262,1.155969,20.25149,339.2984,1.47893
19.05626,339.5147,1.149497,20.21065,339.481,1.470572
18.95819,355.7402,0.6656736,20.18663,355.9286,0.774733
18.95819,355.7402,0.6656736,20.18663,355.9286,0.774733
18.56328,359.9114,0.5569708,19.82885,0.1498017,0.6053234
18.55252,359.9116,0.5570199,19.80761,0.1499238,0.6053181
18.55252,359.9116,0.5570199,19.80761,0.1499238,0.6053181
18.55252,359.9116,0.557021,19.80761,0.1499238,0.6053181
18.54749,359.4425,0.5693315,19.62595,359.6757,0.62432
18.04312,359.2106,0.5780215,19.58587,359.4343,0.6339858
18.04312,359.2106,0.5780232,19.58587,359.4344,0.6339899
17.78089,358.9709,0.5856621,18.81909,359.1897,0.6437923
17.7809,358.9709,0.5856619,18.81909,359.1897,0.6437907
17.77375,359.218,0.5792003,19.05933,359.4395,0.6337827
17.77375,359.218,0.5792003,19.05933,359.4395,0.6337827
17.77375,359.218,0.5792003,19.05933,359.4395,0.6337827
18.32002,359.217,0.576432,19.33897,359.4443,0.6335876
18.3194,359.2095,0.5766306,19.33835,359.4372,0.6338743
18.3194,359.2095,0.5766306,19.33836,359.4372,0.6338724
18.3194,359.2095,0.5766306,19.33836,359.4372,0.6338724
18.59705,358.9805,0.5812128,19.86548,359.2078,0.6430709
18.08821,357.938,0.6113885,19.59293,358.1489,0.6855205
17.89238,357.9393,0.6123565,19.58314,358.1496,0.6854881
17.89238,357.9393,0.6123565,19.58314,358.1496,0.6854881
17.8924,357.9393,0.6123537,19.58315,358.1496,0.6854897
17.8921,357.9437,0.6122373,19.58351,358.1541,0.6853099
17.80733,358.5116,0.5976377,18.84629,358.7244,0.6624415
17.80733,358.5116,0.5976377,18.84629,358.7244,0.6624415
16.06684,2.515048,0.5018896,16.62627,2.768838,0.5002937
1.107924,11.9134,0.3153819,1.693476,11.98888,0.1238007
1.107926,11.9134,0.3153821,1.693478,11.98888,0.1238007
342.2346,16.33523,0.2065364,343.6433,16.0619,359.9503
331.3792,18.53644,0.1189732,333.408,18.13593,359.8593
329.6033,18.73236,0.1064769,331.6412,18.30567,359.8518
329.6033,18.73236,0.1064769,331.6412,18.30567,359.8518
329.6203,18.69896,0.1073955,331.6588,18.27247,359.8533
329.6016,19.03011,0.09889212,331.6334,18.60141,359.8386
328.2579,18.85381,0.09727658,330.3039,18.4072,359.8473
328.2579,18.85382,0.0972748,330.3039,18.40718,359.8473
328.4627,19.20852,0.08918571,330.4998,18.76262,359.8314
328.4627,19.20852,0.08918527,330.4998,18.76262,359.8314
327.9988,19.54829,0.07832739,330.0326,19.09375,359.8166
327.9988,19.54829,0.07832739,330.0326,19.09375,359.8166
328.1722,19.96493,0.06847935,330.1958,19.5103,359.7979
328.1722,19.96493,0.06847935,330.1958,19.5103,359.7979
327.9585,19.80772,0.07149772,329.9872,19.35102,359.805
327.9585,19.80772,0.07149772,329.9872,19.35102,359.805
327.8282,19.31526,0.08347771,329.8682,18.85977,359.8271
327.8282,19.31528,0.08347726,329.8682,18.85976,359.8271
327.8282,19.31528,0.08347726,329.8682,18.85976,359.8271
327.6549,19.42358,0.0798749,329.694,18.96497,359.8224
327.5701,19.41706,0.07963588,329.6101,18.95732,359.8227
327.5701,19.41706,0.07963769,329.6101,18.95732,359.8227
327.1745,19.39547,0.07826897,329.2182,18.9303,359.8239
327.5219,19.02859,0.08933479,329.5703,18.57058,359.84
327.5219,19.02859,0.08933479,329.5703,18.57058,359.84
327.6349,18.9861,0.09095707,329.6832,18.52994,359.8418
327.9446,19.21943,0.08647688,329.9856,18.76616,359.8313
327.9446,19.21943,0.08647688,329.9856,18.76616,359.8313
351.5506,19.4776,0.1361289,353.473,19.3804,359.8037
351.5506,19.4776,0.1361289,353.473,19.3804,359.8037
7.670438,19.54877,0.106427,8.724361,19.76472,359.7864
7.673824,19.54687,0.1064642,8.727808,19.7629,359.7864
7.66894,19.53695,0.1067323,8.72023,19.75303,359.7869
7.677962,19.77899,0.1005521,8.872072,19.98652,359.7763
7.677962,19.77899,0.1005521,8.872072,19.98652,359.7763
6.95918,19.80656,0.1022402,8.647303,19.9682,359.7772
7.398959,19.84096,0.09991658,9.064352,20.01175,359.7752
7.398957,19.84095,0.09991669,9.064353,20.01175,359.7752
7.398957,19.84095,0.09991669,9.064353,20.01175,359.7752
7.198138,19.36303,0.1127189,8.634947,19.54452,359.7963
7.197261,19.37222,0.112486,8.635793,19.55362,359.7959
7.18852,19.37053,0.1125581,8.627082,19.55174,359.796
6.950027,19.39241,0.1127803,8.152819,19.58379,359.7946
7.008944,20.10978,0.09436971,8.190953,20.30531,359.7618
7.008946,20.10979,0.09437062,8.190953,20.30531,359.7618
7.230974,20.3609,0.08724704,8.644927,20.54626,359.7508
7.230987,20.35177,0.08747921,8.645172,20.53706,359.7513
