N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01217714,0.9773971,-0.1360569,0.5447368,-0.4325933,-0.5922505,0.4066501
0.01217714,0.9773971,-0.1360569,0.5447368,-0.4325933,-0.5922505,0.4066501
0.01211894,0.9774238,-0.136164,0.5446882,-0.4320253,-0.592937,0.4063185
0.01207792,0.9774227,-0.1362783,0.5447811,-0.4315802,-0.5934688,0.4058902
0.01201701,0.9774187,-0.136314,0.5448377,-0.4312856,-0.5938327,0.4055952
0.01201701,0.9774187,-0.136314,0.5448377,-0.4312856,-0.5938327,0.4055952
0.01194232,0.9774538,-0.1363962,0.5449881,-0.430996,-0.5941826,0.4051882
0.01191152,0.9774491,-0.1364557,0.5450966,-0.4308541,-0.5943249,0.4049844
0.01185137,0.9774472,-0.1365426,0.5452756,-0.4305946,-0.59462,0.404586
0.01181561,0.9774356,-0.136604,0.545395,-0.4303263,-0.5948973,0.404303
0.01181561,0.9774356,-0.136604,0.545395,-0.4303263,-0.5948973,0.404303
0.01177821,0.9774515,-0.1367284,0.5455066,-0.4297586,-0.5953412,0.4041027
0.01177821,0.9774515,-0.1367284,0.5455066,-0.4297586,-0.5953412,0.4041027
0.01177051,0.97746,-0.1367632,0.5455398,-0.4296274,-0.5954567,0.4040272
0.01168377,0.9774696,-0.1368489,0.5455157,-0.4292128,-0.5958032,0.4039896
0.01176686,0.9774662,-0.1368458,0.5456505,-0.4289417,-0.5958011,0.4040986
0.01181165,0.9774812,-0.1368449,0.5457186,-0.4287988,-0.5958171,0.4041347
0.01180822,0.9775028,-0.1367009,0.5456287,-0.4287834,-0.5958471,0.4042283
0.01170597,0.9775107,-0.1366481,0.5454934,-0.4289253,-0.5959697,0.4040793
0.01153658,0.9775457,-0.1367176,0.5454468,-0.4289981,-0.596302,0.4035745
0.01159417,0.9775544,-0.136771,0.5457255,-0.428734,-0.5963209,0.4034505
0.01159417,0.9775544,-0.136771,0.5457255,-0.428734,-0.5963209,0.4034505
0.01160921,0.9775565,-0.1368127,0.545808,-0.4286105,-0.5964011,0.4033515
0.01158223,0.9775388,-0.1369005,0.5459023,-0.4284423,-0.5966341,0.4030579
0.0115925,0.9775192,-0.1369965,0.5460512,-0.4281689,-0.5968078,0.4028895
0.01164557,0.9775012,-0.1370293,0.546137,-0.4280491,-0.5968371,0.402857
0.01164557,0.9775012,-0.1370293,0.546137,-0.4280491,-0.5968371,0.402857
0.01165734,0.9775401,-0.1370786,0.5462183,-0.4278805,-0.5969428,0.4027694
0.01160799,0.9775625,-0.1371267,0.5461899,-0.4277811,-0.5970933,0.4026905
0.01165286,0.9775674,-0.1372076,0.5462953,-0.4276448,-0.5971311,0.4026362
0.01172635,0.9775723,-0.1372456,0.5463502,-0.4275881,-0.5971329,0.4026193
0.01162925,0.9775521,-0.1371632,0.5460325,-0.4277261,-0.5972717,0.4026978
0.01158328,0.9775516,-0.137137,0.5458148,-0.4277323,-0.5973956,0.4028026
0.01158328,0.9775516,-0.137137,0.5458148,-0.4277323,-0.5973956,0.4028026
0.01166141,0.9775602,-0.1371265,0.5458395,-0.4275942,-0.5973739,0.4029479
0.01166141,0.9775602,-0.1371265,0.5458395,-0.4275942,-0.5973739,0.4029479
0.01163031,0.9775527,-0.1370457,0.5456989,-0.4277293,-0.5973724,0.4029971
0.01162367,0.9775556,-0.137024,0.5456669,-0.4277886,-0.5973715,0.4029788
0.01160903,0.9775485,-0.1370217,0.5456529,-0.4278513,-0.5974231,0.4028547
0.01159006,0.9775414,-0.1370363,0.545624,-0.4278772,-0.5974888,0.4027688
0.01155256,0.9775531,-0.1370542,0.5455672,-0.4278637,-0.5976132,0.4026756
0.01152983,0.9775444,-0.1370774,0.5455188,-0.4278228,-0.5977367,0.4026013
0.01152983,0.9775444,-0.1370774,0.5455188,-0.4278228,-0.5977367,0.4026013
0.01153642,0.9775333,-0.1371225,0.5455798,-0.4276468,-0.5978901,0.4024778
0.01153642,0.9775333,-0.1371225,0.5455798,-0.4276468,-0.5978901,0.4024778
0.01151843,0.9775301,-0.1371275,0.5455399,-0.4276511,-0.5979462,0.4024439
0.01147691,0.9775457,-0.1371363,0.5454723,-0.4276711,-0.5980489,0.4023618
0.01148761,0.97755,-0.1370797,0.545477,-0.427729,-0.5980356,0.4023134
0.01148323,0.9775491,-0.1370414,0.5454271,-0.42784,-0.5980015,0.4023139
0.01148323,0.9775491,-0.1370414,0.5454271,-0.42784,-0.5980015,0.4023139
0.01150177,0.9775527,-0.1370005,0.5454255,-0.4278949,-0.5979536,0.402329
0.01151707,0.97755,-0.1369693,0.5454195,-0.4279261,-0.5979326,0.4023351
0.01152742,0.9775361,-0.1369717,0.5454386,-0.4279132,-0.5979379,0.402315
0.01153213,0.9775187,-0.1369748,0.5454417,-0.4278957,-0.5979565,0.4023017
0.01158039,0.9775032,-0.13697,0.5454894,-0.4278047,-0.5979446,0.4023515
0.01154679,0.9774598,-0.1369537,0.54546,-0.4278312,-0.5979568,0.4023449
0.01150945,0.9774082,-0.1369908,0.5454873,-0.4277731,-0.5980182,0.4022785
0.01157311,0.9773293,-0.1371151,0.545692,-0.4274186,-0.598287,0.4019779
0.01158314,0.9773003,-0.1372832,0.5459144,-0.4272133,-0.5984378,0.4016697
0.01180068,0.9772681,-0.1372474,0.5461596,-0.4271304,-0.5981311,0.4018812
0.01176322,0.9774079,-0.1371342,0.5459684,-0.4274485,-0.5981806,0.4017291
0.0115979,0.9774467,-0.1371008,0.5457175,-0.427708,-0.5983993,0.4014679
0.01168699,0.9774748,-0.1372981,0.5460328,-0.4273423,-0.5985488,0.4012058
0.01178008,0.9774884,-0.1373261,0.5460956,-0.4272382,-0.5985623,0.4012112
0.01178975,0.977486,-0.1372779,0.5458236,-0.4271576,-0.5988553,0.40123
0.01177566,0.9774328,-0.1371797,0.5455731,-0.4271741,-0.5990765,0.4012226
0.01178648,0.9774395,-0.137132,0.5455139,-0.427218,-0.5991239,0.4011857
0.01178648,0.9774395,-0.137132,0.5455139,-0.427218,-0.5991239,0.4011857
0.01188136,0.9775237,-0.1371337,0.5456212,-0.4271956,-0.599133,0.40105
