L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.0044,358.6236,0.6621473,354.9565,358.5941,0.6676664
355.0044,358.6236,0.6621473,354.9565,358.5941,0.6676664
355.0044,358.6236,0.6621475,354.9565,358.5941,0.6676661
3.007377,2.747736,0.542372,2.459109,2.830833,0.4977998
3.288869,2.741638,0.5418683,2.955873,2.827725,0.4979251
3.288867,2.741638,0.5418684,2.955873,2.827725,0.4979251
3.282243,2.250957,0.5545082,2.45818,2.336259,0.5176584
3.286318,2.24946,0.5545371,2.203001,2.335983,0.5176696
3.286318,2.24946,0.5545371,2.203001,2.335983,0.5176696
3.286322,2.24946,0.5545367,2.203001,2.335983,0.5176698
3.286323,2.24946,0.5545366,2.203001,2.335977,0.5176697
4.348555,2.48115,0.5459427,3.487683,2.584503,0.5076938
4.348555,2.48115,0.5459427,3.487683,2.584503,0.5076936
4.348555,2.48115,0.5459427,3.487683,2.584503,0.5076936
4.346395,2.228462,0.5524541,3.48777,2.32965,0.5179236
3.297369,1.996437,0.5610362,2.725826,2.079094,0.5279779
3.032907,1.510667,0.5742117,2.721006,1.585383,0.5477798
3.037646,1.506644,0.5743049,2.725799,1.581695,0.5479288
3.029612,1.508419,0.5742778,2.483713,1.583929,0.5478387
3.029612,1.508419,0.5742778,2.483713,1.583929,0.5478387
3.029571,1.508921,0.5742654,2.449872,1.584543,0.5478135
3.028076,1.757511,0.5678387,2.489588,1.834568,0.5377874
3.02808,1.757498,0.5678385,2.489591,1.834568,0.5377876
3.277592,1.75588,0.5672953,2.728342,1.836485,0.5377095
3.277593,1.75588,0.5672951,2.728342,1.836485,0.53771
3.028223,1.757504,0.567839,2.725192,1.83362,0.5378259
2.754258,1.018134,0.5876235,2.20977,1.08681,0.5677691
2.754256,1.018145,0.5876239,2.209773,1.08681,0.5677692
2.761532,1.760985,0.5683622,2.209532,1.834349,0.537796
2.75018,1.764063,0.5683078,2.198137,1.837354,0.5376751
2.528619,2.0098,0.5624597,1.980445,2.081329,0.5278879
353.4611,4.920056,0.5001316,352.9467,4.851027,0.4164798
343.2119,6.252782,0.460515,343.0045,5.998839,0.3700712
343.2119,6.252782,0.460515,343.0045,5.998839,0.3700712
343.2141,6.25624,0.4604327,343.0067,6.002273,0.3699303
343.2146,6.526672,0.4536023,343.0045,6.269565,0.3590984
344.2367,6.482569,0.456232,344.2412,6.25054,0.3598695
344.2367,6.482569,0.456232,344.2412,6.250528,0.3598714
345.2668,5.972913,0.4704368,345.0154,5.756923,0.3798685
345.2807,5.962409,0.4707197,345.5133,5.759504,0.3797625
345.2807,5.962409,0.4707197,345.5133,5.759504,0.3797625
346.6185,5.735693,0.4778532,346.8174,5.556216,0.3879891
346.6185,5.735693,0.4778532,346.8174,5.556216,0.3879891
347.9284,5.710405,0.4795198,347.8272,5.547138,0.3883558
348.4476,5.696749,0.4801773,348.0699,5.537371,0.3887507
352.6833,4.914222,0.5005663,351.9346,4.829539,0.4173468
352.6833,4.914222,0.5005663,351.9346,4.829539,0.4173468
352.6833,4.914222,0.5005663,351.9346,4.829539,0.4173468
352.6944,6.153623,0.4691723,352.4027,6.068564,0.3672469
352.9452,6.142402,0.4693769,352.4493,6.059718,0.3676053
352.9452,6.142402,0.4693769,352.4493,6.059718,0.3676053
354.2669,6.127314,0.4691324,353.4531,6.066826,0.3673168
354.279,6.130588,0.469042,353.4651,6.069784,0.3671976
354.2791,6.133326,0.4689724,353.465,6.072526,0.3670859
354.2791,6.133326,0.4689724,353.465,6.072526,0.3670862
340.5295,4.334369,0.5042741,340.6729,4.071107,0.4479193
332.4934,4.965318,0.46507,334.1459,4.630105,0.4253904
332.4934,4.965318,0.4650715,334.1459,4.630106,0.4253926
332.4738,4.9793,0.46464,333.9733,4.637296,0.4251009
332.8435,5.008714,0.4652337,333.9707,4.655838,0.4243531
332.8435,5.008713,0.4652303,333.9707,4.655837,0.4243509
332.8435,5.008713,0.4652303,333.9707,4.655837,0.4243509
333.033,4.900167,0.4686647,334.3554,4.559277,0.4282488
333.8467,3.844866,0.4984392,334.9598,3.52023,0.4700871
333.8467,3.844866,0.4984392,334.9598,3.52023,0.4700882
336.1886,3.591707,0.5123236,336.4682,3.278596,0.4798063
338.8499,3.789608,0.5143916,338.5285,3.496057,0.4710626
339.9565,4.547185,0.4976111,339.5908,4.257491,0.4404136
339.9565,4.547185,0.4976111,339.5908,4.257491,0.4404136
339.9565,4.547185,0.4976111,339.5908,4.257491,0.4404136
341.02,4.882796,0.4913111,340.8539,4.61106,0.4261606
341.02,4.882797,0.4913123,340.8539,4.611066,0.4261594
343.1604,4.860965,0.4957214,342.9311,4.623167,0.4256718
345.7832,4.991297,0.4959017,344.7236,4.777497,0.4194455
345.7832,4.991297,0.4959017,344.7236,4.777497,0.4194455
346.3234,4.974524,0.4968794,345.5296,4.775898,0.4195123
346.3414,5.727214,0.4778061,345.9853,5.530772,0.3890173
346.3414,5.72721,0.4778082,345.9853,5.530771,0.3890175
346.3287,5.733413,0.4776385,345.5203,5.526084,0.3892081
346.3287,5.733413,0.4776385,345.5203,5.526084,0.3892081
341.3712,353.0785,0.8049302,340.499,353.0127,0.8926903
340.9578,345.3144,1.032336,340.1541,345.3878,1.20985
340.9578,345.3144,1.032336,340.1541,345.3878,1.20985
343.4948,344.5243,1.061528,343.8154,344.524,1.24697
343.4948,344.5243,1.061528,343.8154,344.524,1.24697
346.8184,344.5623,1.064254,346.2557,344.5988,1.243744
349.5733,344.7179,1.060913,348.1409,344.7732,1.23623
349.5733,344.7179,1.060914,348.1409,344.7732,1.236228
349.5733,344.7179,1.060914,348.1409,344.7732,1.236228
350.1295,345.4564,1.038018,349.181,345.4837,1.20575
350.1295,345.4564,1.038018,349.181,345.4837,1.20575
350.1295,345.4564,1.038018,349.181,345.4837,1.20575
349.6286,346.7118,0.999382,348.7247,346.7299,1.152756
349.6324,346.7265,0.9989359,348.725,346.7446,1.152135
348.0023,347.5354,0.9737822,347.1638,347.5491,1.118222
348.0023,347.5354,0.9737822,347.1638,347.5491,1.118222
348.0206,348.0131,0.9594947,347.1708,348.0223,1.098372
348.0206,348.0131,0.9594947,347.1708,348.0223,1.098371
349.1369,348.7277,0.9388291,348.5197,348.7214,1.069172
349.688,348.9734,0.9317627,349.2948,348.9591,1.059277
349.688,348.9734,0.931763,349.2948,348.9591,1.059278
349.142,348.9817,0.9313415,348.521,348.9734,1.058682
349.142,348.9817,0.9313415,348.521,348.9734,1.058684
349.8506,346.2081,1.014806,349.1568,346.2225,1.174264
352.7932,339.918,1.217487,352.8282,339.927,1.450254
352.7932,339.918,1.217486,352.8282,339.927,1.450254
352.7932,339.918,1.217486,352.8282,339.927,1.450254
352.8139,340.6606,1.192341,352.7918,340.6689,1.416711
352.8139,340.6606,1.192342,352.7918,340.6689,1.416711
352.831,342.1588,1.142655,352.5952,342.1677,1.349857
352.8317,342.1615,1.142567,352.5946,342.1704,1.349739
352.8317,342.1615,1.142567,352.5946,342.1704,1.349739
352.8317,342.1615,1.142567,352.5946,342.1704,1.349739
352.556,342.1699,1.142398,352.328,342.18,1.349315
352.2716,342.1716,1.14243,352.0441,342.1832,1.349171
352.0211,342.6722,1.126191,351.8174,342.6825,1.32716
352.0211,342.6722,1.126191,351.8174,342.6825,1.32716
352.0211,342.6722,1.126192,351.8174,342.6825,1.327159
352.0186,342.6723,1.126188,351.4996,342.6915,1.326764
352.3294,344.668,1.062464,351.5932,344.6823,1.240145
352.3294,344.668,1.062464,351.5932,344.6823,1.240145
352.3351,344.9129,1.054797,351.5976,344.926,1.229661
351.7842,344.9264,1.054504,350.8027,344.949,1.228672
351.7842,344.9264,1.054504,350.8027,344.949,1.228672
350.9662,345.193,1.046265,350.2753,345.2097,1.217479
350.9662,345.193,1.046265,350.2753,345.2097,1.217479
351.5258,345.6722,1.031376,350.8305,345.6839,1.197199
351.5294,345.6757,1.031269,351.3448,345.6741,1.19762
351.5294,345.6757,1.031268,351.3448,345.6741,1.19762
1.998433,345.5962,1.021355,1.71545,345.5729,1.201943
1.998433,345.5962,1.021355,1.71545,345.5729,1.201943
6.094842,347.9733,0.9386887,6.50195,347.9809,1.100108
6.094842,347.9733,0.9386887,6.501951,347.9809,1.100109
6.094842,347.9733,0.9386887,6.501951,347.9809,1.100109
6.094842,347.9733,0.9386887,6.501951,347.9809,1.100109
5.84173,348.6858,0.9183821,6.242195,348.6981,1.070144
5.813406,347.486,0.9540554,5.968755,347.482,1.121043
5.250637,347.4619,0.9564151,5.167668,347.451,1.122348
5.250637,347.4619,0.9564151,5.167668,347.451,1.122348
4.988499,347.2097,0.9647189,4.649518,347.1904,1.133318
4.758125,346.2198,0.9953175,4.148266,346.186,1.17582
4.758125,346.2198,0.9953175,4.148266,346.186,1.17582
4.758124,346.2198,0.9953176,4.148263,346.186,1.175821
3.361902,345.662,1.016092,2.792403,345.6296,1.19952
3.07756,345.69,1.015937,2.265218,345.6542,1.198468
1.985366,346.1104,1.0056,1.459976,346.0861,1.180065
1.985366,346.1104,1.0056,1.459976,346.0861,1.180065
1.985367,346.1104,1.0056,1.459976,346.0861,1.180065
359.4975,346.1875,1.008165,358.8158,346.1698,1.176508
358.6917,346.6319,0.9959471,358.2821,346.6183,1.157482
358.6917,346.6319,0.9959471,358.2821,346.6183,1.157482
358.6897,346.8782,0.9884819,358.2836,346.8651,1.147042
