N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01409369,0.9818795,-0.08662161,0.5376473,-0.5154217,-0.5021609,0.4394431
0.01404647,0.9818996,-0.08564684,0.5370064,-0.5178586,-0.4995093,0.440383
0.01404647,0.9818996,-0.08564684,0.5370064,-0.5178586,-0.4995093,0.440383
0.01389962,0.9818898,-0.0844101,0.5360793,-0.5213168,-0.4958357,0.4415822
0.01389962,0.9818898,-0.0844101,0.5360793,-0.5213168,-0.4958357,0.4415822
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01385251,0.9818628,-0.08413965,0.5358469,-0.5220678,-0.4950027,0.4419115
0.01308912,0.9840657,-0.08571398,0.5288605,-0.5162098,-0.5057886,0.4449854
0.01308912,0.9840657,-0.08571398,0.5288605,-0.5162098,-0.5057886,0.4449854
0.01307635,0.9841129,-0.08575165,0.5284299,-0.5159567,-0.5063206,0.4451854
0.01310529,0.9841965,-0.08585536,0.5278152,-0.5155366,-0.5071945,0.4454065
0.0130959,0.9843202,-0.08598432,0.5271972,-0.5153052,-0.508051,0.44543
0.01311715,0.9844355,-0.08618507,0.5267537,-0.514929,-0.5088931,0.4454286
