L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.6316,356.5983,0.7135184,357.3037,356.5955,0.7478952
354.0449,348.393,0.948151,353.7845,348.3811,1.083369
354.0449,348.393,0.9481514,353.7845,348.381,1.08337
354.0449,348.393,0.9481514,353.7845,348.381,1.08337
348.3736,340.499,1.197551,348.7498,340.5146,1.42366
347.7475,340.5198,1.196486,347.8683,340.5504,1.422047
347.7475,340.5198,1.196486,347.8683,340.5504,1.422047
348.446,341.5103,1.163792,348.8716,341.5173,1.378721
349.2057,341.4922,1.164711,349.575,341.4995,1.379516
349.2057,341.4922,1.164712,349.575,341.4995,1.379515
349.2057,341.4922,1.164712,349.575,341.4995,1.379515
349.2184,340.9926,1.181342,349.6003,341.0018,1.401757
349.2096,340.9789,1.181796,349.5892,340.9885,1.402357
349.1668,340.8809,1.185061,349.0944,340.9106,1.405852
349.1668,340.8809,1.185061,349.0944,340.9106,1.405852
348.9192,340.9903,1.181304,348.8043,341.0227,1.400822
348.9192,340.9903,1.181304,348.8043,341.0227,1.400822
348.9083,341.0049,1.180814,348.5352,341.0492,1.399633
348.9207,341.499,1.16438,348.5514,341.5397,1.377726
348.9207,341.499,1.164378,348.5514,341.5397,1.377726
348.9289,341.7456,1.156232,348.5593,341.7845,1.36684
348.4117,341.7664,1.155311,348.5537,341.7847,1.366828
348.4117,341.7664,1.155312,348.5537,341.7847,1.366829
348.4117,341.7664,1.155312,348.5537,341.7847,1.366829
348.3678,341.2742,1.171584,348.5036,341.2961,1.388589
348.3739,341.2325,1.172976,348.5358,341.2534,1.390494
348.3739,341.2325,1.172976,348.5358,341.2534,1.390494
348.661,341.2559,1.172336,349.0673,341.2651,1.389974
348.9391,341.2581,1.172385,349.3356,341.2663,1.389922
357.5298,341.3911,1.163724,357.4066,341.3743,1.385103
357.5298,341.3911,1.163724,357.4066,341.3743,1.385103
357.5298,341.3911,1.163723,357.4066,341.3743,1.385103
2.545162,343.9194,1.072449,2.528662,343.8908,1.274372
2.545162,343.9194,1.072449,2.528662,343.8908,1.274372
3.359389,343.941,1.069772,3.586604,343.9164,1.273262
4.184752,343.7401,1.073971,4.12424,343.704,1.282488
4.184752,343.7401,1.073971,4.12424,343.704,1.282488
5.013376,343.5188,1.07869,4.926281,343.4773,1.292366
5.010168,343.2563,1.087065,4.920671,343.2128,1.303911
5.010168,343.2563,1.087064,4.920669,343.2128,1.303912
4.748382,343.0245,1.095232,4.929194,342.9894,1.313687
4.748382,343.0245,1.095232,4.929194,342.9894,1.313687
3.909072,343.2387,1.090675,3.856152,343.2006,1.304446
3.622155,342.5744,1.112793,3.598151,342.5341,1.333692
3.622153,342.5745,1.112795,3.59815,342.5341,1.333691
1.975083,342.4471,1.120951,2.243598,342.4193,1.338748
1.975083,342.4471,1.120951,2.243598,342.4193,1.338748
1.980716,342.4424,1.121088,2.242189,342.4145,1.338961
3.363696,342.9712,1.100671,3.318817,342.9337,1.31613
3.630828,342.9845,1.099553,3.322282,342.9388,1.315905
3.630828,342.9845,1.099553,3.322282,342.9388,1.315905
3.630824,342.9845,1.099553,3.322284,342.9388,1.315904
3.630387,342.9825,1.099618,3.324206,342.9369,1.315991
1.978649,342.6736,1.113607,1.981767,342.6411,1.328981
1.972532,342.6809,1.113386,1.981816,342.6486,1.32865
1.972532,342.6809,1.113386,1.981816,342.6486,1.32865
1.972531,342.6809,1.113386,1.981816,342.6486,1.328652
2.24755,342.7117,1.111756,2.509602,342.6842,1.327084
2.259047,342.9441,1.104239,2.512954,342.9175,1.316842
2.259047,342.9441,1.104239,2.512954,342.9175,1.316842
2.527118,342.9555,1.103239,2.516907,342.9221,1.316641
2.527119,342.9555,1.103239,2.516906,342.9221,1.31664
2.255452,343.2042,1.0959,2.518586,343.179,1.305388
2.255452,343.2042,1.0959,2.518586,343.179,1.305388
2.530896,343.9499,1.07152,2.26747,343.9163,1.273268
2.558792,345.6153,1.019482,2.291396,345.5909,1.201169
2.558792,345.6153,1.019482,2.291396,345.591,1.201169
8.027724,346.8041,0.9674887,8.89518,346.823,1.148823
9.654876,348.3196,0.9164993,10.72901,348.3646,1.084059
10.98535,348.3049,0.9118513,11.73128,348.3398,1.085098
10.98536,348.3049,0.9118517,11.73128,348.3397,1.085097
10.98536,348.3049,0.9118517,11.73128,348.3397,1.085097
11.11258,345.9226,0.9827876,12.08546,345.9459,1.186035
11.11258,345.9226,0.9827876,12.08546,345.9459,1.186035
11.11259,345.9226,0.9827847,12.08546,345.9459,1.186034
11.08188,345.4561,0.9971921,12.09697,345.4774,1.206026
11.08188,345.4561,0.9971921,12.09697,345.4774,1.206026
10.80159,345.9568,0.9829839,12.09702,345.998,1.183815
10.2735,345.6886,0.9932452,11.03536,345.6959,1.196691
10.2735,345.6886,0.9932452,11.03536,345.6959,1.196691
10.27211,346.1602,0.9788551,11.01675,346.1719,1.17642
10.50344,346.1719,0.9776034,11.01911,346.172,1.176413
10.51106,346.1758,0.977455,11.02675,346.1758,1.176252
10.51106,346.1758,0.977455,11.02675,346.1758,1.176252
10.4889,346.4151,0.970276,10.513,346.3932,1.167023
9.972263,346.4018,0.9726631,10.51171,346.4052,1.16651
9.972263,346.4018,0.9726631,10.51171,346.4052,1.16651
9.401582,346.8512,0.9612101,10.48452,346.8838,1.146252
9.417971,345.8954,0.9901471,10.50248,345.9206,1.187109
9.133221,345.9412,0.9897885,9.716949,345.9417,1.186208
9.133221,345.9412,0.9897885,9.716949,345.9417,1.186208
9.13322,345.9412,0.9897887,9.716949,345.9417,1.186208
9.124184,345.9325,0.9900878,9.440307,345.9204,1.187118
8.589523,346.0379,0.988788,9.173679,346.039,1.182071
8.589523,346.0379,0.988788,9.173679,346.039,1.182071
9.106092,346.0529,0.9864803,9.16433,346.0302,1.182443
8.025127,346.068,0.9898271,8.371169,346.0589,1.181225
8.025127,346.068,0.9898271,8.371169,346.0589,1.181225
8.585509,345.3869,1.008756,8.652308,345.3582,1.21112
8.58551,345.3869,1.008756,8.652309,345.3582,1.21112
8.019295,345.829,0.9971504,8.368546,345.8177,1.191491
8.019295,345.829,0.9971504,8.368546,345.8177,1.191491
7.477714,345.5586,1.00727,7.578607,345.535,1.203559
6.948179,345.5374,1.009655,7.301684,345.5241,1.204027
6.948178,345.5374,1.009656,7.301685,345.5241,1.204027
6.944557,345.3065,1.016783,7.313428,345.2919,1.21396
6.944557,345.3065,1.016783,7.31343,345.2919,1.213961
6.95747,345.307,1.016725,7.319011,345.2921,1.21395
6.95747,345.307,1.016725,7.319011,345.2921,1.21395
7.176471,346.0434,0.993409,7.841722,346.0466,1.181747
11.005,355.8541,0.699061,10.99598,355.958,0.7735501
11.02236,1.160749,0.5586009,11.25181,1.334608,0.5578358
11.02236,1.160749,0.5586009,11.25181,1.334608,0.5578358
11.02235,1.160756,0.5586023,11.25181,1.334608,0.5578358
12.64647,0.9008532,0.5588644,13.07412,1.090126,0.5676381
12.64647,0.9008533,0.5588639,13.07413,1.090126,0.5676368
12.92215,0.8975897,0.5577999,13.3257,1.090479,0.5676237
12.92215,0.8975897,0.5577999,13.3257,1.090479,0.5676237
13.6997,0.6495347,0.5609363,14.09404,0.8487332,0.5773119
13.74195,359.9346,0.5794044,14.13744,0.1243037,0.6063424
13.74195,359.9346,0.5794044,14.13744,0.1243037,0.6063424
13.74195,359.9346,0.5794044,14.13745,0.1243035,0.6063432
13.74116,359.9344,0.5794143,14.13101,0.1240881,0.6063504
13.45602,359.9377,0.5805544,13.85741,0.1241267,0.6063492
13.45602,359.9377,0.5805544,13.85741,0.1241267,0.6063492
12.21289,359.8239,0.5887279,12.8405,359.9935,0.6115794
11.87421,359.7079,0.5931333,12.58349,359.8721,0.6164482
