N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.08492009,0.9897512,-0.4945819,0.5060489,-0.3822427,-0.6391929,0.4350145
-0.08492009,0.9897512,-0.4945819,0.5060489,-0.3822427,-0.6391929,0.4350145
-0.08491673,0.9897818,-0.4947973,0.5057979,-0.38171,-0.6399609,0.4346448
-0.08495675,0.9897489,-0.4948223,0.505448,-0.3814698,-0.640343,0.4346999
-0.08497839,0.989765,-0.4948956,0.5053301,-0.3813734,-0.6405707,0.434586
-0.0851707,0.9896247,-0.4950686,0.5050612,-0.3810067,-0.6412712,0.434187
-0.08523756,0.9897024,-0.4953983,0.5053396,-0.380695,-0.6417496,0.433429
-0.08523756,0.9897024,-0.4953983,0.5053396,-0.380695,-0.6417496,0.433429
-0.08523756,0.9897024,-0.4953983,0.5053396,-0.380695,-0.6417496,0.433429
-0.08523756,0.9897024,-0.4953983,0.5053396,-0.380695,-0.6417496,0.433429
-0.08523756,0.9897024,-0.4953983,0.5053396,-0.380695,-0.6417496,0.433429
-0.08523756,0.9897024,-0.4953983,0.5053396,-0.380695,-0.6417496,0.433429
-0.08524904,0.9897793,-0.4954706,0.5051808,-0.3804506,-0.6421116,0.4332926
-0.08529496,0.9897382,-0.4953845,0.5053019,-0.3804817,-0.6420283,0.4332474
-0.08530116,0.9897241,-0.4953069,0.505378,-0.380532,-0.6418868,0.4333241
-0.08530116,0.9897241,-0.4953069,0.505378,-0.380532,-0.6418868,0.4333241
-0.08530116,0.9897241,-0.4953069,0.505378,-0.380532,-0.6418868,0.4333241
-0.08530116,0.9897241,-0.4953069,0.505378,-0.380532,-0.6418868,0.4333241
-0.08530116,0.9897241,-0.4953069,0.505378,-0.380532,-0.6418868,0.4333241
-0.08530116,0.9897241,-0.4953069,0.505378,-0.380532,-0.6418868,0.4333241
-0.08545235,0.9897129,-0.4945764,0.5057778,-0.3810995,-0.6408546,0.4338865
-0.08550751,0.9897515,-0.4944657,0.5058853,-0.381097,-0.6407439,0.4339267
-0.0856406,0.9897812,-0.4943437,0.5059852,-0.3810386,-0.6407485,0.4338547
-0.0856406,0.9897812,-0.4943437,0.5059852,-0.3810386,-0.6407485,0.4338547
-0.08567366,0.989779,-0.4942702,0.5060925,-0.3809921,-0.6406295,0.4339463
-0.08561529,0.9897777,-0.4941524,0.5064744,-0.3808001,-0.6403978,0.4340111
-0.08566354,0.9898018,-0.4939446,0.5067875,-0.3809201,-0.640218,0.4338054
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.0857665,0.9898244,-0.4938749,0.5069071,-0.3809511,-0.6402343,0.4336146
-0.08602928,0.9897139,-0.4938096,0.5094444,-0.3803982,-0.6394867,0.4322272
-0.08597978,0.9897341,-0.493884,0.509577,-0.3803445,-0.6394552,0.4321648
-0.08580079,0.9897398,-0.4939699,0.5096987,-0.3802632,-0.6394061,0.4321654
-0.08585519,0.9897742,-0.4939931,0.5092667,-0.3805408,-0.6396832,0.4320203
-0.08597508,0.9898547,-0.4940222,0.5087103,-0.380712,-0.6401377,0.4318517
-0.08600484,0.9898773,-0.4940617,0.50844,-0.3806689,-0.6404653,0.4317224
-0.08600484,0.9898773,-0.4940617,0.50844,-0.3806689,-0.6404653,0.4317224
-0.08617423,0.9899381,-0.4943325,0.5079865,-0.3801852,-0.6415038,0.4311402
-0.08630566,0.9900585,-0.494917,0.5079589,-0.3788489,-0.6429936,0.4301285
-0.08645409,0.9901739,-0.4952914,0.5079814,-0.3780139,-0.643963,0.4293856
-0.08664914,0.9903207,-0.4963189,0.5086998,-0.3761181,-0.6457161,0.4275635
-0.08662334,0.9904521,-0.4967096,0.5091347,-0.3753461,-0.6462855,0.4268631
