H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05831062,1.056486,-0.1338732,0.4386952,-0.6389512,-0.3633175,0.5169994
-0.05842266,1.056583,-0.1336165,0.4381726,-0.6396459,-0.3625283,0.5171375
-0.05853155,1.056533,-0.1336319,0.4383181,-0.6398671,-0.3624358,0.5168052
-0.05853155,1.056533,-0.1336319,0.4383181,-0.6398671,-0.3624358,0.5168052
-0.05852231,1.05645,-0.133553,0.4384966,-0.6397737,-0.3624353,0.5167697
-0.05851468,1.056517,-0.1333405,0.4383263,-0.6397343,-0.3620249,0.5172507
-0.05851468,1.056517,-0.1333405,0.4383263,-0.6397343,-0.3620249,0.5172507
-0.05857267,1.056625,-0.1331177,0.4380066,-0.6401519,-0.3616811,0.5172452
-0.05863794,1.056607,-0.1330353,0.4379103,-0.6403093,-0.3616968,0.517121
-0.0587441,1.056585,-0.1330682,0.4378634,-0.6403311,-0.3620396,0.5168936
-0.0587441,1.056585,-0.1330682,0.4378634,-0.6403311,-0.3620396,0.5168936
-0.05863728,1.056588,-0.1330543,0.4379618,-0.6400388,-0.3621483,0.5170962
-0.05862791,1.056666,-0.1328828,0.4376862,-0.640249,-0.3618513,0.5172772
-0.05875603,1.056653,-0.1328893,0.4373271,-0.6404386,-0.3620749,0.5171897
-0.05875603,1.056653,-0.1328893,0.4373271,-0.6404386,-0.3620749,0.5171897
-0.05844983,1.056569,-0.1330622,0.4378846,-0.6396367,-0.3621857,0.5176327
-0.05844983,1.056569,-0.1330622,0.4378846,-0.6396367,-0.3621857,0.5176327
-0.05856978,1.056734,-0.1327835,0.436688,-0.6401721,-0.3619378,0.5181548
-0.05872027,1.056798,-0.1327271,0.4360649,-0.6404788,-0.3620645,0.518212
-0.05856492,1.056862,-0.1328705,0.4364485,-0.6401384,-0.3620741,0.518303
-0.05844658,1.056927,-0.13318,0.4369322,-0.6395128,-0.3624162,0.5184285
-0.05850727,1.056978,-0.1331957,0.4365248,-0.6396396,-0.3624154,0.5186158
-0.05854005,1.056986,-0.133306,0.4363194,-0.6397191,-0.3625719,0.5185813
-0.05854005,1.056986,-0.133306,0.4363194,-0.6397191,-0.3625719,0.5185813
-0.0585394,1.056932,-0.1335754,0.4361798,-0.6393234,-0.3633945,0.518611
-0.05863193,1.056966,-0.1337161,0.4353398,-0.6387016,-0.3644898,0.5193137
-0.05863193,1.056966,-0.1337161,0.4353398,-0.6387016,-0.3644898,0.5193137
-0.05852719,1.056968,-0.1337778,0.4341658,-0.6376268,-0.3657248,0.5207471
-0.05827964,1.056958,-0.133727,0.432613,-0.636239,-0.3672348,0.5226706
-0.05820028,1.056934,-0.1337519,0.4304627,-0.6344276,-0.3695548,0.5250074
-0.05820028,1.056934,-0.1337519,0.4304627,-0.6344276,-0.3695548,0.5250074
-0.05804405,1.056965,-0.1337017,0.4283596,-0.6324909,-0.3715274,0.5276653
-0.05794672,1.056934,-0.1335636,0.4265455,-0.6311426,-0.3731224,0.5296204
-0.05794672,1.056934,-0.1335636,0.4265455,-0.6311426,-0.3731224,0.5296204
-0.05774478,1.056841,-0.13355,0.4253079,-0.6303419,-0.374439,0.530639
-0.05767152,1.056887,-0.1336279,0.4245674,-0.6300307,-0.3755928,0.5307862
-0.05767152,1.056887,-0.1336279,0.4245674,-0.6300307,-0.3755928,0.5307862
-0.05746134,1.056886,-0.1336531,0.4241117,-0.6302849,-0.3761593,0.5304475
-0.05741825,1.0567,-0.1335893,0.4237522,-0.630512,-0.3765675,0.5301751
-0.05718677,1.056664,-0.1335746,0.423699,-0.6304024,-0.3767847,0.5301936
-0.05710771,1.056657,-0.1335897,0.4236919,-0.63032,-0.376978,0.5301599
-0.05710771,1.056657,-0.1335897,0.4236919,-0.63032,-0.376978,0.5301599
-0.0570206,1.056649,-0.1336357,0.4236116,-0.6302144,-0.3775091,0.5299717
-0.05686242,1.056666,-0.133569,0.4234095,-0.6299382,-0.3778774,0.5301989
-0.05667896,1.056672,-0.1334798,0.4230695,-0.6293961,-0.3783143,0.5308024
-0.05652056,1.056653,-0.1334553,0.4228267,-0.6289138,-0.3787146,0.5312819
-0.05652056,1.056653,-0.1334553,0.4228267,-0.6289138,-0.3787146,0.5312819
-0.05644923,1.05662,-0.1334472,0.4226582,-0.6287046,-0.379227,0.531298
-0.05638821,1.056605,-0.1334478,0.4225807,-0.628491,-0.3796727,0.5312939
-0.05638821,1.056605,-0.1334478,0.4225807,-0.628491,-0.3796727,0.5312939
-0.05638821,1.056605,-0.1334478,0.4225807,-0.628491,-0.3796727,0.5312939
-0.05638821,1.056605,-0.1334478,0.4225807,-0.628491,-0.3796727,0.5312939
-0.05604222,1.056426,-0.1337212,0.4224542,-0.6263831,-0.3819635,0.5322412
-0.05586051,1.056463,-0.1336708,0.4219531,-0.6254463,-0.3828177,0.5331259
-0.05570927,1.056495,-0.133634,0.4211242,-0.6243451,-0.3839984,0.5342219
-0.05570927,1.056495,-0.133634,0.4211242,-0.6243451,-0.3839984,0.5342219
-0.05532426,1.056511,-0.1335523,0.4202214,-0.6230898,-0.3850056,0.5356714
-0.05533532,1.05656,-0.1333523,0.4181745,-0.6223136,-0.3866755,0.5369712
-0.05533075,1.056558,-0.1332584,0.4155286,-0.6207741,-0.3893987,0.5388359
-0.05533075,1.056558,-0.1332584,0.4155286,-0.6207741,-0.3893987,0.5388359
-0.05508848,1.056597,-0.1332181,0.4143185,-0.619319,-0.3907604,0.540454
-0.05449169,1.056626,-0.1331915,0.4118516,-0.6157994,-0.3937351,0.5441894
-0.05434173,1.056695,-0.1332691,0.408005,-0.6121534,-0.3981566,0.5479705
-0.05434173,1.056695,-0.1332691,0.408005,-0.6121534,-0.3981566,0.5479705
-0.05404764,1.056863,-0.1330882,0.4034023,-0.6080002,-0.4029304,0.5524938
-0.05371419,1.056733,-0.1329053,0.3983461,-0.6030284,-0.4080316,0.5578417
-0.05355234,1.056707,-0.1329482,0.3960208,-0.6002408,-0.410884,0.5604042
-0.05292702,1.056843,-0.132997,0.3919779,-0.5948356,-0.4154251,0.5656376
-0.05268154,1.056908,-0.1328469,0.3897714,-0.5928345,-0.417303,0.5678765
-0.05232529,1.05691,-0.1325688,0.3854451,-0.5895659,-0.4209424,0.5715345
-0.05213968,1.056905,-0.1325423,0.383475,-0.5878531,-0.4228432,0.5732185
-0.05213968,1.056905,-0.1325423,0.383475,-0.5878531,-0.4228432,0.5732185
-0.05081131,1.057078,-0.1322422,0.3780884,-0.5817015,-0.427117,0.5798653
-0.05081131,1.057078,-0.1322422,0.3780884,-0.5817015,-0.427117,0.5798653
-0.05035775,1.056968,-0.1321372,0.3762049,-0.5801618,-0.4288809,0.581329
-0.04993659,1.057021,-0.1322232,0.3741079,-0.5780655,-0.43139,0.5829118
-0.04993659,1.057021,-0.1322232,0.3741079,-0.5780655,-0.43139,0.5829118
-0.04952314,1.057054,-0.1321761,0.3720691,-0.5760225,-0.4330841,0.5849795
-0.04935583,1.056953,-0.1322319,0.3703049,-0.5750242,-0.4349149,0.5857223
-0.04935583,1.056953,-0.1322319,0.3703049,-0.5750242,-0.4349149,0.5857223
-0.0491549,1.056902,-0.1326022,0.3691981,-0.5737119,-0.4372411,0.5859758
-0.04901632,1.056801,-0.1329235,0.3681805,-0.5720948,-0.4393032,0.5866545
-0.0489791,1.056692,-0.1333216,0.3672121,-0.5708159,-0.4414782,0.5868744
-0.0489791,1.056692,-0.1333216,0.3672121,-0.5708159,-0.4414782,0.5868744
-0.04913855,1.05639,-0.1337083,0.3657321,-0.5690517,-0.4444145,0.5872955
-0.04874831,1.056202,-0.1340062,0.3649985,-0.5663632,-0.4465307,0.5887437
-0.04863057,1.056178,-0.1341478,0.3645649,-0.5651362,-0.4475488,0.589418
-0.0485903,1.056211,-0.1343197,0.3631911,-0.5631911,-0.4500669,0.5902101
-0.04859992,1.056216,-0.1342947,0.3620673,-0.5621695,-0.4514746,0.590799
-0.04852013,1.056123,-0.1341478,0.3597496,-0.5596066,-0.4540703,0.5926558
-0.04852013,1.056123,-0.1341478,0.3597496,-0.5596066,-0.4540703,0.5926558
-0.04838545,1.055915,-0.134004,0.3577967,-0.5570261,-0.4564804,0.5944149
-0.04824344,1.05593,-0.1338585,0.3559437,-0.5545021,-0.4593323,0.5956889
-0.04819309,1.055837,-0.1334895,0.3535498,-0.5518591,-0.4619924,0.5975092
-0.04819309,1.055837,-0.1334895,0.3535498,-0.5518591,-0.4619924,0.5975092
-0.04805011,1.055753,-0.1331545,0.3518639,-0.5493873,-0.4644576,0.5988695
-0.04811212,1.055693,-0.1331016,0.350489,-0.5470035,-0.4676102,0.5994042
-0.04811212,1.055693,-0.1331016,0.350489,-0.5470035,-0.4676102,0.5994042
-0.0480567,1.055662,-0.1330466,0.3490869,-0.5442659,-0.4707797,0.6002328
-0.04779223,1.05568,-0.132803,0.3476702,-0.5411063,-0.4729767,0.6021814
-0.04762884,1.055593,-0.1324694,0.3462411,-0.53907,-0.4745051,0.603627
-0.04762884,1.055593,-0.1324694,0.3462411,-0.53907,-0.4745051,0.603627
-0.04768509,1.055524,-0.1323255,0.3453259,-0.5382257,-0.4755801,0.6040586
-0.04774619,1.055381,-0.132243,0.3440511,-0.5360351,-0.4778023,0.6049796
-0.04772065,1.055315,-0.1323372,0.3439394,-0.5348865,-0.4787406,0.6053177
-0.04754279,1.055256,-0.1324556,0.344003,-0.5332209,-0.4801291,0.6056512
-0.04766866,1.055252,-0.1325061,0.3439001,-0.5322281,-0.481389,0.605583
-0.04793041,1.055195,-0.1327419,0.3441698,-0.5311127,-0.482885,0.6052178
-0.04793041,1.055195,-0.1327419,0.3441698,-0.5311127,-0.482885,0.6052178
-0.04790737,1.055045,-0.1330745,0.3456273,-0.5300335,-0.4837938,0.6046073
-0.04814745,1.054911,-0.1333991,0.3466229,-0.5297079,-0.4847464,0.6035587
-0.04847708,1.054824,-0.1335612,0.3473178,-0.5293755,-0.4858629,0.6025522
-0.04847708,1.054824,-0.1335612,0.3473178,-0.5293755,-0.4858629,0.6025522
-0.04858149,1.054787,-0.1336186,0.3476472,-0.5290228,-0.4863683,0.6022643
-0.04872107,1.054664,-0.1338228,0.3483254,-0.5279438,-0.4875166,0.6018906
-0.04885625,1.054516,-0.1340984,0.3491966,-0.5266435,-0.4890454,0.6012843
-0.04905292,1.054411,-0.1344603,0.3500851,-0.5250624,-0.4907175,0.600788
-0.04905292,1.054411,-0.1344603,0.3500851,-0.5250624,-0.4907175,0.600788
-0.04918898,1.054284,-0.1347814,0.3509816,-0.5236024,-0.4923851,0.6001745
-0.0493469,1.054094,-0.1351802,0.3521014,-0.5220133,-0.4943964,0.5992485
-0.0493469,1.054094,-0.1351802,0.3521014,-0.5220133,-0.4943964,0.5992485
-0.04964092,1.053926,-0.1356678,0.353398,-0.520349,-0.4966772,0.5980457
-0.04971632,1.053833,-0.1360796,0.3553056,-0.5189565,-0.4984675,0.5966341
-0.04997049,1.053716,-0.1364734,0.3569632,-0.5180671,-0.5003178,0.5948663
-0.04997049,1.053716,-0.1364734,0.3569632,-0.5180671,-0.5003178,0.5948663
-0.05009488,1.053586,-0.1369375,0.3593163,-0.5170841,-0.5018733,0.5929916
-0.05010667,1.053523,-0.1374546,0.3624372,-0.5162834,-0.5029024,0.5909144
-0.05010667,1.053523,-0.1374546,0.3624372,-0.5162834,-0.5029024,0.5909144
-0.05024148,1.053376,-0.1379641,0.3656339,-0.5159493,-0.50384,0.5884331
-0.05022826,1.05312,-0.1386823,0.3700841,-0.5153598,-0.5044885,0.5856053
-0.04990602,1.052885,-0.1399887,0.3775351,-0.5140061,-0.5046737,0.5818673
-0.04990602,1.052885,-0.1399887,0.3775351,-0.5140061,-0.5046737,0.5818673
-0.04994889,1.052717,-0.1416052,0.3860705,-0.5134301,-0.5056754,0.5758745
-0.05019959,1.05257,-0.1436732,0.3964437,-0.5131782,-0.5068548,0.5679601
-0.04953437,1.052383,-0.1463608,0.4117294,-0.5127456,-0.5054246,0.5586743
-0.04953437,1.052383,-0.1463608,0.4117294,-0.5127456,-0.5054246,0.5586743
-0.04915883,1.052335,-0.1477993,0.420327,-0.5130661,-0.50433,0.5529373
-0.04922711,1.052402,-0.1509172,0.437057,-0.5150301,-0.5035508,0.5386668
-0.04845452,1.052886,-0.1539175,0.4557594,-0.5170947,-0.4996939,0.5245975
-0.04752553,1.053188,-0.1564535,0.4736792,-0.5205233,-0.4942953,0.5102507
