L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
344.9137,354.5332,0.7701449,346.694,354.4105,0.8359987
344.9242,354.5344,0.7701242,346.7044,354.4118,0.8359438
344.9242,354.5344,0.7701242,346.7044,354.4118,0.8359438
344.3575,352.8528,0.8161118,344.417,352.775,0.9023595
344.3575,352.8528,0.8161118,344.417,352.775,0.9023587
345.4304,352.3239,0.8323022,346.2348,352.2384,0.9242319
345.4304,352.3239,0.8323022,346.2348,352.2384,0.9242319
345.4475,353.8227,0.7903985,346.2472,353.726,0.863721
345.4475,353.8227,0.7903985,346.2472,353.726,0.863721
344.8864,352.3307,0.8314732,345.7202,352.241,0.9241307
344.8864,352.3307,0.8314705,345.7202,352.241,0.9241307
343.8452,353.6152,0.7941176,345.2012,353.4962,0.8730392
344.8742,352.0797,0.8385476,345.6973,351.9922,0.9342889
344.8742,352.0797,0.8385476,345.6973,351.9922,0.9342889
345.1717,353.5876,0.7966137,346.2372,353.4854,0.8734837
345.1639,352.8323,0.8176943,346.2306,352.7352,0.9039795
345.1639,352.8323,0.8176943,346.2306,352.7352,0.9039795
344.9076,352.8429,0.8170909,346.4852,352.7324,0.9040968
344.6394,352.8511,0.8165276,345.9833,352.7437,0.9036363
344.6394,352.8511,0.8165276,345.9833,352.7437,0.9036363
344.6394,352.8511,0.8165284,345.9833,352.7437,0.9036367
344.6447,353.092,0.8097873,345.9938,352.983,0.8938964
344.4222,354.5844,0.7681102,346.023,354.4599,0.8339982
344.4222,354.5844,0.7681102,346.023,354.4599,0.8339982
344.4896,2.269416,0.564009,346.046,2.104714,0.5269493
344.4971,2.268599,0.5640397,346.0535,2.103936,0.5269787
343.8469,4.738203,0.4998874,345.4062,4.552463,0.4285223
343.6646,4.74491,0.4994495,344.9871,4.551697,0.4285554
343.6646,4.744924,0.4994482,344.9871,4.551697,0.4285554
343.6646,4.744924,0.4994482,344.9871,4.551697,0.4285554
344.4822,5.483303,0.4818488,345.5153,5.290676,0.3987247
344.4822,5.483303,0.4818477,345.5153,5.290682,0.3987247
344.4822,5.483303,0.4818477,345.5153,5.290682,0.3987247
344.7469,5.480187,0.4822742,346.0282,5.297031,0.3984675
344.7403,5.481719,0.4822263,346.0189,5.298203,0.3984214
344.7403,5.481719,0.4822263,346.0189,5.298203,0.3984214
344.1871,5.475556,0.4816442,345.4859,5.28481,0.3989631
344.1832,4.986132,0.49406,345.4753,4.798057,0.4186175
344.1832,4.986132,0.49406,345.4753,4.798057,0.4186184
344.2175,5.48339,0.4814867,345.4939,5.292534,0.3986484
344.2158,4.992853,0.4939353,345.4957,4.804941,0.4183393
344.2158,4.992853,0.4939353,345.4957,4.804941,0.4183393
343.8781,4.251851,0.5123214,345.5194,4.070533,0.4479449
343.898,4.241013,0.5126276,345.7159,4.063238,0.4482382
343.898,4.241013,0.5126276,345.7159,4.063238,0.4482382
343.8998,4.235091,0.5127814,345.7178,4.057398,0.4484725
343.9003,4.489419,0.5062976,345.7152,4.310574,0.4382753
344.1819,4.491367,0.5066502,345.7528,4.311581,0.4382335
344.1819,4.491367,0.5066502,345.7528,4.311577,0.4382335
343.6766,4.98869,0.4932668,344.5418,4.783557,0.4192027
343.9451,5.237608,0.487339,345.2538,5.045076,0.4086448
343.9451,5.237605,0.4873395,345.2538,5.045076,0.4086444
343.9451,5.237605,0.4873395,345.2538,5.045076,0.4086444
343.9451,5.237616,0.4873379,345.2538,5.045076,0.4086448
344.4622,4.987074,0.4944175,345.7568,4.802979,0.4184169
344.4622,4.987074,0.4944175,345.7568,4.802979,0.4184169
344.9526,4.734622,0.5014672,345.9826,4.553732,0.4284726
344.4554,4.246782,0.5132557,345.7591,4.067067,0.4480828
344.9271,3.726739,0.5271438,345.9629,3.551734,0.4688236
344.9271,3.726739,0.5271438,345.9629,3.551734,0.4688236
344.9309,3.757755,0.5263552,345.9662,3.583064,0.4675639
344.2912,341.203,1.17011,345.3904,341.1813,1.393722
343.726,335.0141,1.38825,344.6921,335.0429,1.679823
343.3155,331.5435,1.523752,344.1831,331.6042,1.852514
343.3155,331.5435,1.523752,344.1831,331.6042,1.852514
343.3137,331.5514,1.523423,344.1815,331.6122,1.852103
344.7762,326.0175,1.768629,346.2073,326.041,2.157636
344.7762,326.0175,1.768629,346.2073,326.041,2.157636
346.5599,325.0871,1.815267,347.8713,325.1152,2.212174
346.7689,325.8629,1.778169,348.1874,325.8802,2.167018
347.7095,325.585,1.792144,349.1282,325.5992,2.183505
347.7095,325.585,1.792144,349.1282,325.5992,2.183505
347.7095,325.585,1.792145,349.1282,325.5992,2.183505
348.3931,325.9781,1.7738,348.2755,326.0903,2.15476
348.4646,326.0224,1.771738,348.2346,326.1414,2.151786
345.6745,326.919,1.727631,347.1484,326.9331,2.106188
345.6807,326.9152,1.727818,347.1545,326.9292,2.106417
345.6807,326.9152,1.727818,347.1545,326.9292,2.106417
345.7244,326.9263,1.727353,347.1179,326.9466,2.105418
346.3428,326.9041,1.729021,347.3416,326.9528,2.105069
346.2929,327.2304,1.713982,347.4257,327.2678,2.087158
346.2929,327.2304,1.713982,347.4257,327.2678,2.087158
346.2929,327.2304,1.713982,347.4257,327.2678,2.087158
344.3949,327.322,1.707517,345.3913,327.3831,2.08064
344.3636,327.499,1.699421,345.4069,327.5552,2.070931
344.3636,327.499,1.69942,345.4069,327.5552,2.070928
344.4057,327.2304,1.711719,345.7702,327.2575,2.087745
344.4057,327.2304,1.711719,345.7702,327.2575,2.087745
1.459884,327.3277,1.697459,2.737093,327.2888,2.085969
10.69969,327.4308,1.659525,12.3522,327.3929,2.080082
11.04317,328.56,1.608147,12.29739,328.4786,2.019488
11.04317,328.56,1.608147,12.29739,328.4786,2.019488
11.04317,328.56,1.608146,12.29739,328.4786,2.019488
10.6262,328.1961,1.625953,12.24972,328.1578,2.037243
9.940478,328.1297,1.631951,11.37469,328.0716,2.042034
9.92397,328.1243,1.632258,11.18586,328.0479,2.043358
9.92397,328.1243,1.632258,11.18586,328.0479,2.043358
8.977769,328.2026,1.632897,10.25632,328.1325,2.03865
8.977769,328.2026,1.632895,10.25632,328.1325,2.038651
8.183109,328.1533,1.638342,9.272305,328.0689,2.042186
8.183109,328.1533,1.638342,9.272305,328.0689,2.042186
5.960639,328.0091,1.653148,7.488798,327.9718,2.047597
5.141667,328.2354,1.645969,6.709497,328.2036,2.034703
5.141667,328.2354,1.645969,6.709497,328.2036,2.034703
4.791333,328.2097,1.648266,6.142727,328.1636,2.036924
2.801284,327.6348,1.679968,4.165131,327.5954,2.068675
2.801283,327.6348,1.679968,4.165133,327.5954,2.068674
2.801283,327.6348,1.679968,4.165133,327.5954,2.068674
1.639723,327.5768,1.685743,2.534872,327.5214,2.072839
1.64769,327.5864,1.685288,2.527272,327.5303,2.072337
1.64769,327.5864,1.685288,2.527272,327.5303,2.072337
3.169862,327.6602,1.677761,4.655365,327.6264,2.066931
20.32063,332.9634,1.377489,22.05651,332.9521,1.783571
22.49736,334.6619,1.299483,24.94306,334.7975,1.691814
22.49736,334.6619,1.299483,24.94306,334.7975,1.691814
22.49734,334.6619,1.299484,24.94306,334.7975,1.691811
23.71884,334.9078,1.282282,25.75667,334.9674,1.683503
23.71884,334.9078,1.282282,25.75667,334.9674,1.683503
27.86869,335.3646,1.236044,18.86115,333.2971,1.766197
27.86869,335.3646,1.236044,18.86115,333.2971,1.766197
27.86869,335.3646,1.236044,18.86115,333.2971,1.766197
22.92423,334.3229,1.309222,24.8653,334.3586,1.71338
22.9246,334.3281,1.30902,24.86568,334.364,1.713112
22.37647,334.3535,1.311711,24.58684,334.4413,1.709303
22.37647,334.3535,1.311711,24.58684,334.4413,1.709303
21.76096,333.6676,1.341445,23.68394,333.6945,1.746312
21.57404,333.4773,1.349858,23.48734,333.5014,1.755956
20.09279,333.175,1.370777,22.2455,333.2402,1.769057
20.0928,333.175,1.370775,22.2455,333.2402,1.769055
20.15814,333.1893,1.369824,21.62263,333.1317,1.774516
18.97546,332.9843,1.384931,21.19138,333.057,1.778278
18.97546,332.9843,1.38493,21.19138,333.057,1.778276
18.97546,332.9843,1.38493,21.19138,333.057,1.778276
