L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.7179,341.1386,1.173165,357.9155,341.1239,1.396293
356.7179,341.1386,1.173165,357.9155,341.1239,1.396293
356.7179,341.1386,1.173165,357.9155,341.1239,1.396292
1.319835,335.4835,1.363795,2.162457,335.4483,1.660124
1.952301,335.4888,1.362113,2.655725,335.4463,1.660222
1.9523,335.4888,1.362112,2.655722,335.4463,1.660222
2.230898,335.5319,1.359833,2.974274,335.4895,1.658127
2.267965,336.4872,1.324665,3.248089,336.4563,1.611682
2.267965,336.4872,1.324665,3.248089,336.4563,1.611682
3.095445,336.6786,1.315616,3.227175,336.6143,1.604158
3.098474,336.68,1.315556,3.230238,336.6152,1.604113
3.027822,337.5242,1.285459,3.267445,337.4678,1.563813
1.680528,337.9768,1.272734,2.202198,337.9387,1.54177
1.680528,337.9768,1.272734,2.202198,337.9387,1.54177
1.131146,340.4449,1.188956,1.171903,340.4076,1.428489
1.131142,340.4449,1.188957,1.171903,340.4076,1.428489
1.130327,340.467,1.188214,1.173654,340.4299,1.427486
1.130327,340.467,1.188214,1.173654,340.4299,1.427486
1.136361,340.4647,1.188279,1.699621,340.4382,1.427106
1.136361,340.4647,1.188279,1.699621,340.4382,1.427106
1.136362,340.4648,1.188278,1.699622,340.4382,1.427108
0.859642,340.4448,1.189535,1.417408,340.4189,1.427983
0.859642,340.4448,1.189535,1.417408,340.4189,1.427983
0.8695728,340.6856,1.181429,1.693479,340.666,1.416841
0.8695709,340.6856,1.181428,1.69348,340.666,1.416842
1.421228,340.6945,1.179948,1.957186,340.6674,1.416776
1.415457,340.7028,1.179683,1.960219,340.676,1.416392
1.415457,340.7028,1.179683,1.960219,340.676,1.416392
0.8754569,341.9283,1.140252,1.697703,341.9123,1.361168
0.875138,341.9283,1.140253,1.680318,341.9119,1.361185
0.8713601,341.928,1.140271,1.672514,341.9114,1.361207
0.8713601,341.928,1.140271,1.672514,341.9114,1.361207
0.8755298,341.9295,1.140213,1.676691,341.913,1.361136
0.857232,341.4324,1.156605,0.6358292,341.3961,1.38413
0.857232,341.4324,1.156605,0.6358292,341.3961,1.38413
0.5958766,341.427,1.157318,0.6332784,341.396,1.384132
0.5958784,341.427,1.157318,0.6332796,341.396,1.384133
0.5863193,341.4229,1.157473,0.6268057,341.392,1.38431
0.5852154,341.4265,1.157357,0.887151,341.3998,1.383965
0.5955952,341.6739,1.149176,1.707875,341.6631,1.372237
0.595596,341.6739,1.149176,1.707878,341.6631,1.372236
0.3383522,343.1601,1.101399,1.693338,343.1569,1.306355
359.814,343.9006,1.078772,0.9234085,343.8936,1.274255
359.814,343.9006,1.078772,0.9234085,343.8936,1.274255
358.4184,345.3821,1.034695,359.5822,345.3742,1.210436
358.4184,345.3821,1.034695,359.5822,345.3742,1.210436
358.4172,345.6314,1.026993,359.5829,345.6238,1.199765
358.1423,345.6266,1.02755,359.0552,345.6165,1.200077
358.1423,345.6266,1.02755,359.0552,345.6165,1.200077
358.1423,345.6266,1.02755,359.0552,345.6165,1.200077
358.1382,345.6339,1.027334,359.0578,345.6237,1.199768
358.1542,346.362,1.004976,359.072,346.3529,1.168732
358.1542,346.362,1.004976,359.072,346.3529,1.168732
358.1656,346.3928,1.004018,359.5894,346.3871,1.167281
358.1647,346.3831,1.004316,359.5885,346.3772,1.167701
358.1651,346.627,0.9968913,359.5911,346.6213,1.157354
358.1648,347.3745,0.9743061,359.5926,347.3695,1.125776
358.1683,347.3658,0.97456,359.5961,347.361,1.126131
358.4286,347.6237,0.9664395,359.6003,347.6186,1.115302
358.4286,347.6237,0.9664395,359.6003,347.6186,1.115302
358.4526,348.3713,0.9441375,0.3754215,348.3729,1.083712
358.7589,349.0761,0.9228891,0.6611147,349.0804,1.054235
2.265494,349.1521,0.9139968,3.56549,349.172,1.050428
2.265494,349.1521,0.9139968,3.56549,349.172,1.050428
2.812819,349.8878,0.8913096,3.842732,349.9087,1.019904
2.812819,349.8878,0.8913096,3.842735,349.9087,1.019904
2.856446,350.7529,0.8662664,3.791337,350.7761,0.9841404
2.856446,350.7529,0.8662664,3.791337,350.7761,0.9841404
