Yaw,Pitch,Roll
290.8028,352.8305,288.2153
290.7719,352.7743,288.6499
290.7719,352.7743,288.6499
290.7155,352.7749,289.0614
290.6208,352.7902,289.4342
290.5516,352.8058,289.592
290.4409,352.838,289.8561
290.3666,352.8704,290.0711
290.3387,352.9078,290.1532
290.2934,352.9868,290.2883
290.2731,353.025,290.3046
290.2599,353.0602,290.306
290.2262,353.1119,290.3497
290.1805,353.167,290.3724
290.1805,353.167,290.3724
290.0874,353.2178,290.3405
289.973,353.217,290.308
289.973,353.217,290.308
289.9099,353.2246,290.3566
289.8083,353.2939,290.3226
289.5212,353.3994,290.2634
289.5212,353.3994,290.2634
289.0161,353.452,290.2872
288.6944,353.4388,290.3055
287.9703,353.5621,290.3431
286.9791,353.9142,290.3312
286.9791,353.9142,290.3312
285.7827,354.0569,290.3553
285.218,354.0827,290.3614
284.1622,354.2471,290.373
283.6413,354.342,290.3723
282.6298,354.4702,290.381
281.7084,354.6104,290.4321
280.8326,354.8606,290.4762
280.8326,354.8606,290.4762
280.3687,354.9503,290.4653
279.5551,354.958,290.5017
278.8848,355.0908,290.5831
278.5317,355.1959,290.6351
277.6955,355.3695,290.6107
277.6955,355.3695,290.6107
276.8402,355.4271,290.5815
275.9727,355.6377,290.7025
274.8841,355.95,290.8001
274.8841,355.95,290.8001
273.6513,356.2191,290.8053
272.4046,356.5146,290.9374
272.4046,356.5146,290.9374
271.0267,356.8093,291.0795
269.4435,357.0645,291.1089
267.7898,357.2784,291.1666
266.97,357.4029,291.2053
266.97,357.4029,291.2053
265.2517,357.6433,291.2735
263.4908,357.8923,291.2758
262.636,357.9503,291.2915
261.0019,358.0782,291.3952
259.5343,358.2616,291.4218
258.8323,358.3994,291.3853
257.5268,358.543,291.2747
257.5268,358.543,291.2747
256.3894,358.6748,291.2409
254.8763,358.9083,291.1543
254.8763,358.9083,291.1543
254.4562,358.9277,291.1111
253.7785,358.9478,291.031
253.2069,359.0739,290.9372
253.2069,359.0739,290.9372
252.6748,359.1691,290.7844
252.1966,359.142,290.6228
251.7503,359.0765,290.509
251.3863,359.0123,290.3812
251.3863,359.0123,290.3812
251.2549,358.9871,290.3148
251.0524,358.9579,290.1779
250.9734,358.9243,290.0612
251.0703,358.7753,289.9089
251.0703,358.7753,289.9089
251.1949,358.7183,289.7944
251.5695,358.6854,289.4698
252.0405,358.6345,289.1292
252.0405,358.6345,289.1292
252.4687,358.4947,288.7591
252.6765,358.4332,288.4939
253.0878,358.4003,287.8391
253.3806,358.283,287.2966
253.7952,357.811,286.3395
253.7952,357.811,286.3395
254.2721,357.7595,285.7695
254.4924,357.7329,285.6528
254.4924,357.7329,285.6528
254.9191,357.4626,285.4404
255.5863,357.24,284.9801
256.5081,357.2091,284.3998
256.5081,357.2091,284.3998
257.4123,357.1514,283.9887
257.8401,357.0137,283.8058
258.8488,356.7178,283.2895
259.4269,356.6674,282.9954
260.534,356.6561,282.5119
261.0708,356.5019,282.3239
263.0428,356.0584,281.6418
263.0428,356.0584,281.6418
263.7645,356.1619,281.3741
265.1005,356.2706,281.0156
266.6448,355.793,280.8137
267.5688,355.6079,280.6759
269.5313,355.6886,280.2495
269.5313,355.6886,280.2495
272.4801,355.6223,279.8296
274.6985,355.2998,279.623
274.6985,355.2998,279.623
276.8142,355.5236,279.3619
277.7298,355.6858,279.289
279.351,355.465,279.2191
279.351,355.465,279.2191
280.9672,355.2196,279.0594
282.5422,355.3058,278.6917
283.2409,355.3582,278.5289
284.5795,355.1734,278.2916
285.9055,355.0676,278.0901
285.9055,355.0676,278.0901
287.104,355.1006,277.7795
288.1508,355.0094,277.5499
289.3146,354.8331,277.3934
289.3146,354.8331,277.3934
290.4256,354.8592,277.0999
290.932,354.8474,276.8933
291.9176,354.7323,276.412
292.8826,354.6664,275.8953
293.6996,354.6375,275.2649
293.6996,354.6375,275.2649
294.2927,354.6725,274.4889
294.731,354.6372,273.6021
294.731,354.6372,273.6021
295.0151,354.598,272.6956
295.0865,354.6026,272.2362
295.158,354.4447,271.3157
295.4477,353.9897,270.4743
295.6345,353.8461,270.062
295.8433,353.8833,269.1982
295.8433,353.8833,269.1982
295.8994,353.9541,268.3975
295.9332,353.9489,268.056
295.9684,353.933,267.7501
295.9578,353.9738,266.8352
295.7578,354.1005,266.2952
295.7578,354.1005,266.2952
295.4979,354.1018,265.9013
295.24,354.0573,265.5302
294.9788,354.0592,265.1334
294.9788,354.0592,265.1334
294.6981,354.1149,264.7366
294.4637,354.1493,264.3013
294.4637,354.1493,264.3013
294.3697,354.1555,264.0699
294.2048,354.2011,263.5907
294.0466,354.275,263.1614
293.8651,354.3669,262.7524
293.8651,354.3669,262.7524
293.9525,354.456,259.8422
293.9456,354.4345,261.7762
293.9669,354.5222,261.6033
