L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.07448914,355.0883,0.7507392,0.1575544,355.1028,0.8080244
0.07448914,355.0883,0.7507392,0.1575544,355.1028,0.8080244
358.9843,351.8578,0.8423818,358.323,351.8554,0.9398812
359.5457,351.3624,0.8555327,358.3226,351.3591,0.9602019
359.5457,351.3624,0.8555323,358.3226,351.3591,0.9602024
358.9829,350.3644,0.8850622,357.7878,350.3579,1.001357
358.9829,350.3644,0.8850622,357.7878,350.3579,1.001357
359.5148,348.75,0.9312454,358.3158,348.7385,1.068461
358.9731,348.6298,0.9356856,357.7745,348.6191,1.073435
358.9731,348.6298,0.9356856,357.7745,348.6191,1.073435
358.9731,348.6298,0.9356856,357.7745,348.6191,1.073435
359.7961,348.6162,0.9347029,358.8297,348.6044,1.074049
359.7854,346.887,0.9863874,359.082,346.8705,1.146814
359.7854,346.887,0.9863874,359.082,346.8705,1.146814
0.05638509,346.8893,0.9858294,359.0831,346.8705,1.146814
359.7865,347.3816,0.9714774,359.0844,347.3668,1.12589
359.7865,347.3816,0.9714774,359.0844,347.3668,1.12589
0.06769867,348.1169,0.949006,359.3526,348.104,1.094953
0.0773631,348.1117,0.9491424,359.3622,348.0985,1.095183
359.5217,348.3864,0.941973,358.5662,348.3743,1.08365
359.5217,348.3864,0.941973,358.5662,348.3743,1.08365
358.4319,349.1187,0.9221367,357.7762,349.1098,1.05301
358.439,349.6218,0.9074239,357.7813,349.6138,1.032105
358.4452,349.592,0.9082816,357.7874,349.5835,1.03336
358.1663,349.6219,0.9078166,357.2538,349.614,1.032096
358.1662,349.622,0.907815,357.2538,349.614,1.032093
358.1597,349.6173,0.9079604,356.99,349.6097,1.032272
358.1597,349.6173,0.9079604,356.99,349.6097,1.032272
358.1597,349.6173,0.907961,356.99,349.6097,1.032271
358.1599,349.6171,0.9079666,356.99,349.6096,1.03228
357.6185,349.6181,0.9086828,356.9882,349.6095,1.032281
357.6185,349.6181,0.9086827,356.9882,349.6095,1.032281
352.1363,345.1627,1.04706,352.5039,345.1498,1.22005
352.1363,345.1627,1.04706,352.5039,345.1498,1.22005
351.8981,337.6795,1.295761,352.183,337.693,1.55325
353.0282,337.6541,1.296259,353.5472,337.6552,1.555023
353.0282,337.6541,1.296259,353.5472,337.6552,1.555023
354.1042,336.3953,1.341042,354.3136,336.3988,1.614423
355.2349,337.3949,1.303932,354.6141,337.4019,1.566911
355.2349,337.3949,1.303932,354.6141,337.4019,1.566911
355.2349,337.3949,1.303933,354.6141,337.4019,1.566912
355.5098,337.3847,1.304027,354.8978,337.3883,1.567547
