L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.018472,356.5605,0.6969002,5.634624,356.6292,0.7465398
6.064588,347.7322,0.9459535,5.705155,347.7158,1.111222
6.064589,347.7322,0.945953,5.705152,347.7158,1.111221
4.99944,347.7041,0.9498852,4.656536,347.6889,1.112352
4.99944,347.7041,0.9498852,4.656536,347.6889,1.112352
4.999444,347.7041,0.949886,4.656534,347.6889,1.112352
4.717426,348.4355,0.9289592,4.381669,348.4266,1.081468
3.344797,350.1422,0.8826699,2.53322,350.1384,1.010416
3.348284,350.3924,0.8754461,2.535575,350.3904,1.000021
3.348284,350.3924,0.8754461,2.535575,350.3904,1.000021
3.342754,350.3992,0.8752635,2.530913,350.3972,0.9997371
3.342752,350.3992,0.8752638,2.530909,350.3972,0.9997373
2.801353,350.398,0.8765953,1.743114,350.3928,0.9999188
2.800357,350.6239,0.8700984,1.741506,350.6204,0.9905441
2.800358,350.6239,0.8700978,1.741506,350.6204,0.9905444
3.070488,350.6267,0.8693807,2.266169,350.6262,0.9903056
3.621637,349.8983,0.8890425,3.055032,349.8962,1.020419
3.621637,349.8983,0.8890425,3.055032,349.8962,1.020419
3.621637,349.8983,0.8890425,3.055037,349.8962,1.020419
3.621634,349.8983,0.8890418,3.055036,349.8962,1.020421
3.896353,348.9152,0.9170127,3.063184,348.9013,1.061683
3.896353,348.9152,0.9170127,3.063184,348.9013,1.061683
5.809736,348.7053,0.9179021,4.651667,348.6798,1.070907
5.809736,348.7053,0.9179021,4.651667,348.6798,1.070907
5.809735,348.7053,0.9179022,4.651665,348.6798,1.070908
4.163384,349.1667,0.908951,3.062792,349.1502,1.051334
4.163384,349.1667,0.908951,3.062793,349.1502,1.051334
4.163383,349.1667,0.9089512,3.062793,349.1502,1.051334
4.163383,349.1667,0.9089512,3.062793,349.1502,1.051334
4.164112,349.1431,0.9096408,3.059553,349.1263,1.05233
4.422192,349.1467,0.9088525,3.577787,349.134,1.052007
4.422193,349.1467,0.9088524,3.577787,349.134,1.052007
4.440451,349.6666,0.8936484,3.585449,349.6583,1.030261
4.706973,349.6519,0.8933578,3.591772,349.64,1.031019
6.08123,349.2014,0.9025566,5.440606,349.1925,1.049579
6.081229,349.2014,0.9025566,5.440606,349.1925,1.049579
6.081229,349.2014,0.9025566,5.440606,349.1925,1.049579
6.076312,348.9637,0.9095272,5.455401,348.9528,1.059541
354.2915,345.599,1.032535,354.2617,345.5902,1.2012
348.962,342.7762,1.122568,348.3226,342.8189,1.321163
348.962,342.7762,1.122568,348.3226,342.8189,1.321163
348.9553,342.2827,1.138616,348.318,342.3296,1.342703
348.9553,342.2827,1.138616,348.318,342.3296,1.342705
350.6248,342.2349,1.140557,350.4395,342.2534,1.346067
351.9957,341.943,1.149998,351.484,341.9653,1.358815
351.9958,341.943,1.149998,351.484,341.9653,1.358814
352.0212,342.914,1.118366,351.5138,342.9318,1.316213
352.0212,342.914,1.118366,351.5138,342.9318,1.316213
352.0019,342.4197,1.134403,351.5405,342.438,1.337924
352.0019,342.4197,1.134403,351.5405,342.438,1.337924
352.0105,342.4291,1.134094,352.0637,342.4334,1.338126
352.8384,342.4179,1.134193,352.6001,342.426,1.338452
352.8384,342.4179,1.134193,352.6001,342.426,1.338452
355.3374,343.137,1.109278,354.763,343.1357,1.307279
355.6187,343.1351,1.109072,355.2889,343.1295,1.307555
355.6187,343.1351,1.109072,355.2889,343.1295,1.307555
355.6187,343.1351,1.109072,355.2889,343.1295,1.307555
358.0978,342.8899,1.113924,357.4352,342.8719,1.318842
358.0996,342.8899,1.113921,357.7013,342.8718,1.318843
358.0996,342.8899,1.113921,357.7013,342.8718,1.318843
357.8255,342.4156,1.129683,357.6943,342.3984,1.339671
354.7897,343.5529,1.096419,354.5005,343.55,1.289191
354.7897,343.5529,1.096419,354.5005,343.55,1.289191
347.0743,343.8072,1.08835,347.0236,343.8248,1.277238
341.0965,345.8194,1.016999,341.4992,345.8019,1.192162
341.0965,345.8194,1.016999,341.4992,345.8019,1.192162
341.0965,345.8194,1.016999,341.4992,345.8019,1.192165
341.0414,345.7741,1.018284,341.449,345.7569,1.194085
341.05,345.3074,1.032738,341.4586,345.2957,1.213796
341.0957,345.3259,1.032253,341.7374,345.2984,1.213681
341.0957,345.3259,1.032253,341.7374,345.2984,1.213681
342.2247,345.7343,1.021748,342.8601,345.7034,1.196364
342.2247,345.7343,1.021748,342.8601,345.7034,1.196364
342.7933,346.9954,0.9841896,343.1533,346.9671,1.142735
343.8577,346.1814,1.010623,343.9199,346.1776,1.17617
343.8724,347.1604,0.9808659,343.9327,347.1458,1.135194
343.8724,347.1604,0.9808659,343.9327,347.1458,1.135194
