N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.08127444,0.9922348,-0.1757282,0.4546263,-0.2873909,-0.7499329,0.3851261
-0.08127444,0.9922348,-0.1757282,0.4546263,-0.2873909,-0.7499329,0.3851261
-0.08127444,0.9922348,-0.1757282,0.4546263,-0.2873909,-0.7499329,0.3851261
-0.08127444,0.9922348,-0.1757282,0.4546263,-0.2873909,-0.7499329,0.3851261
-0.08133412,0.9923735,-0.1761932,0.4554523,-0.2865812,-0.7502617,0.3841117
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.08129761,0.9924001,-0.1762686,0.455731,-0.2865632,-0.7501789,0.3839561
-0.07696908,0.9920111,-0.179234,0.4833617,-0.3035966,-0.7287545,0.3782956
-0.07582492,0.9920433,-0.1800674,0.4891823,-0.3071435,-0.7244479,0.3762165
-0.07515474,0.9919811,-0.1805295,0.4940905,-0.3105441,-0.720571,0.3744522
-0.07469194,0.991962,-0.1808042,0.4968348,-0.3121963,-0.7184352,0.3735499
-0.07386839,0.9918953,-0.1812621,0.5023134,-0.3157045,-0.7139906,0.371792
-0.07308433,0.9906495,-0.1814153,0.5074082,-0.3200403,-0.7091773,0.3703763
-0.07308433,0.9906495,-0.1814153,0.5074082,-0.3200403,-0.7091773,0.3703763
-0.07248745,0.9906357,-0.1818859,0.5127695,-0.3236606,-0.7050483,0.3677202
-0.0722295,0.9906459,-0.1821648,0.5154706,-0.3254223,-0.7029154,0.3664701
-0.07135715,0.9906925,-0.1827454,0.521437,-0.3291868,-0.6981527,0.3637615
-0.07045773,0.9906569,-0.1831405,0.5274073,-0.333432,-0.6929411,0.3612441
-0.06954158,0.9906819,-0.1835895,0.5335556,-0.3378256,-0.6875197,0.3584815
-0.06954158,0.9906819,-0.1835895,0.5335556,-0.3378256,-0.6875197,0.3584815
-0.06855992,0.9906899,-0.1840258,0.5400584,-0.3424165,-0.6817968,0.355304
-0.06803601,0.9906535,-0.1842196,0.5434877,-0.344693,-0.6787242,0.3537533
-0.06661841,0.990649,-0.1845794,0.5509989,-0.3497112,-0.6717449,0.3505155
-0.06661841,0.990649,-0.1845794,0.5509989,-0.3497112,-0.6717449,0.3505155
-0.06486116,0.9905449,-0.1847561,0.5594457,-0.3556292,-0.6633615,0.347131
-0.06291122,0.9903238,-0.184732,0.5690155,-0.3630686,-0.6534346,0.3426743
-0.06208625,0.9902662,-0.1847182,0.5736423,-0.3670366,-0.6485296,0.3400413
-0.06109323,0.9901901,-0.1846948,0.5785655,-0.3709834,-0.6432213,0.3374903
-0.058749,0.9900151,-0.1846571,0.5891714,-0.3790747,-0.6314843,0.3322757
-0.05777871,0.9899697,-0.1846111,0.5942877,-0.3832445,-0.6257237,0.3292653
-0.05697808,0.9899052,-0.1845406,0.5991594,-0.3872933,-0.6201669,0.3261979
-0.05500685,0.9897062,-0.1841451,0.6092483,-0.3948691,-0.6083433,0.3206452
-0.05307551,0.9894506,-0.1836358,0.6190599,-0.4020267,-0.5962729,0.3155915
-0.05114064,0.9892902,-0.1832222,0.6285009,-0.4080698,-0.5846862,0.3108176
-0.05114064,0.9892902,-0.1832222,0.6285009,-0.4080698,-0.5846862,0.3108176
-0.04946882,0.9890622,-0.182456,0.6372157,-0.4135902,-0.5735108,0.3065693
-0.04872266,0.9888842,-0.1820471,0.6413191,-0.4164241,-0.5679066,0.3046028
-0.04790164,0.9887646,-0.1816617,0.6455184,-0.4189915,-0.5622493,0.302701
-0.04604817,0.9884349,-0.18087,0.6536586,-0.4239052,-0.5509593,0.2991299
-0.04473004,0.9882718,-0.1800927,0.6608269,-0.4283916,-0.5408104,0.2954871
-0.04377919,0.9880367,-0.1792138,0.6670947,-0.4329189,-0.5313247,0.291993
-0.04377919,0.9880367,-0.1792138,0.6670947,-0.4329189,-0.5313247,0.291993
-0.0428791,0.9877896,-0.1783849,0.6729138,-0.43694,-0.5222704,0.2889709
-0.04239356,0.9876955,-0.1779688,0.6757336,-0.4387575,-0.5178905,0.2875161
-0.04165091,0.9873847,-0.1770686,0.6808509,-0.4425701,-0.5094508,0.2846642
-0.04110333,0.9871356,-0.1762336,0.6852741,-0.4460358,-0.5018638,0.2821067
-0.04050105,0.9869763,-0.1753534,0.6894957,-0.4488992,-0.4947382,0.2798558
-0.04050105,0.9869763,-0.1753534,0.6894957,-0.4488992,-0.4947382,0.2798558
-0.04030026,0.9868577,-0.1747987,0.6911651,-0.4507672,-0.4911631,0.2790314
-0.04014487,0.9864759,-0.1733728,0.6937417,-0.4551719,-0.4840201,0.2779666
-0.0399485,0.9860814,-0.171678,0.695852,-0.4598675,-0.4768474,0.2773595
-0.04030747,0.9855003,-0.1693019,0.6963328,-0.4663451,-0.4694315,0.2779873
-0.04030747,0.9855003,-0.1693019,0.6963328,-0.4663451,-0.4694315,0.2779873
-0.04071116,0.9850184,-0.1680401,0.6959571,-0.4701992,-0.4658533,0.2784551
-0.04146232,0.9843169,-0.1658351,0.6951976,-0.4772474,-0.4593931,0.2790936
-0.04203428,0.9837806,-0.1637083,0.694557,-0.4835865,-0.4532269,0.2798574
-0.04264682,0.9832642,-0.1618191,0.6934971,-0.4898204,-0.4475987,0.2807014
-0.04264682,0.9832642,-0.1618191,0.6934971,-0.4898204,-0.4475987,0.2807014
-0.04307858,0.9828371,-0.1603932,0.6925867,-0.4950577,-0.4426755,0.281567
-0.04340407,0.9824379,-0.1589385,0.6914824,-0.5002177,-0.4378216,0.2827482
-0.04403157,0.9819344,-0.1574531,0.6898005,-0.5058204,-0.4332219,0.2839715
-0.04403157,0.9819344,-0.1574531,0.6898005,-0.5058204,-0.4332219,0.2839715
-0.04437711,0.9814779,-0.1555141,0.6878941,-0.5127213,-0.4266776,0.2861204
-0.04437711,0.9814779,-0.1555141,0.6878941,-0.5127213,-0.4266776,0.2861204
-0.0445537,0.9812993,-0.1547552,0.6869741,-0.5153102,-0.4244317,0.2870187
-0.04515795,0.9810397,-0.1534875,0.6849939,-0.5202454,-0.4206271,0.2884459
-0.04567213,0.9807079,-0.152048,0.6827959,-0.525135,-0.4168116,0.2903293
-0.04639599,0.980444,-0.1504725,0.6799393,-0.530375,-0.4131712,0.2927021
-0.04639599,0.980444,-0.1504725,0.6799393,-0.530375,-0.4131712,0.2927021
-0.0474376,0.9800622,-0.1486964,0.6763415,-0.5361212,-0.4097508,0.2953649
-0.04833216,0.9797602,-0.1470219,0.6727822,-0.5413044,-0.4068178,0.2980821
-0.04876507,0.9796762,-0.1461749,0.6709102,-0.5438023,-0.4054739,0.2995823
-0.04843517,0.9831432,-0.1459998,0.6707713,-0.5442224,-0.4049152,0.299886
-0.04909001,0.9833285,-0.1451431,0.6682438,-0.5472174,-0.40379,0.3015908
-0.05047812,0.983402,-0.1430118,0.6626672,-0.5533645,-0.401458,0.3057638
-0.05166648,0.9835687,-0.1406073,0.6569584,-0.5592789,-0.3989762,0.3105332
-0.05246454,0.9837297,-0.1391864,0.6536912,-0.5625868,-0.3976947,0.313086
-0.05458754,0.9838383,-0.13653,0.6462471,-0.5700957,-0.3957195,0.3174298
-0.05633429,0.9838418,-0.1347671,0.6396654,-0.5766945,-0.3943937,0.3204767
-0.05633429,0.9838418,-0.1347671,0.6396654,-0.5766945,-0.3943937,0.3204767
