N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.07347548,0.9890417,-0.4456425,0.514885,-0.536096,-0.4811519,0.4647444
-0.07347548,0.9890417,-0.4456425,0.514885,-0.536096,-0.4811519,0.4647444
-0.07533391,0.987406,-0.4406868,0.5115313,-0.5400633,-0.4798779,0.4651716
-0.07603607,0.987,-0.4409272,0.51257,-0.5398025,-0.4810829,0.4630815
-0.07603607,0.987,-0.4409272,0.51257,-0.5398025,-0.4810829,0.4630815
-0.07602118,0.9871253,-0.4411056,0.5126449,-0.5398014,-0.4806279,0.4634722
-0.07584056,0.9871272,-0.4410698,0.5124241,-0.5398837,-0.479981,0.4642902
-0.07593048,0.9871569,-0.4408607,0.5116733,-0.5402651,-0.4795751,0.4650933
-0.07593048,0.9871569,-0.4408607,0.5116733,-0.5402651,-0.4795751,0.4650933
-0.07596223,0.9871671,-0.440966,0.5112129,-0.5401376,-0.4796696,0.4656499
-0.07598189,0.9871865,-0.4411916,0.5109149,-0.5400367,-0.4797919,0.4659679
-0.07598189,0.9871865,-0.4411916,0.5109149,-0.5400367,-0.4797919,0.4659679
-0.07603179,0.9871959,-0.4413459,0.5106265,-0.5400233,-0.4798993,0.4661889
-0.07611015,0.9871947,-0.4416371,0.5104433,-0.539888,-0.480214,0.4662221
-0.07600517,0.9871913,-0.4418035,0.5104026,-0.5396628,-0.4802496,0.4664907
-0.07600517,0.9871913,-0.4418035,0.5104026,-0.5396628,-0.4802496,0.4664907
-0.07587299,0.9872248,-0.4416029,0.5101326,-0.5399834,-0.4797047,0.4669755
-0.07615728,0.9873186,-0.441388,0.509427,-0.5407758,-0.4795618,0.4669755
-0.07633795,0.9873607,-0.4415556,0.5092757,-0.5407597,-0.4799955,0.4667136
-0.07633795,0.9873607,-0.4415556,0.5092757,-0.5407597,-0.4799955,0.4667136
-0.07622163,0.987313,-0.4416139,0.509418,-0.5404675,-0.4800378,0.4668533
-0.07611808,0.9873375,-0.4415293,0.5094507,-0.5401874,-0.4800014,0.4671791
-0.07611808,0.9873375,-0.4415293,0.5094507,-0.5401874,-0.4800014,0.4671791
