L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.0072,351.1214,0.8671573,356.994,351.1046,0.9706402
353.5324,350.4039,0.889614,353.3008,350.385,1.000239
353.5324,350.4039,0.889614,353.3008,350.385,1.000239
353.5388,350.3997,0.8897346,353.3038,350.3809,1.000408
355.168,349.6311,0.9109423,355.6621,349.6127,1.032149
355.168,349.6311,0.9109428,355.6621,349.6127,1.032149
355.168,349.6311,0.9109428,355.6621,349.6127,1.032149
355.4293,348.8805,0.9327061,355.6539,348.8653,1.06318
355.4293,348.8805,0.9327061,355.6539,348.8653,1.06318
355.4308,348.8805,0.9327055,355.6539,348.8653,1.06318
355.4307,348.8805,0.932705,355.6539,348.8653,1.06318
355.449,350.3779,0.8890403,355.6712,350.3614,1.001216
355.449,350.3779,0.8890403,355.6712,350.3614,1.001216
354.6182,349.6369,0.9112014,354.3465,349.6228,1.03173
354.3542,350.1395,0.8967816,354.3529,350.1212,1.011121
354.3542,350.1395,0.8967816,354.3529,350.1212,1.011121
354.3452,349.6494,0.9110258,354.3438,349.6322,1.031341
354.3466,349.64,0.9112968,354.3452,349.6228,1.03173
354.3542,350.1395,0.8967816,354.3529,350.1212,1.011121
354.3656,350.8885,0.8751848,354.3692,350.8688,0.9803278
354.3656,350.8885,0.8751848,354.3692,350.8688,0.9803278
354.3666,350.8885,0.8751832,354.6275,350.8668,0.9804109
354.3666,350.8959,0.8749722,354.6275,350.8741,0.980109
354.3666,350.8959,0.8749722,354.6275,350.8741,0.980109
354.6317,350.3862,0.889456,354.881,350.3664,1.001008
355.449,350.3779,0.8890384,355.6717,350.3614,1.001214
355.4521,350.6284,0.8818167,355.6768,350.6116,0.9909046
355.4521,350.6284,0.8818167,355.6768,350.6116,0.9909046
355.4601,351.1224,0.8676408,355.6815,351.1052,0.9706166
356.8238,351.6219,0.8520154,357.0047,351.6109,0.9498838
356.8173,351.6234,0.8519809,356.9982,351.6123,0.9498284
356.8173,351.6234,0.8519809,356.9982,351.6123,0.9498284
357.6381,351.6179,0.8511279,357.7937,351.6107,0.9498938
