N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
-0.07064645,0.9879907,-0.4780402,0.5336772,-0.4229173,-0.5988796,0.4215125
