H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03185683,1.043382,-0.1076903,0.7288357,-0.5355026,-0.3501932,0.2437218
0.03185683,1.043382,-0.1076903,0.7288357,-0.5355026,-0.3501932,0.2437218
0.006487299,1.028984,-0.1017966,0.7012395,-0.5601251,-0.3618522,0.2521628
0.006487299,1.028984,-0.1017966,0.7012395,-0.5601251,-0.3618522,0.2521628
-0.00991137,1.020946,-0.09875935,0.6854141,-0.5722494,-0.3700266,0.2565511
-0.00882097,1.021572,-0.1000118,0.6954653,-0.5621858,-0.3698262,0.2519996
-0.00882097,1.021572,-0.1000118,0.6954653,-0.5621858,-0.3698262,0.2519996
-0.004257809,1.023745,-0.1004043,0.7015244,-0.558706,-0.3661867,0.2482305
0.0002263263,1.025509,-0.09987873,0.7056581,-0.5579112,-0.3602293,0.2470156
0.001606151,1.026376,-0.09976262,0.7074017,-0.5571591,-0.358473,0.2462799
0.002635114,1.027004,-0.1000387,0.7085369,-0.5563064,-0.3579225,0.245744
0.002635114,1.027004,-0.1000387,0.7085369,-0.5563064,-0.3579225,0.245744
0.003958728,1.02801,-0.1004833,0.710044,-0.5547936,-0.3575381,0.2453734
0.001877874,1.028093,-0.1008396,0.7080123,-0.5549823,-0.3605604,0.246393
0.001692396,1.028645,-0.1012679,0.7070284,-0.5551412,-0.3616279,0.2472942
0.001477357,1.028897,-0.1014614,0.7063805,-0.5552891,-0.3623665,0.2477322
0.001183219,1.029564,-0.1022037,0.7052581,-0.5551122,-0.3642645,0.2485415
0.001183219,1.029564,-0.1022037,0.7052581,-0.5551122,-0.3642645,0.2485415
0.003772706,1.031555,-0.103102,0.7073655,-0.5529931,-0.363582,0.2482758
0.006393347,1.033595,-0.1038597,0.7092819,-0.5512329,-0.3627883,0.2478835
0.006393347,1.033595,-0.1038597,0.7092819,-0.5512329,-0.3627883,0.2478835
0.006037787,1.03452,-0.1044691,0.7076837,-0.5517377,-0.3643977,0.2489651
0.004684269,1.034619,-0.1048259,0.7057344,-0.5526065,-0.3662261,0.249887
0.003622703,1.034926,-0.1054825,0.7035251,-0.5534248,-0.368388,0.2511247
-0.00114388,1.034596,-0.1066661,0.698166,-0.5551527,-0.3749066,0.2526159
-0.003424808,1.034644,-0.1074244,0.6959066,-0.5554181,-0.3784222,0.2530244
-0.006951179,1.03494,-0.1088903,0.6931274,-0.5547,-0.3844555,0.2531329
-0.007466253,1.035343,-0.1100357,0.6933591,-0.5531282,-0.3867927,0.2523764
-0.00787808,1.035493,-0.1106196,0.6935071,-0.5523215,-0.3880944,0.2517371
-0.00787808,1.035493,-0.1106196,0.6935071,-0.5523215,-0.3880944,0.2517371
-0.004992172,1.036644,-0.1108683,0.6967306,-0.5504864,-0.386056,0.2499839
-0.004413143,1.03717,-0.1111819,0.6977379,-0.5497709,-0.3860503,0.2487548
-0.004319906,1.03747,-0.1113566,0.6980621,-0.5495009,-0.3862823,0.2480805
-0.004463319,1.03791,-0.11128,0.6983413,-0.5493567,-0.386449,0.2473536
-0.004463319,1.03791,-0.11128,0.6983413,-0.5493567,-0.386449,0.2473536
-0.007664796,1.037592,-0.1116602,0.6961541,-0.5495368,-0.3901044,0.247381
