N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05759304,0.981385,-0.4487943,0.4721601,-0.4669902,-0.5651064,0.4895302
-0.05751798,0.9813856,-0.4487081,0.4715715,-0.467122,-0.565164,0.4899051
-0.05751798,0.9813856,-0.4487081,0.4715715,-0.467122,-0.565164,0.4899051
-0.05753051,0.9813835,-0.4486557,0.4710479,-0.4670836,-0.5653824,0.4901935
-0.05758767,0.9814015,-0.4486644,0.4706193,-0.4671783,-0.565665,0.4901888
-0.05758235,0.9814357,-0.4486227,0.470101,-0.4671891,-0.5658664,0.4904435
-0.05758235,0.9814357,-0.4486227,0.470101,-0.4671891,-0.5658664,0.4904435
-0.05756605,0.9814637,-0.4488607,0.4698466,-0.4668444,-0.5664713,0.4903169
-0.05756605,0.9814637,-0.4488607,0.4698466,-0.4668444,-0.5664713,0.4903169
-0.05758185,0.9814244,-0.4490951,0.4699575,-0.4666432,-0.5668525,0.4899616
-0.05759113,0.9814243,-0.4491306,0.4699169,-0.4667294,-0.5669604,0.4897935
-0.05760812,0.9814575,-0.449138,0.4699124,-0.4668419,-0.5669898,0.4896566
-0.05760359,0.9815077,-0.4491935,0.4701059,-0.4670418,-0.5669814,0.4892897
-0.05760359,0.9815077,-0.4491935,0.4701059,-0.4670418,-0.5669814,0.4892897
-0.05760293,0.9814976,-0.4492241,0.4702877,-0.4670217,-0.5670294,0.4890786
-0.05756273,0.9814955,-0.4491705,0.4703813,-0.4669788,-0.5669764,0.4890912
-0.05756273,0.9814955,-0.4491705,0.4703813,-0.4669788,-0.5669764,0.4890912
-0.05747246,0.9815143,-0.4491109,0.4704004,-0.4669566,-0.5669321,0.4891452
-0.05753758,0.9814473,-0.4491912,0.4706187,-0.4667009,-0.5671545,0.4889214
-0.05767575,0.981446,-0.44943,0.4709498,-0.4663464,-0.5676065,0.488416
-0.05771364,0.9814144,-0.4494961,0.4713096,-0.4662377,-0.5676979,0.4880664
-0.05771364,0.9814144,-0.4494961,0.4713096,-0.4662377,-0.5676979,0.4880664
-0.05775705,0.9813855,-0.4495876,0.4717993,-0.4661711,-0.5677086,0.4876443
-0.05770164,0.9813109,-0.4498005,0.472903,-0.4661045,-0.567434,0.486958
-0.05767312,0.9812571,-0.4498583,0.4740124,-0.4664149,-0.5669179,0.4861826
-0.05767312,0.9812571,-0.4498583,0.4740124,-0.4664149,-0.5669179,0.4861826
-0.05784825,0.981315,-0.4497325,0.4745018,-0.4672363,-0.5665239,0.4853751
-0.05796387,0.9813077,-0.4497907,0.4750082,-0.4674657,-0.5663738,0.4848339
-0.05814159,0.9812459,-0.4500066,0.4763313,-0.467929,-0.5659879,0.4835376
-0.05813355,0.9812248,-0.4501428,0.477111,-0.4680836,-0.5657041,0.4829511
-0.05814981,0.9811854,-0.4503127,0.4783816,-0.4685252,-0.5651224,0.481946
-0.05816403,0.9811071,-0.4503585,0.4794339,-0.4690731,-0.5644414,0.4811646
-0.05816403,0.9811071,-0.4503585,0.4794339,-0.4690731,-0.5644414,0.4811646
-0.05812128,0.9810748,-0.4506187,0.4808528,-0.4694048,-0.5637789,0.4802011
-0.05791886,0.9810115,-0.4509366,0.4828571,-0.4698766,-0.5626822,0.4790134
-0.05787593,0.9810258,-0.4510785,0.4838067,-0.4704194,-0.5620987,0.4782068
-0.05805238,0.9810336,-0.4512381,0.485251,-0.471735,-0.5611032,0.4766139
-0.05805238,0.9810336,-0.4512381,0.485251,-0.471735,-0.5611032,0.4766139
-0.05815743,0.9810025,-0.4513701,0.4866447,-0.4726654,-0.5601567,0.4753828
-0.05817007,0.9810055,-0.4514843,0.487371,-0.4729716,-0.5597804,0.4747772
-0.05811892,0.9809746,-0.4517007,0.4888962,-0.4735483,-0.5588779,0.4736961
-0.05804745,0.9809412,-0.4518512,0.4903376,-0.4742518,-0.5578843,0.4726727
-0.05810641,0.9809342,-0.4520136,0.4915246,-0.4747805,-0.5572334,0.4716757
-0.05810641,0.9809342,-0.4520136,0.4915246,-0.4747805,-0.5572334,0.4716757
-0.0581766,0.9809031,-0.4521755,0.4926244,-0.4750449,-0.5567884,0.4707869
-0.05817353,0.9808831,-0.4522249,0.4933541,-0.4752256,-0.5563539,0.470354
-0.05815396,0.9808885,-0.4522496,0.4936654,-0.475293,-0.5561774,0.4701678
-0.05815396,0.9808885,-0.4522496,0.4936654,-0.475293,-0.5561774,0.4701678
-0.05819014,0.9808802,-0.4523334,0.4941641,-0.4752498,-0.556098,0.4697814
-0.05829559,0.9808232,-0.4523848,0.4943399,-0.4750171,-0.5562971,0.4695959
-0.05833273,0.9808142,-0.4523969,0.4943626,-0.4747631,-0.5565071,0.4695801
-0.05832812,0.9808002,-0.4523441,0.4943174,-0.4745766,-0.5565724,0.4697388
-0.05832812,0.9808002,-0.4523441,0.4943174,-0.4745766,-0.5565724,0.4697388
-0.05832785,0.9807838,-0.452348,0.4943955,-0.4745227,-0.5565448,0.4697438
-0.05842857,0.9807323,-0.4523559,0.4944355,-0.474599,-0.5566555,0.4694934
-0.05842857,0.9807323,-0.4523559,0.4944355,-0.474599,-0.5566555,0.4694934
-0.05844413,0.9807463,-0.4523644,0.4944426,-0.4746037,-0.5567259,0.4693978
-0.05843059,0.9807736,-0.4523837,0.4945117,-0.4745599,-0.5568005,0.4692806
-0.05841421,0.980741,-0.4524233,0.4946621,-0.4744078,-0.5568715,0.4691916
-0.0584519,0.9807541,-0.4525386,0.4947899,-0.4741965,-0.5571243,0.4689703
-0.05851386,0.9807338,-0.4525852,0.4947681,-0.4741284,-0.5573783,0.4687603
-0.05851386,0.9807338,-0.4525852,0.4947681,-0.4741284,-0.5573783,0.4687603
-0.05850716,0.9807414,-0.4526526,0.4948454,-0.4740226,-0.5575104,0.4686286
-0.05851864,0.9807326,-0.4528063,0.4950774,-0.4737523,-0.5579078,0.4681839
-0.05851864,0.9807326,-0.4528063,0.4950774,-0.4737523,-0.5579078,0.4681839
-0.05858773,0.9807625,-0.4529302,0.495143,-0.4735682,-0.558332,0.4677948
-0.0586296,0.9807795,-0.4530346,0.4951266,-0.473349,-0.5588027,0.4674719
-0.05869594,0.9807462,-0.4531123,0.4950997,-0.4730008,-0.55924,0.4673298
-0.05869594,0.9807462,-0.4531123,0.4950997,-0.4730008,-0.55924,0.4673298
-0.05871062,0.9807037,-0.4530953,0.4950436,-0.4728495,-0.5594269,0.4673187
-0.05873151,0.9806702,-0.4531752,0.4949756,-0.4723282,-0.5600025,0.4672285
-0.05858021,0.9806412,-0.4532705,0.4951037,-0.4717086,-0.5604584,0.4671722
-0.05853985,0.9806368,-0.4533114,0.4951674,-0.4714022,-0.5606967,0.4671279
-0.0586642,0.9806385,-0.4532642,0.4949953,-0.471262,-0.5612902,0.4667389
-0.0586642,0.9806385,-0.4532642,0.4949953,-0.471262,-0.5612902,0.4667389
-0.0589247,0.9806677,-0.4533138,0.4948243,-0.4711787,-0.5621452,0.4659747
-0.05881589,0.9806349,-0.4535115,0.495288,-0.4705209,-0.5626564,0.4655294
-0.05872702,0.9805717,-0.4536674,0.4956733,-0.4697815,-0.5631363,0.4652857
-0.05872702,0.9805717,-0.4536674,0.4956733,-0.4697815,-0.5631363,0.4652857
-0.05876438,0.9805307,-0.4538995,0.4960593,-0.4690876,-0.5638351,0.4647278
-0.05875283,0.9805058,-0.4540865,0.496409,-0.4684438,-0.5644743,0.4642276
-0.05875283,0.9805058,-0.4540865,0.496409,-0.4684438,-0.5644743,0.4642276
-0.05873079,0.9805196,-0.4543228,0.4968194,-0.4679176,-0.5650666,0.4635983
-0.05873338,0.980527,-0.4546467,0.4974142,-0.4673173,-0.5656643,0.4628364
-0.05873977,0.9805294,-0.4548795,0.4979911,-0.466896,-0.5660985,0.4621099
-0.05873977,0.9805294,-0.4548795,0.4979911,-0.466896,-0.5660985,0.4621099
-0.05869344,0.9805325,-0.4550237,0.4984084,-0.4666735,-0.5664388,0.4614672
-0.05872777,0.9805688,-0.4551551,0.4987512,-0.4664641,-0.5667859,0.460882
