L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.0645,356.3232,0.7203628,0.3499207,356.3268,0.7587044
353.2715,350.4029,0.8897669,353.8261,350.3747,1.000665
350.8503,350.4464,0.8890118,351.7281,350.4017,0.9995503
350.8504,350.4464,0.8890107,351.7281,350.4017,0.9995508
350.8505,350.6936,0.8818879,351.7186,350.6481,0.9894033
350.8505,350.6936,0.8818879,351.7186,350.6481,0.9894033
351.1316,352.1864,0.8393401,352.0132,352.1371,0.9283708
351.4227,353.1805,0.8114102,352.5528,353.1274,0.8880254
351.9644,353.1745,0.8115111,353.0775,353.1258,0.8880923
351.9644,353.1745,0.8115111,353.0775,353.1258,0.8880923
352.2291,352.9172,0.818651,353.0754,352.8734,0.8983539
352.2291,352.9172,0.8186514,353.0754,352.8735,0.8983532
353.0419,352.9066,0.8186949,353.8604,352.8688,0.8985432
353.0419,352.9066,0.8186949,353.8604,352.8688,0.8985432
353.0419,352.9066,0.8186961,353.8604,352.8688,0.898543
353.3138,352.9062,0.8185942,354.1245,352.8703,0.8984827
353.3195,353.3947,0.8049492,354.1284,353.3578,0.8786632
351.9657,353.4163,0.8047684,353.0787,353.3669,0.8782938
351.9679,353.4198,0.8046703,353.0809,353.3704,0.8781511
351.4254,353.4303,0.8044446,352.2968,353.3788,0.8778098
351.4254,353.4303,0.8044446,352.2968,353.3788,0.8778098
351.1508,353.4239,0.8046349,352.2877,353.3678,0.8782563
350.5999,352.696,0.824967,351.7566,352.6379,0.9079462
350.5999,352.696,0.8249669,351.7566,352.6379,0.9079455
350.6015,352.7001,0.8248517,351.7635,352.6419,0.907782
350.6229,353.9442,0.7901679,351.7797,353.882,0.8573977
350.6229,353.9442,0.7901669,351.7797,353.882,0.8573982
350.6229,353.9442,0.7901669,351.7797,353.882,0.8573982
350.3568,353.9489,0.7900031,351.7772,353.882,0.8573977
350.8789,353.1902,0.8111492,351.7752,353.1353,0.8877036
350.8789,353.1902,0.8111492,351.7752,353.1353,0.8877036
350.6143,353.195,0.8109955,352.0284,353.1326,0.8878123
350.6143,353.195,0.8109955,352.0284,353.1326,0.8878123
350.8871,353.1834,0.8113378,352.2914,353.1235,0.8881841
350.8835,353.1901,0.8111514,352.2878,353.13,0.8879187
350.8747,352.6918,0.8251032,352.2791,352.6331,0.9081424
350.8747,352.6918,0.8251022,352.2791,352.6331,0.9081421
350.891,353.6861,0.7973403,352.2919,353.6247,0.8678292
350.891,353.6861,0.7973405,352.2919,353.6247,0.8678302
350.8913,353.6861,0.79734,352.2924,353.6247,0.8678297
350.8913,353.6861,0.7973408,352.2924,353.6247,0.8678302
350.8762,352.6956,0.8249975,352.2826,352.6368,0.9079905
352.2269,352.6608,0.8258448,353.5873,352.6133,0.9089491
352.2269,352.6608,0.8258452,353.5873,352.6133,0.9089497
350.87,352.6796,0.8254458,352.02,352.6236,0.9085273
