L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.6533493,350.8549,0.868034,1.98882,350.8699,0.9802836
0.6533493,350.8549,0.868034,1.98882,350.8699,0.9802836
358.1311,347.3744,0.9743562,358.2824,347.3636,1.126024
357.8434,345.3807,1.035582,358.2612,345.3678,1.21071
358.1325,345.3815,1.035142,358.5287,345.3687,1.210675
358.1325,345.3815,1.035142,358.5287,345.3687,1.210675
358.6845,345.8821,1.018864,358.7953,345.8688,1.189315
358.6829,345.881,1.018901,358.7936,345.8682,1.18934
358.6873,345.8838,1.01881,359.067,345.8718,1.189187
358.6953,346.629,0.99603,359.333,346.6199,1.157414
358.6953,346.629,0.99603,359.333,346.6199,1.157414
1.714044,348.143,0.9449583,1.999349,348.1407,1.093418
1.714044,348.143,0.9449583,1.999349,348.1407,1.093418
1.714044,348.143,0.9449583,1.999349,348.1407,1.093418
2.548032,350.8695,0.8636392,3.319785,350.8891,0.9794936
3.099839,351.0084,0.8583754,3.286116,351.0232,0.9739863
3.059384,351.1273,0.8550758,3.317142,351.1436,0.9690423
3.059384,351.1273,0.8550758,3.317143,351.1436,0.9690422
3.076775,352.1085,0.8272005,3.324992,352.1302,0.9286542
2.812539,351.8638,0.8347338,3.837711,351.8926,0.9383597
2.812541,351.8638,0.8347337,3.837711,351.8926,0.9383597
2.812541,351.8638,0.8347337,3.837711,351.8926,0.9383597
3.077993,351.8687,0.8339703,3.837853,351.8956,0.9382367
3.079126,351.8706,0.8339146,3.835998,351.8978,0.9381483
3.078091,351.8647,0.8340846,3.83499,351.8915,0.9384046
3.073463,351.6187,0.8410611,3.577461,351.641,0.9486542
3.073463,351.6187,0.8410611,3.577461,351.641,0.9486542
2.538012,351.1205,0.8564884,3.572043,351.1448,0.9689935
2.536027,351.1227,0.8564298,3.314342,351.1434,0.9690503
2.536027,351.1227,0.8564298,3.314342,351.1434,0.9690503
2.529796,350.8805,0.8633671,3.054546,350.8966,0.9791842
2.275178,350.8679,0.8643026,3.050312,350.886,0.9796204
2.275178,350.8679,0.8643026,3.050313,350.886,0.9796208
2.275178,350.8679,0.8643026,3.050313,350.886,0.9796208
2.264856,350.3784,0.8783841,3.051646,350.3947,0.9998423
2.264856,350.3784,0.8783841,3.051646,350.3947,0.9998423
2.536591,350.8751,0.8635057,3.315013,350.8947,0.9792631
2.534579,350.8793,0.8633904,3.312993,350.8987,0.9790988
2.536773,350.6277,0.8705999,3.31568,350.6462,0.9894812
2.536773,350.6277,0.8706004,3.315679,350.6462,0.9894812
2.535518,350.8665,0.8637552,3.310343,350.886,0.9796201
2.536773,350.6277,0.8706004,3.315679,350.6462,0.9894812
2.536773,350.6277,0.8706004,3.315679,350.6462,0.9894812
2.26371,350.8662,0.8643746,3.051985,350.8845,0.9796831
2.26371,350.8662,0.8643746,3.051985,350.8845,0.9796831
