Yaw,Pitch,Roll
256.2015,357.0967,264.0213
256.1784,357.1228,264.0359
256.1784,357.1228,264.0359
256.1773,357.1502,264.0946
256.1907,357.198,264.1525
256.2047,357.2268,264.1784
256.2047,357.2268,264.1784
256.1831,357.2507,264.2148
256.1789,357.2361,264.244
256.1971,357.2243,264.2475
256.2943,357.2233,264.2389
256.2943,357.2233,264.2389
256.3239,357.2605,264.2416
256.3344,357.2582,264.2578
256.3333,357.2466,264.2671
256.3597,357.248,264.2849
256.4386,357.2533,264.2723
256.5026,357.2927,264.2677
256.5026,357.2927,264.2677
256.5228,357.2978,264.2809
256.605,357.263,264.2937
256.6374,357.2856,264.2658
256.6374,357.2856,264.2658
256.6351,357.2988,264.2529
256.6339,357.2727,264.2665
256.6339,357.2727,264.2665
256.6412,357.2648,264.2704
256.645,357.275,264.2986
256.6705,357.2228,264.3366
256.8315,357.1257,264.0874
256.8583,357.1507,263.908
256.8583,357.1507,263.908
256.7415,357.1293,263.9411
256.6702,357.2809,263.8058
256.683,357.2175,263.9097
256.7226,357.1988,263.9337
256.7226,357.1988,263.9337
256.7243,357.2031,263.9814
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
256.7278,357.2064,264.0141
255.815,357.1917,267.0571
255.668,357.1761,267.6683
255.5829,357.1802,268.0385
255.5344,357.1887,268.3783
255.5344,357.1887,268.3783
255.5068,357.1746,268.7138
255.4909,357.1735,269.0192
255.4944,357.1614,269.1617
255.4928,357.1502,269.4538
255.4928,357.1502,269.4538
255.4475,357.1492,269.75
255.3636,357.1483,270.1989
255.3636,357.1483,270.1989
255.326,357.1515,270.3951
255.29,357.0619,270.8155
255.2396,357.0254,271.256
255.1742,357.0263,271.7148
255.1742,357.0263,271.7148
255.0979,357.0425,272.3279
254.9897,356.9861,272.9468
254.9897,356.9861,272.9468
254.9272,356.9935,273.4518
254.9211,357.0019,273.6657
254.888,357.0214,274.1019
254.8891,357.0353,274.4497
254.9613,357.071,274.6971
254.9613,357.071,274.6971
255.0132,357.1097,274.842
255.2419,357.1003,274.956
255.3379,357.0879,275.165
255.6098,357.0151,275.7286
255.6709,357.0737,275.8659
255.7012,357.2727,275.9895
255.2003,357.3936,275.4828
255.2003,357.3936,275.4828
255.4955,357.239,275.4082
255.5133,357.3029,275.5529
255.5474,357.4055,275.6364
255.5474,357.4055,275.6364
255.5964,357.4459,275.6609
255.8376,357.5245,275.7399
256.239,357.6421,275.923
256.4745,357.6703,276.0081
256.9918,357.6232,276.2336
257.3226,357.5887,276.3781
258.0728,357.5358,276.7341
258.8527,357.442,277.0275
258.8527,357.442,277.0275
259.7027,357.3608,277.2859
260.3005,357.4418,278.1001
260.3005,357.4418,278.1001
260.9594,357.4134,276.9068
261.6615,357.193,277.2346
262.2897,357.0723,277.2938
262.2897,357.0723,277.2938
262.7653,357.0104,277.3126
263.1876,356.7779,278.842
263.403,356.6884,278.3692
263.8234,356.5271,278.3328
263.8234,356.5271,278.3328
264.1522,356.4274,278.3528
264.4815,356.2702,278.3908
264.9562,356.0546,278.4205
264.9562,356.0546,278.4205
265.5632,355.9593,278.4276
266.1541,355.9158,278.4417
266.1541,355.9158,278.4417
266.7923,355.8141,278.5071
267.5299,355.7454,278.5329
268.2434,355.7125,278.5254
268.2434,355.7125,278.5254
268.9989,355.6008,278.519
269.8498,355.4857,278.5006
269.8498,355.4857,278.5006
270.6643,355.4724,278.4321
271.4163,355.3745,278.3659
272.2039,355.2194,278.2829
272.2039,355.2194,278.2829
272.9849,355.1697,278.175
273.6771,355.075,278.0934
274.4468,354.8528,278.0115
274.4468,354.8528,278.0115
274.8429,354.7666,277.963
275.6158,354.6421,277.8325
275.9589,354.6112,277.7689
276.5968,354.5165,277.6714
277.1639,354.3802,277.5435
277.1639,354.3802,277.5435
277.672,354.2841,277.3642
277.9001,354.2437,277.2589
278.281,354.2025,277.021
278.5447,354.1444,276.8242
278.6581,354.0694,276.7569
278.8745,353.9141,276.6247
279.0258,353.8892,276.4294
279.0258,353.8892,276.4294
279.0762,353.8904,276.3109
279.1744,353.8264,276.079
279.3563,353.7461,275.8507
279.5444,353.7482,275.6224
279.5444,353.7482,275.6224
279.6708,353.73,275.3782
279.8233,353.6644,275.1405
280.0376,353.6221,274.9135
280.0376,353.6221,274.9135
280.1478,353.5942,274.7825
280.3314,353.5733,274.5202
280.5021,353.5447,274.3167
280.6818,353.5339,274.1822
280.6818,353.5339,274.1822
280.86,353.4904,274.0218
280.9609,353.4902,273.8564
281.1437,353.4204,273.9453
281.1437,353.4204,273.9453
281.1252,353.4334,273.6677
281.137,353.412,273.4699
281.196,353.381,273.2156
281.2401,353.3815,273.0708
281.3507,353.3607,272.7224
281.4058,353.3473,272.5328
281.5124,353.3204,272.0955
281.5124,353.3204,272.0955
281.6096,353.2737,271.6192
281.6617,353.2485,271.3789
281.8155,353.2165,270.6427
281.8155,353.2165,270.6427
281.8976,353.2309,270.1725
281.9294,353.228,269.9483
281.9483,353.2378,269.5199
281.896,353.2722,269.1673
281.896,353.2722,269.1673
281.7576,353.2734,268.7986
281.7576,353.2734,268.7986
281.6344,353.2982,268.6317
281.49,353.3066,268.5113
281.3774,353.302,268.3948
281.3774,353.302,268.3948
281.268,353.3428,268.2524
281.268,353.3428,268.2524
281.1577,353.4037,268.1027
281.046,353.4453,267.9489
280.8899,353.4983,267.7956
280.6382,353.561,267.6741
280.6382,353.561,267.6741
280.2821,353.6438,267.5653
279.7671,353.7342,267.453
279.7671,353.7342,267.453
279.0658,353.8344,267.3644
278.6646,353.8769,267.3267
278.2333,353.9153,267.2796
277.3386,354.0178,267.1894
276.4097,354.0904,267.0966
275.9285,354.1347,267.0658
274.9873,354.2411,267.0169
274.0975,354.361,267.0143
273.6833,354.4154,267.015
273.3042,354.4716,267.0186
272.9265,354.5441,267.0226
272.2297,354.6931,267.0511
271.6391,354.8274,267.0904
271.6391,354.8274,267.0904
271.1143,354.9727,267.1461
270.6709,355.0936,267.2041
270.2914,355.2422,267.2712
270.2914,355.2422,267.2712
269.775,355.4837,267.3769
269.775,355.4837,267.3769
269.4355,355.6367,267.508
269.1309,355.7606,267.6776
269.1309,355.7606,267.6776
268.8396,355.8897,267.8413
268.5326,356.0619,268.0408
268.3611,356.1454,268.1663
268.0254,356.2516,268.468
267.7082,356.3359,268.7658
267.7082,356.3359,268.7658
267.5564,356.3932,268.9034
267.2781,356.5175,269.1694
267.0263,356.6423,269.4603
266.7647,356.7391,269.7859
266.6502,356.78,269.9399
266.4444,356.869,270.2243
266.4444,356.869,270.2243
266.3684,356.9124,270.3457
266.2455,356.9977,270.5848
266.1392,357.0817,270.8434
266.0992,357.0943,270.9627
266.0346,357.1331,271.1798
266.0041,357.1844,271.3769
265.9987,357.2114,271.4748
266.0069,357.2281,271.5712
266.0478,357.2521,271.7524
266.0478,357.2521,271.7524
266.1077,357.2943,272.0066
266.1077,357.2943,272.0066
266.1325,357.2987,272.2203
266.1325,357.2987,272.2203
266.1669,357.2814,272.3199
266.1947,357.274,272.3626
266.2658,357.2503,272.4192
266.3945,357.2255,272.4484
266.3945,357.2255,272.4484
266.4337,357.2123,272.448
266.5439,357.185,272.442
266.5648,357.1728,272.4388
266.5648,357.1728,272.4388
266.6143,357.1465,272.4239
266.6627,357.1252,272.3996
266.6832,357.1195,272.3849
266.7308,357.1306,272.369
266.7493,357.1355,272.3647
266.816,357.1097,272.387
266.816,357.1097,272.387
266.839,357.0666,272.3831
266.8875,357.0705,272.3583
266.9147,357.109,272.3409
266.9147,357.109,272.3409
266.9451,357.0974,272.3044
266.963,357.0945,272.2798
266.963,357.0945,272.2798
266.9756,357.0892,272.2669
266.9873,357.0786,272.2604
267.001,357.063,272.2635
267.0392,357.0403,272.2726
267.0875,357.0103,272.2837
267.1093,356.9903,272.2887
267.1093,356.9903,272.2887
