N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05542083,0.9863037,-0.4776868,0.6364387,-0.4957624,-0.4891229,0.3315481
-0.05548088,0.986214,-0.4777045,0.6374097,-0.4959116,-0.4882789,0.3307026
-0.05548088,0.986214,-0.4777045,0.6374097,-0.4959116,-0.4882789,0.3307026
-0.05549161,0.9862098,-0.4777231,0.6383826,-0.4957199,-0.4874938,0.3302715
-0.05545255,0.986192,-0.4777444,0.6391535,-0.4954792,-0.4868338,0.3301153
-0.05548036,0.986111,-0.4777521,0.6396732,-0.4951355,-0.4864477,0.3301935
-0.05548036,0.986111,-0.4777521,0.6396732,-0.4951355,-0.4864477,0.3301935
-0.0552435,0.9860781,-0.4777722,0.6406192,-0.4946732,-0.4857236,0.3301184
-0.0552435,0.9860781,-0.4777722,0.6406192,-0.4946732,-0.4857236,0.3301184
-0.05545535,0.986043,-0.477678,0.64039,-0.4950288,-0.4857364,0.3300111
-0.05581113,0.9860491,-0.4774979,0.6399398,-0.4955669,-0.485743,0.3300671
-0.0556941,0.9860628,-0.4773545,0.6399641,-0.4954425,-0.4855117,0.3305466
-0.05613279,0.982718,-0.4760705,0.6378626,-0.4976923,-0.4842564,0.3330607
-0.05613279,0.982718,-0.4760705,0.6378626,-0.4976923,-0.4842564,0.3330607
-0.05634223,0.982618,-0.4759223,0.6371105,-0.4978843,-0.4846715,0.333609
-0.05636178,0.9826432,-0.4758222,0.6365288,-0.4978531,-0.4850062,0.3342787
-0.05636178,0.9826432,-0.4758222,0.6365288,-0.4978531,-0.4850062,0.3342787
-0.05631139,0.9826735,-0.4758064,0.6360981,-0.4976818,-0.4854559,0.3347006
-0.05622137,0.9827196,-0.4758723,0.6357986,-0.4975987,-0.4858613,0.334805
-0.05622137,0.9827196,-0.4758723,0.6357986,-0.4975987,-0.4858613,0.334805
-0.05619381,0.9827761,-0.4759647,0.6355934,-0.497554,-0.4862038,0.3347641
-0.05600881,0.9829293,-0.4761527,0.6356124,-0.497304,-0.4865681,0.33457
-0.05588968,0.9829807,-0.4763049,0.6356438,-0.497081,-0.486885,0.3343808
-0.05588968,0.9829807,-0.4763049,0.6356438,-0.497081,-0.486885,0.3343808
-0.0556786,0.9830501,-0.4763987,0.6358142,-0.496795,-0.4869824,0.33434
-0.05552154,0.9830894,-0.4763248,0.6359218,-0.4966824,-0.4868967,0.3344272
-0.05546213,0.9830649,-0.476274,0.6359518,-0.4967569,-0.4867828,0.3344255
-0.05538541,0.9830418,-0.4762008,0.6360139,-0.4968897,-0.4866714,0.3342724
