N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.00202623,0.9885589,-0.1410998,0.5076215,-0.3962954,-0.6410909,0.4174602
0.001344685,0.9887772,-0.1423443,0.5062198,-0.392754,-0.6456245,0.4155176
0.0008051097,0.9888574,-0.1430933,0.504768,-0.3904568,-0.6491839,0.4138997
0.0008051097,0.9888574,-0.1430933,0.504768,-0.3904568,-0.6491839,0.4138997
0.0003991611,0.9888842,-0.143481,0.5034914,-0.389176,-0.6518293,0.4125011
0.0003678054,0.9889417,-0.1435987,0.5031868,-0.3887978,-0.6526266,0.4119684
0.000334803,0.9890026,-0.1435786,0.5027188,-0.3886093,-0.653572,0.4112182
0.0004291087,0.988987,-0.1434657,0.5026288,-0.3887943,-0.6536973,0.4109539
0.0007437728,0.9888998,-0.1432931,0.5026861,-0.3894397,-0.6536849,0.4102919
0.0008731969,0.9889247,-0.1431574,0.5029338,-0.3901022,-0.6535084,0.4096397
0.00114163,0.9889627,-0.1429669,0.5032458,-0.3907721,-0.6530169,0.4094017
0.00114163,0.9889627,-0.1429669,0.5032458,-0.3907721,-0.6530169,0.4094017
0.001420423,0.989002,-0.1426576,0.5035547,-0.3914789,-0.6522777,0.4095252
0.001505688,0.9890219,-0.1424842,0.5036329,-0.3918402,-0.6519446,0.4096137
0.001673263,0.9890608,-0.1422377,0.5038819,-0.3923701,-0.6513262,0.409784
0.001832522,0.9890552,-0.1421251,0.5041977,-0.3926682,-0.6507988,0.409948
0.001832522,0.9890552,-0.1421251,0.5041977,-0.3926682,-0.6507988,0.409948
0.002040558,0.9890229,-0.141936,0.5044558,-0.3930552,-0.6501119,0.4103493
0.002138998,0.9890162,-0.1418635,0.5045825,-0.3932211,-0.6498111,0.4105109
0.002229735,0.9889908,-0.1418336,0.5049403,-0.3935162,-0.6492512,0.410674
0.002214137,0.9889829,-0.1418697,0.505078,-0.3937101,-0.6490727,0.4106011
0.002224866,0.9889728,-0.1419486,0.5053898,-0.394138,-0.6486486,0.410477
0.002224866,0.9889728,-0.1419486,0.5053898,-0.394138,-0.6486486,0.410477
0.002158351,0.9889839,-0.1419972,0.5056375,-0.3946858,-0.6481234,0.4104752
0.002116702,0.9889662,-0.1420532,0.5059428,-0.3952954,-0.6475503,0.410417
0.002090026,0.9889718,-0.1421112,0.5061691,-0.3955698,-0.6472381,0.410366
0.002193175,0.9889855,-0.1422487,0.5070552,-0.3962386,-0.6461498,0.410342
0.002407432,0.9889768,-0.1423405,0.5082107,-0.3970665,-0.6447525,0.4103101
0.002619229,0.9889876,-0.1424239,0.5095402,-0.3980953,-0.6431927,0.4101124
0.002619229,0.9889876,-0.1424239,0.5095402,-0.3980953,-0.6431927,0.4101124
0.002622299,0.9890035,-0.1424243,0.510079,-0.3987646,-0.6424918,0.4098908
0.002633274,0.9889995,-0.142535,0.5112773,-0.3998646,-0.6412256,0.4093087
0.002776816,0.9890193,-0.1426458,0.5121323,-0.4002128,-0.6404803,0.4090663
0.003044084,0.9890723,-0.1428948,0.5139009,-0.400739,-0.6390194,0.4086177
0.003320526,0.9890872,-0.1432239,0.5156867,-0.4011824,-0.6376736,0.4080348
0.003604852,0.9890654,-0.1436844,0.5175918,-0.4014377,-0.6364283,0.407315
0.003604852,0.9890654,-0.1436844,0.5175918,-0.4014377,-0.6364283,0.407315
0.003771525,0.9890716,-0.1439008,0.5186213,-0.401597,-0.6357499,0.4069076
0.003997095,0.9890919,-0.1442433,0.5204986,-0.4021035,-0.634403,0.406112
0.004099779,0.9890693,-0.1443527,0.5213575,-0.4024848,-0.6336971,0.4057344
0.004271075,0.9890376,-0.1446156,0.5230275,-0.4031954,-0.6323624,0.4049612
0.004581265,0.9890954,-0.1448472,0.5249057,-0.4039339,-0.6307998,0.4042314
0.004581265,0.9890954,-0.1448472,0.5249057,-0.4039339,-0.6307998,0.4042314
0.004700311,0.9891039,-0.1449717,0.5265328,-0.4049136,-0.629364,0.4033722
0.004964113,0.9891294,-0.1450524,0.5281456,-0.4060651,-0.627742,0.4026331
0.005275417,0.9891402,-0.1450711,0.5297692,-0.4071858,-0.6259786,0.4021134
0.005275417,0.9891402,-0.1450711,0.5297692,-0.4071858,-0.6259786,0.4021134
0.005716503,0.9891016,-0.1447952,0.532167,-0.4093298,-0.6227975,0.4017097
0.005716503,0.9891016,-0.1447952,0.532167,-0.4093298,-0.6227975,0.4017097
0.006197717,0.989061,-0.1445694,0.5344278,-0.4113088,-0.6198028,0.4013185
0.006860755,0.9889885,-0.1442861,0.5373273,-0.4139991,-0.6160619,0.4004395
0.007397968,0.9889553,-0.1440565,0.5403982,-0.4169579,-0.6122053,0.3991498
0.007992931,0.9889485,-0.1439386,0.5439391,-0.4199325,-0.6080089,0.3976332
0.007992931,0.9889485,-0.1439386,0.5439391,-0.4199325,-0.6080089,0.3976332
0.008307338,0.9889407,-0.1439266,0.5458764,-0.4213974,-0.6057885,0.3968166
0.009145368,0.9889175,-0.1438936,0.549998,-0.4242829,-0.6010555,0.3952449
0.009789191,0.9889333,-0.1438729,0.5538386,-0.4271362,-0.5965805,0.3935853
0.009789191,0.9889333,-0.1438729,0.5538386,-0.4271362,-0.5965805,0.3935853
0.01097314,0.9889,-0.1439104,0.5600089,-0.430678,-0.5895036,0.3916529
0.01202939,0.9888901,-0.1439616,0.5645083,-0.4328038,-0.5843455,0.3905788
0.01202939,0.9888901,-0.1439616,0.5645083,-0.4328038,-0.5843455,0.3905788
0.01242888,0.9888741,-0.1440204,0.5664719,-0.4338886,-0.5820578,0.3899477
0.0130505,0.9888769,-0.1441372,0.5700922,-0.4357704,-0.5778399,0.3888448
0.0133129,0.9889038,-0.1441907,0.5717484,-0.4365897,-0.5759096,0.3883573
