L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
351.3907,352.8867,0.8196304,352.5217,352.8341,0.8999545
339.6326,343.6903,1.080534,341.6887,343.573,1.288191
339.6326,343.6903,1.080534,341.6887,343.573,1.288191
338.5779,337.8728,1.273195,340.3707,337.8095,1.547799
338.5779,337.8728,1.273195,340.3707,337.8096,1.547796
338.5779,337.8728,1.273195,340.3707,337.8096,1.547796
340.98,337.071,1.307468,342.9393,337.0023,1.58575
340.98,337.0711,1.30747,342.9393,337.0023,1.585749
341.2432,337.1091,1.306643,342.9955,337.0595,1.583045
341.2432,337.1091,1.306643,342.9955,337.0595,1.583045
341.3763,337.6558,1.287324,342.9333,337.6208,1.556636
342.2486,337.5794,1.291716,343.881,337.5392,1.560459
342.2486,337.5794,1.291715,343.881,337.5392,1.560458
342.2914,337.7823,1.284562,343.9193,337.7415,1.550981
342.2914,337.7823,1.284562,343.9193,337.7415,1.550981
341.0807,337.2797,1.300172,342.7681,337.2349,1.574773
341.016,337.4335,1.294526,342.3549,337.4198,1.566069
340.9884,337.4361,1.294374,342.3526,337.42,1.566054
340.9884,337.4361,1.294374,342.3526,337.42,1.566054
340.9884,337.4361,1.294375,342.3526,337.42,1.566053
341.1593,337.4932,1.29269,342.791,337.4522,1.564545
341.9146,337.3707,1.298559,343.4173,337.3424,1.569705
341.9146,337.3707,1.298559,343.4173,337.3424,1.569705
0.8315589,331.8393,1.506022,2.665123,331.8308,1.840805
0.8315602,331.8393,1.506022,2.665124,331.8308,1.840804
11.53371,332.3512,1.44895,12.23833,332.2295,1.820326
11.52252,332.3231,1.450109,12.28259,332.2072,1.821464
11.52252,332.3231,1.450109,12.28259,332.2072,1.821465
9.726171,331.2951,1.499159,10.76404,331.2126,1.872873
9.726171,331.2951,1.499159,10.76404,331.2126,1.872873
9.01845,330.7319,1.525131,10.0559,330.6502,1.902378
9.01845,330.7319,1.525134,10.0559,330.6502,1.902378
9.01845,330.7319,1.525134,10.0559,330.6502,1.902377
8.80384,331.4522,1.496586,9.785782,331.3707,1.864637
8.80384,331.4522,1.496586,9.785782,331.3707,1.864637
8.444963,331.4235,1.499176,9.591295,331.3583,1.865278
8.444963,331.4235,1.499177,9.591299,331.3584,1.86528
6.20673,330.5186,1.544622,7.31074,330.457,1.912589
5.390275,330.4238,1.551345,6.729036,330.3816,1.916584
5.390275,330.4238,1.551345,6.729036,330.3816,1.916584
5.039779,329.4726,1.592625,6.18845,329.4155,1.968319
5.039779,329.4726,1.592627,6.188451,329.4155,1.968318
5.441957,330.2786,1.557237,6.793882,330.2366,1.924283
12.38198,332.489,1.439591,13.36783,332.3936,1.811935
12.38963,332.491,1.439475,13.37553,332.3954,1.811841
24.97789,338.3608,1.151564,27.03922,338.4553,1.517755
24.97789,338.3608,1.151564,27.03922,338.4553,1.517755
27.27221,342.481,1.000256,29.633,342.6704,1.327696
27.26249,342.4601,1.000981,29.70798,342.6637,1.327991
27.26248,342.4601,1.000983,29.708,342.6637,1.327983
27.19574,341.6024,1.028829,29.47616,341.7705,1.367464
26.79108,340.9948,1.051309,29.10044,341.1617,1.394598
26.79108,340.9948,1.051309,29.10044,341.1617,1.394598
26.79862,339.3587,1.105191,28.85602,339.4647,1.471321
25.715,337.9346,1.161101,27.67144,338.0059,1.538633
25.715,337.9346,1.161101,27.67144,338.0059,1.538633
25.65493,337.4705,1.177556,27.56347,337.5279,1.560989
25.65495,337.4705,1.177551,27.56346,337.528,1.560987
24.99854,337.243,1.190018,27.45619,337.4055,1.566741
24.10612,337.2224,1.196806,26.00858,337.2759,1.572844
24.10612,337.2224,1.196806,26.00858,337.2759,1.572844
24.10612,337.2224,1.196806,26.00858,337.2759,1.57284
23.29062,336.8578,1.215035,25.28912,336.9253,1.589404
22.83128,336.6142,1.226655,24.89969,336.6919,1.600471
22.83128,336.6142,1.226658,24.89969,336.6919,1.600471
22.83128,336.6142,1.226658,24.89969,336.6919,1.600471
22.84634,335.7176,1.25864,24.69153,335.7467,1.645705
22.71059,335.4183,1.270373,24.64414,335.4612,1.659497
22.8027,334.7675,1.293574,24.96536,334.8497,1.689262
22.8027,334.7675,1.293575,24.96536,334.8497,1.689265
22.82142,334.752,1.294018,24.94549,334.8266,1.690386
22.22335,334.6441,1.301937,24.21877,334.6926,1.696958
21.76079,334.466,1.311532,24.05388,334.5687,1.703044
21.76079,334.466,1.311532,24.05388,334.5687,1.703044
21.76079,334.466,1.311532,24.05389,334.5687,1.703038
21.21435,334.6577,1.307919,23.17692,334.6995,1.696617
21.00209,335.1199,1.292233,22.95851,335.1639,1.673934
21.00209,335.1199,1.292233,22.95851,335.1639,1.673934
21.00209,335.1199,1.292233,22.95851,335.1639,1.673934
21.03404,335.1255,1.291826,22.98963,335.1694,1.673664
20.52616,334.8206,1.30621,22.51517,334.8676,1.68838
20.83957,334.973,1.298647,22.77687,335.0124,1.681312
20.85361,334.9834,1.298173,22.79091,335.0231,1.680789
20.85361,334.9834,1.298173,22.79091,335.0231,1.680789
23.87658,348.1634,0.8499188,25.11188,348.2639,1.088267
22.86236,358.3028,0.5752649,24.77122,358.5664,0.6687788
22.6502,358.3065,0.5764256,23.80322,358.5642,0.6688651
22.6502,358.3065,0.5764256,23.80322,358.5642,0.6688651
22.6502,358.3065,0.5764275,23.80322,358.5642,0.6688651
22.85754,358.0743,0.5813337,24.33206,358.3325,0.6781566
22.39275,358.0789,0.5839635,23.80139,358.3323,0.678162
22.39275,358.0789,0.5839618,23.8014,358.3324,0.6781606
22.40236,357.8625,0.5896415,23.81209,358.113,0.6869584
22.11387,358.0569,0.5861756,23.78843,358.3093,0.6790932
22.11388,358.0569,0.586174,23.78843,358.3093,0.6790932
22.11388,358.0569,0.586174,23.78843,358.3093,0.6790932
22.40069,357.8534,0.5898921,23.34738,358.0997,0.6874917
21.92539,357.5038,0.6019475,23.26066,357.7442,0.7017553
21.8744,356.72,0.6231551,23.30214,356.9504,0.7336336
21.87662,356.7013,0.6236464,23.29963,356.9314,0.7343971
21.87662,356.7013,0.6236464,23.29963,356.9314,0.7343971
21.89709,356.7058,0.6234036,23.58694,356.9411,0.734005
21.88999,356.6985,0.6236431,23.5799,356.9336,0.7343112
22.46959,356.2627,0.6319406,23.88459,356.4916,0.7520748
22.77454,355.367,0.6542834,23.9283,355.5776,0.7888755
22.77454,355.367,0.6542834,23.9283,355.5776,0.7888755
22.77454,355.367,0.6542845,23.9283,355.5776,0.7888755
22.77454,355.367,0.6542834,23.9283,355.5776,0.7888755
19.2167,356.6618,0.6395017,20.21906,356.861,0.7372266
19.2167,356.6618,0.6395028,20.21906,356.861,0.7372261
357.7662,0.6264896,0.6067237,359.1569,0.6280158,0.5861561
342.8198,3.270191,0.5357906,344.1827,3.075699,0.4879625
342.8198,3.270191,0.5357906,344.1827,3.075699,0.4879625
342.8198,3.270191,0.5357906,344.1827,3.075705,0.4879598
